date,name,ath_country,value,specialty
2013-11-17,Giuliano Razzoli,IT,10,Slalom
2013-11-17,Manuel Wieser,AT,0,Combined
2013-11-17,Reinfried Herbst,AT,20,Slalom
2013-11-17,Natko Zrncic-Dim,HR,0,Combined
2013-11-17,Ted Ligety,US,24,Giant Slalom
2013-11-17,Gabriel Rivas,FR,8,Slalom
2013-11-17,Gino Caviezel,CH,0,Giant Slalom
2013-11-17,Joonas Rasanen,FI,0,Combined
2013-11-17,Wolfgang Hoerl,AT,0,Slalom
2013-11-17,Ramon Zenhaeusern,CH,0,Slalom
2013-11-17,Ross Peraudo,AU,0,Combined
2013-11-17,Kjetil Jansrud,NO,0,Downhill
2013-11-17,Jonathan Nordbotten,NO,5,Slalom
2013-11-17,Alexandr Horoshilov,RU,10,Slalom
2013-11-17,Erjon Tola,AL,0,Combined
2013-11-17,Benjamin Gardet,FR,0,Combined
2013-11-17,Anton Lahdenperae,SE,6,Slalom
2013-11-17,Brad Spence,CA,0,Slalom
2013-11-17,Ondrej Bank,CZ,0,Combined
2013-11-17,Pavel Trikhichev,RU,0,Giant Slalom
2013-11-17,Cristian Deville,IT,0,Slalom
2013-11-17,Ivica Kostelic,HR,50,Slalom
2013-11-17,Philip Brown,CA,0,Giant Slalom
2013-11-17,Manfred Moelgg,IT,0,Slalom
2013-11-17,Patrick Thaler,IT,40,Slalom
2013-11-17,Aljaz Dvornik,SK,0,Combined
2013-11-17,Filip Trejbal,CZ,0,Combined
2013-11-17,Zan Groselj,SK,0,Combined
2013-11-17,Nikos Bonos,GR,0,Combined
2013-11-17,Segei Maitakov,RU,0,Combined
2013-11-17,Fritz Dopfer,DE,22,Slalom
2013-11-17,Juho Dahl,FI,0,Combined
2013-11-17,Dalibor Samsal,HR,0,Combined
2013-11-17,Bertold Szepesi,HU,0,Combined
2013-11-17,Alexis Pinturault,FR,0,Giant Slalom
2013-11-17,Marc Gini,CH,0,Combined
2013-11-17,Jaba Gelashvili,GE,0,Combined
2013-11-17,Dong-Hyun Jung,KR,0,Combined
2013-11-17,Andre Myhrer,SE,0,Slalom
2013-11-17,Kristaps Zvejnieks,LV,0,Combined
2013-11-17,Henrik Kristoffersen,NO,60,Slalom
2013-11-17,Nicolas Thoule,FR,0,Combined
2013-11-17,Dominik Stehle,DE,0,Combined
2013-11-17,Michael Rishworth,AU,0,Combined
2013-11-17,Adam Barwood,NZ,0,Combined
2013-11-17,Stefan Luitz,DE,0,Giant Slalom
2013-11-17,Mattias Hargin,SE,45,Slalom
2013-11-17,Kyohsuke Kohno,JP,0,Combined
2013-11-17,Paul Stutz,CA,0,Combined
2013-11-17,Roberto Nani,IT,0,Giant Slalom
2013-11-17,Felix Neureuther,DE,4,Slalom
2013-11-17,Matej Vidovic,HR,0,Combined
2013-11-17,Justin Murisier,CH,0,Combined
2013-11-17,David Ryding,GB,0,Combined
2013-11-17,Thomas Mermillod,FR,0,Super G
2013-11-17,Zan Kranjec,SK,0,Giant Slalom
2013-11-17,Reto Schmidiger,CH,0,Combined
2013-11-17,Mario Matt,AT,80,Slalom
2013-11-17,Jens Henttinen,FI,0,Combined
2013-12-15,Dong-Hyun Jung,KR,0,Combined
2013-12-15,Gino Caviezel,CH,0,Giant Slalom
2013-12-15,Ted Ligety,US,24,Giant Slalom
2013-12-15,Joonas Rasanen,FI,0,Combined
2013-12-15,Wolfgang Hoerl,AT,24,Slalom
2013-12-15,Zan Kranjec,SK,0,Giant Slalom
2013-12-15,Ramon Zenhaeusern,CH,0,Slalom
2013-12-15,Miha Kuerner,SK,0,Combined
2013-12-15,Alexis Pinturault,FR,0,Giant Slalom
2013-12-15,Marcel Hirscher,AT,100,Slalom
2013-12-15,Andreas Zampa,SK,0,Combined
2013-12-15,Markus Vogel,CH,12,Slalom
2013-12-15,Maxime Tissot,FR,0,Combined
2013-12-15,Natko Zrncic-Dim,HR,0,Combined
2013-12-15,Michal Jasiczek,PL,0,Combined
2013-12-15,Thomas Mermillod,FR,0,Super G
2013-12-15,Matic Skube,SK,0,Combined
2013-12-15,Steve Missillier,FR,26,Giant Slalom
2013-12-15,Will Brandenburg,US,0,Slalom
2013-12-15,Truls Johansen,NO,0,Combined
2013-12-15,Gabriel Rivas,FR,8,Slalom
2013-12-15,Anthony Obert,FR,0,Combined
2013-12-15,Henrik Kristoffersen,NO,78,Slalom
2013-12-15,Dominik Stehle,DE,0,Combined
2013-12-15,Reinfried Herbst,AT,42,Slalom
2013-12-15,Manuel Wieser,AT,0,Combined
2013-12-15,Stefan Luitz,DE,0,Giant Slalom
2013-12-15,Marc Digruber,AT,0,Slalom
2013-12-15,Reto Schmidiger,CH,0,Combined
2013-12-15,Ross Peraudo,AU,0,Combined
2013-12-15,Jonathan Nordbotten,NO,5,Slalom
2013-12-15,Paul Stutz,CA,0,Combined
2013-12-15,Pol Carreras,ES,0,Combined
2013-12-15,Leif Kristian Haugen,NO,16,Giant Slalom
2013-12-15,Filip Trejbal,CZ,0,Combined
2013-12-15,Adam Zampa,SK,18,Slalom
2013-12-15,Cristian Deville,IT,7,Slalom
2013-12-15,Sebastian Holzmann,DE,0,Combined
2013-12-15,Zan Groselj,SK,0,Combined
2013-12-15,Sasha Zaitsoff,CA,0,Combined
2013-12-15,Julien Cousineau,CA,13,Slalom
2013-12-15,Aljaz Dvornik,SK,0,Combined
2013-12-15,Michael Janyk,CA,21,Slalom
2013-12-15,Roberto Nani,IT,0,Giant Slalom
2013-12-15,Matthias Tippelreither,AT,0,Combined
2013-12-15,Jens Henttinen,FI,0,Combined
2013-12-15,Nolan Kasper,US,0,Slalom
2013-12-15,Kjetil Jansrud,NO,0,Downhill
2013-12-15,Giuliano Razzoli,IT,10,Slalom
2013-12-15,Ryu Takeda,JP,0,Combined
2013-12-15,Mario Matt,AT,180,Slalom
2013-12-15,Bertold Szepesi,HU,0,Combined
2013-12-15,Alexandr Horoshilov,RU,14,Slalom
2013-12-15,Manfred Pranger,AT,0,Slalom
2013-12-15,Benjamin Gardet,FR,0,Combined
2013-12-15,Mitja Valencic,SK,16,Slalom
2013-12-15,Pavel Trikhichev,RU,0,Giant Slalom
2013-12-15,Anton Lahdenperae,SE,26,Slalom
2013-12-15,Ondrej Bank,CZ,0,Combined
2013-12-15,Brad Spence,CA,0,Slalom
2013-12-15,Segei Maitakov,RU,0,Combined
2013-12-15,Bart Mollin,BE,0,Combined
2013-12-15,Santeri Paloniemi,FI,7,Slalom
2013-12-15,Felix Neureuther,DE,30,Slalom
2013-12-15,Erjon Tola,AL,0,Combined
2013-12-15,Sebastian-Foss Solevaag,NO,29,Slalom
2013-12-15,Mattias Hargin,SE,125,Slalom
2013-12-15,Bode Miller,US,0,Downhill
2013-12-15,Giordano Ronci,IT,0,Combined
2013-12-15,Kevin Esteve Rigail,AD,0,Combined
2013-12-15,Philip Brown,CA,0,Giant Slalom
2013-12-15,Francois Place,FR,0,Combined
2013-12-15,Julien Lizeroux,FR,14,Slalom
2013-12-15,Victor Muffat Jeandet,FR,5,Giant Slalom
2013-12-15,David Chodounsky,US,36,Slalom
2013-12-15,Naoki Yuasa,JP,27,Slalom
2013-12-15,Dalibor Samsal,HR,0,Combined
2013-12-15,Axel Baeck,SE,11,Slalom
2013-12-15,Trevor Philp,CA,0,Giant Slalom
2013-12-15,Justin Murisier,CH,0,Combined
2013-12-15,Cristian Javier Simari Birkner,AR,0,Combined
2013-12-15,Adam Chrapek,PL,0,Combined
2013-12-15,Igor Zakurdaev,KZ,0,Combined
2013-12-15,Nikos Bonos,GR,0,Combined
2013-12-15,Juho Dahl,FI,0,Combined
2013-12-15,Bernhard Niederberger,CH,0,Combined
2013-12-15,Luca Aerni,CH,8,Slalom
2013-12-15,Robin Buffet,FR,0,Combined
2013-12-15,Colby Granstrom,US,0,Slalom
2013-12-15,Justus Kuukka,FI,0,Combined
2013-12-15,Fritz Dopfer,DE,31,Slalom
2013-12-15,Patrick Thaler,IT,100,Slalom
2013-12-15,Matej Vidovic,HR,0,Combined
2013-12-15,Alexandru Barbu,RO,0,Combined
2013-12-15,Stefano Gross,IT,29,Slalom
2013-12-15,Riccardo Tonetti,IT,0,Slalom
2013-12-15,Yuri Danilochkin,BY,0,Combined
2013-12-15,Marc Gini,CH,0,Combined
2013-12-15,Stefan Prisadov,BG,0,Combined
2013-12-15,Jaba Gelashvili,GE,0,Combined
2013-12-15,Markus Larsson,SE,58,Slalom
2013-12-15,Michael Rishworth,AU,0,Combined
2013-12-15,Nicolas Thoule,FR,0,Combined
2013-12-15,Maciej Bydlinski,PL,0,Combined
2013-12-15,Victor Malmstrom,FI,0,Combined
2013-12-15,Krystof Kryzl,CZ,6,Giant Slalom
2013-12-15,Philipp Schmid,DE,0,Slalom
2013-12-15,Andre Myhrer,SE,40,Slalom
2013-12-15,Giovanni Borsotti,IT,0,Giant Slalom
2013-12-15,Adam Barwood,NZ,0,Combined
2013-12-15,Akira Sasaki,JP,0,Slalom
2013-12-15,Manuel Feller,AT,0,Slalom
2013-12-15,Jean-Baptiste Grange,FR,86,Slalom
2013-12-15,Ivica Kostelic,HR,54,Slalom
2013-12-15,Manfred Moelgg,IT,32,Slalom
2013-12-15,Benjamin Raich,AT,61,Giant Slalom
2013-12-15,Kristaps Zvejnieks,LV,0,Combined
2013-12-15,Timothy Kelley,US,0,Combined
2013-12-15,David Ryding,GB,0,Combined
2013-12-15,Kyohsuke Kohno,JP,0,Combined
2013-12-15,Kai Alaerts,BE,0,Combined
2013-12-15,Tomoya Ishii,JP,0,Combined
2013-12-15,Daniel Yule,CH,0,Slalom
2013-12-15,Michael Matt,AT,0,Combined
2013-12-15,Kentaro Minagawa,JP,0,Combined
2013-12-15,Igor Laikert,BA,0,Combined
2013-12-15,Per Saxvall,SE,0,Combined
2014-01-06,Kai Alaerts,BE,0,Combined
2014-01-06,Kentaro Minagawa,JP,0,Combined
2014-01-06,Per Saxvall,SE,0,Combined
2014-01-06,Matthias Tippelreither,AT,0,Combined
2014-01-06,Reto Schmidiger,CH,0,Combined
2014-01-06,Julien Cousineau,CA,13,Slalom
2014-01-06,Marc Digruber,AT,14,Slalom
2014-01-06,Cristian Javier Simari Birkner,AR,0,Combined
2014-01-06,Jens Henttinen,FI,0,Combined
2014-01-06,Justin Murisier,CH,0,Combined
2014-01-06,Andreas Zampa,SK,0,Combined
2014-01-06,David Ryding,GB,0,Combined
2014-01-06,Francois Place,FR,0,Combined
2014-01-06,Manfred Pranger,AT,10,Slalom
2014-01-06,Colby Granstrom,US,0,Slalom
2014-01-06,Ryu Takeda,JP,0,Combined
2014-01-06,Santeri Paloniemi,FI,7,Slalom
2014-01-06,Nolan Kasper,US,0,Slalom
2014-01-06,Gino Caviezel,CH,0,Giant Slalom
2014-01-06,Kristaps Zvejnieks,LV,0,Combined
2014-01-06,Ramon Zenhaeusern,CH,0,Slalom
2014-01-06,Tomoya Ishii,JP,0,Combined
2014-01-06,Akira Sasaki,JP,0,Slalom
2014-01-06,Dong-Hyun Jung,KR,0,Combined
2014-01-06,Stefan Luitz,DE,0,Giant Slalom
2014-01-06,Krystof Kryzl,CZ,6,Giant Slalom
2014-01-06,Gabriel Rivas,FR,8,Slalom
2014-01-06,Victor Malmstrom,FI,0,Combined
2014-01-06,Philipp Schmid,DE,0,Slalom
2014-01-06,Will Brandenburg,US,0,Slalom
2014-01-06,Matic Skube,SK,0,Combined
2014-01-06,Nicolas Thoule,FR,0,Combined
2014-01-06,Kyohsuke Kohno,JP,0,Combined
2014-01-06,Michael Matt,AT,0,Combined
2014-01-06,Manuel Wieser,AT,0,Combined
2014-01-06,Philip Brown,CA,0,Giant Slalom
2014-01-06,Dalibor Samsal,HR,0,Combined
2014-01-06,Ross Peraudo,AU,0,Combined
2014-01-06,Roberto Nani,IT,0,Giant Slalom
2014-01-06,Riccardo Tonetti,IT,0,Slalom
2014-01-06,Sebastian Holzmann,DE,0,Combined
2014-01-06,Filip Trejbal,CZ,0,Combined
2014-01-06,Marc Gini,CH,0,Combined
2014-01-06,Juho Dahl,FI,0,Combined
2014-01-06,Cristian Deville,IT,7,Slalom
2014-01-06,Justus Kuukka,FI,0,Combined
2014-01-06,Bode Miller,US,0,Downhill
2014-01-06,Pavel Trikhichev,RU,0,Giant Slalom
2014-01-06,Adam Chrapek,PL,0,Combined
2014-01-06,Brad Spence,CA,0,Slalom
2014-01-06,Erjon Tola,AL,0,Combined
2014-01-06,Victor Muffat Jeandet,FR,5,Giant Slalom
2014-01-06,Segei Maitakov,RU,0,Combined
2014-01-06,Paul Stutz,CA,0,Combined
2014-01-06,Jonathan Nordbotten,NO,5,Slalom
2014-01-06,Giordano Ronci,IT,0,Combined
2014-01-06,Michal Jasiczek,PL,0,Combined
2014-01-06,Bart Mollin,BE,0,Combined
2014-01-06,Julien Lizeroux,FR,14,Slalom
2014-01-06,Igor Laikert,BA,0,Combined
2014-01-06,Reinfried Herbst,AT,64,Slalom
2014-01-06,Natko Zrncic-Dim,HR,0,Combined
2014-01-06,Adam Barwood,NZ,0,Combined
2014-01-06,Joonas Rasanen,FI,0,Combined
2014-01-06,Ted Ligety,US,28,Giant Slalom
2014-01-06,Wolfgang Hoerl,AT,24,Slalom
2014-01-06,Manfred Moelgg,IT,92,Slalom
2014-01-06,Ivica Kostelic,HR,61,Slalom
2014-01-06,Patrick Thaler,IT,124,Slalom
2014-01-06,David Chodounsky,US,52,Slalom
2014-01-06,Alexandr Horoshilov,RU,25,Slalom
2014-01-06,Fritz Dopfer,DE,63,Slalom
2014-01-06,Nikos Bonos,GR,0,Combined
2014-01-06,Benjamin Gardet,FR,0,Combined
2014-01-06,Jaba Gelashvili,GE,0,Combined
2014-01-06,Ondrej Bank,CZ,0,Combined
2014-01-06,Anton Lahdenperae,SE,26,Slalom
2014-01-06,Matej Vidovic,HR,0,Combined
2014-01-06,Jean-Baptiste Grange,FR,126,Slalom
2014-01-06,Steve Missillier,FR,34,Giant Slalom
2014-01-06,Anthony Obert,FR,0,Combined
2014-01-06,Axel Baeck,SE,29,Slalom
2014-01-06,Stefan Prisadov,BG,0,Combined
2014-01-06,Igor Zakurdaev,KZ,0,Combined
2014-01-06,Daniel Yule,CH,14,Slalom
2014-01-06,Timothy Kelley,US,0,Combined
2014-01-06,Luca Aerni,CH,34,Slalom
2014-01-06,Markus Larsson,SE,58,Slalom
2014-01-06,Alexandru Barbu,RO,0,Combined
2014-01-06,Benjamin Raich,AT,67,Giant Slalom
2014-01-06,Maciej Bydlinski,PL,0,Combined
2014-01-06,Stefano Gross,IT,38,Slalom
2014-01-06,Yuri Danilochkin,BY,0,Combined
2014-01-06,Giovanni Borsotti,IT,0,Giant Slalom
2014-01-06,Manuel Feller,AT,0,Slalom
2014-01-06,Robin Buffet,FR,0,Combined
2014-01-06,Bernhard Niederberger,CH,0,Combined
2014-01-06,Sebastian-Foss Solevaag,NO,29,Slalom
2014-01-06,Naoki Yuasa,JP,77,Slalom
2014-01-06,Kevin Esteve Rigail,AD,0,Combined
2014-01-06,Andre Myhrer,SE,69,Slalom
2014-01-06,Michael Rishworth,AU,0,Combined
2014-01-06,Kjetil Jansrud,NO,0,Downhill
2014-01-06,Trevor Philp,CA,0,Giant Slalom
2014-01-06,Zan Groselj,SK,0,Combined
2014-01-06,Leif Kristian Haugen,NO,28,Giant Slalom
2014-01-06,Felix Neureuther,DE,130,Slalom
2014-01-06,Aljaz Dvornik,SK,0,Combined
2014-01-06,Miha Kuerner,SK,0,Combined
2014-01-06,Bertold Szepesi,HU,0,Combined
2014-01-06,Michael Janyk,CA,21,Slalom
2014-01-06,Maxime Tissot,FR,0,Combined
2014-01-06,Mario Matt,AT,200,Slalom
2014-01-06,Thomas Mermillod,FR,0,Super G
2014-01-06,Zan Kranjec,SK,0,Giant Slalom
2014-01-06,Markus Vogel,CH,17,Slalom
2014-01-06,Dominik Stehle,DE,0,Combined
2014-01-06,Alexis Pinturault,FR,0,Giant Slalom
2014-01-06,Mitja Valencic,SK,32,Slalom
2014-01-06,Sasha Zaitsoff,CA,0,Combined
2014-01-06,Adam Zampa,SK,18,Slalom
2014-01-06,Mattias Hargin,SE,170,Slalom
2014-01-06,Marcel Hirscher,AT,180,Slalom
2014-01-06,Pol Carreras,ES,0,Combined
2014-01-06,Truls Johansen,NO,0,Combined
2014-01-06,Henrik Kristoffersen,NO,114,Slalom
2014-01-06,Giuliano Razzoli,IT,10,Slalom
2014-01-12,Cristian Javier Simari Birkner,AR,0,Combined
2014-01-12,Victor Muffat Jeandet,FR,5,Giant Slalom
2014-01-12,Yuri Danilochkin,BY,0,Combined
2014-01-12,Colby Granstrom,US,0,Slalom
2014-01-12,Robin Buffet,FR,0,Combined
2014-01-12,Naoki Yuasa,JP,77,Slalom
2014-01-12,Stefano Gross,IT,67,Slalom
2014-01-12,Filip Trejbal,CZ,0,Combined
2014-01-12,Roberto Nani,IT,0,Giant Slalom
2014-01-12,Mario Matt,AT,200,Slalom
2014-01-12,Zan Kranjec,SK,0,Giant Slalom
2014-01-12,Marcel Hirscher,AT,280,Slalom
2014-01-12,Riccardo Tonetti,IT,0,Slalom
2014-01-12,Trevor Philp,CA,0,Giant Slalom
2014-01-12,Aljaz Dvornik,SK,0,Combined
2014-01-12,Markus Larsson,SE,94,Slalom
2014-01-12,Alexandru Barbu,RO,0,Combined
2014-01-12,Jens Henttinen,FI,0,Combined
2014-01-12,Reto Schmidiger,CH,0,Combined
2014-01-12,Luca Aerni,CH,34,Slalom
2014-01-12,Justus Kuukka,FI,0,Combined
2014-01-12,Bode Miller,US,0,Downhill
2014-01-12,Stefan Prisadov,BG,0,Combined
2014-01-12,Adam Chrapek,PL,0,Combined
2014-01-12,Giordano Ronci,IT,0,Combined
2014-01-12,Nicolas Thoule,FR,0,Combined
2014-01-12,Francois Place,FR,0,Combined
2014-01-12,Patrick Thaler,IT,164,Slalom
2014-01-12,Dong-Hyun Jung,KR,0,Combined
2014-01-12,Stefan Luitz,DE,0,Giant Slalom
2014-01-12,Matej Vidovic,HR,0,Combined
2014-01-12,Marc Gini,CH,0,Combined
2014-01-12,Juho Dahl,FI,0,Combined
2014-01-12,Henrik Kristoffersen,NO,174,Slalom
2014-01-12,Fritz Dopfer,DE,81,Slalom
2014-01-12,Nikos Bonos,GR,0,Combined
2014-01-12,Dalibor Samsal,HR,0,Combined
2014-01-12,Kristaps Zvejnieks,LV,0,Combined
2014-01-12,Michael Rishworth,AU,0,Combined
2014-01-12,Jaba Gelashvili,GE,0,Combined
2014-01-12,Andre Myhrer,SE,149,Slalom
2014-01-12,Mattias Hargin,SE,220,Slalom
2014-01-12,Zan Groselj,SK,0,Combined
2014-01-12,Dominik Stehle,DE,0,Combined
2014-01-12,Justin Murisier,CH,0,Combined
2014-01-12,Kai Alaerts,BE,0,Combined
2014-01-12,Jean-Baptiste Grange,FR,150,Slalom
2014-01-12,Kyohsuke Kohno,JP,0,Combined
2014-01-12,Kevin Esteve Rigail,AD,0,Combined
2014-01-12,Bertold Szepesi,HU,0,Combined
2014-01-12,Segei Maitakov,RU,0,Combined
2014-01-12,Manfred Moelgg,IT,137,Slalom
2014-01-12,Paul Stutz,CA,0,Combined
2014-01-12,Kentaro Minagawa,JP,0,Combined
2014-01-12,Ivica Kostelic,HR,74,Slalom
2014-01-12,Igor Laikert,BA,0,Combined
2014-01-12,Alexis Pinturault,FR,8,Giant Slalom
2014-01-12,Adam Barwood,NZ,0,Combined
2014-01-12,David Ryding,GB,0,Combined
2014-01-12,Per Saxvall,SE,0,Combined
2014-01-12,Felix Neureuther,DE,130,Slalom
2014-01-12,David Chodounsky,US,84,Slalom
2014-01-12,Julien Lizeroux,FR,14,Slalom
2014-01-12,Pol Carreras,ES,0,Combined
2014-01-12,Brad Spence,CA,11,Slalom
2014-01-12,Anton Lahdenperae,SE,36,Slalom
2014-01-12,Erjon Tola,AL,0,Combined
2014-01-12,Ondrej Bank,CZ,0,Combined
2014-01-12,Ross Peraudo,AU,0,Combined
2014-01-12,Benjamin Gardet,FR,0,Combined
2014-01-12,Alexandr Horoshilov,RU,45,Slalom
2014-01-12,Giuliano Razzoli,IT,26,Slalom
2014-01-12,Jonathan Nordbotten,NO,5,Slalom
2014-01-12,Kjetil Jansrud,NO,0,Downhill
2014-01-12,Gino Caviezel,CH,0,Giant Slalom
2014-01-12,Wolfgang Hoerl,AT,24,Slalom
2014-01-12,Ted Ligety,US,28,Giant Slalom
2014-01-12,Ramon Zenhaeusern,CH,0,Slalom
2014-01-12,Joonas Rasanen,FI,0,Combined
2014-01-12,Gabriel Rivas,FR,8,Slalom
2014-01-12,Manuel Wieser,AT,0,Combined
2014-01-12,Axel Baeck,SE,41,Slalom
2014-01-12,Reinfried Herbst,AT,86,Slalom
2014-01-12,Cristian Deville,IT,7,Slalom
2014-01-12,Sasha Zaitsoff,CA,0,Combined
2014-01-12,Michal Jasiczek,PL,0,Combined
2014-01-12,Truls Johansen,NO,0,Combined
2014-01-12,Marc Digruber,AT,14,Slalom
2014-01-12,Andreas Zampa,SK,0,Combined
2014-01-12,Markus Vogel,CH,31,Slalom
2014-01-12,Ryu Takeda,JP,0,Combined
2014-01-12,Mitja Valencic,SK,32,Slalom
2014-01-12,Miha Kuerner,SK,0,Combined
2014-01-12,Pavel Trikhichev,RU,0,Giant Slalom
2014-01-12,Manfred Pranger,AT,10,Slalom
2014-01-12,Bart Mollin,BE,0,Combined
2014-01-12,Julien Cousineau,CA,13,Slalom
2014-01-12,Matthias Tippelreither,AT,0,Combined
2014-01-12,Michael Janyk,CA,21,Slalom
2014-01-12,Sebastian Holzmann,DE,0,Combined
2014-01-12,Maxime Tissot,FR,0,Combined
2014-01-12,Adam Zampa,SK,27,Slalom
2014-01-12,Nolan Kasper,US,0,Slalom
2014-01-12,Leif Kristian Haugen,NO,28,Giant Slalom
2014-01-12,Natko Zrncic-Dim,HR,0,Combined
2014-01-12,Thomas Mermillod,FR,0,Super G
2014-01-12,Krystof Kryzl,CZ,6,Giant Slalom
2014-01-12,Timothy Kelley,US,0,Combined
2014-01-12,Giovanni Borsotti,IT,0,Giant Slalom
2014-01-12,Maciej Bydlinski,PL,0,Combined
2014-01-12,Bernhard Niederberger,CH,0,Combined
2014-01-12,Manuel Feller,AT,16,Slalom
2014-01-12,Michael Matt,AT,0,Combined
2014-01-12,Tomoya Ishii,JP,0,Combined
2014-01-12,Santeri Paloniemi,FI,7,Slalom
2014-01-12,Sebastian-Foss Solevaag,NO,29,Slalom
2014-01-12,Daniel Yule,CH,14,Slalom
2014-01-12,Philip Brown,CA,0,Giant Slalom
2014-01-12,Akira Sasaki,JP,0,Slalom
2014-01-12,Benjamin Raich,AT,93,Giant Slalom
2014-01-12,Steve Missillier,FR,34,Giant Slalom
2014-01-12,Will Brandenburg,US,0,Slalom
2014-01-12,Anthony Obert,FR,0,Combined
2014-01-12,Matic Skube,SK,0,Combined
2014-01-12,Philipp Schmid,DE,7,Slalom
2014-01-12,Victor Malmstrom,FI,0,Combined
2014-01-12,Igor Zakurdaev,KZ,0,Combined
2014-01-19,Dominik Stehle,DE,0,Combined
2014-01-19,Segei Maitakov,RU,0,Combined
2014-01-19,Matthias Tippelreither,AT,0,Combined
2014-01-19,Sebastian Holzmann,DE,0,Combined
2014-01-19,Giordano Ronci,IT,0,Combined
2014-01-19,Bart Mollin,BE,0,Combined
2014-01-19,Bertold Szepesi,HU,0,Combined
2014-01-19,Maxime Tissot,FR,0,Combined
2014-01-19,Stefan Prisadov,BG,0,Combined
2014-01-19,Matic Skube,SK,0,Combined
2014-01-19,Zan Groselj,SK,0,Combined
2014-01-19,Igor Zakurdaev,KZ,0,Combined
2014-01-19,Zan Kranjec,SK,0,Giant Slalom
2014-01-19,Michal Jasiczek,PL,0,Combined
2014-01-19,Adam Chrapek,PL,0,Combined
2014-01-19,Andreas Zampa,SK,0,Combined
2014-01-19,Reto Schmidiger,CH,0,Combined
2014-01-19,Timothy Kelley,US,0,Combined
2014-01-19,Aljaz Dvornik,SK,0,Combined
2014-01-19,Truls Johansen,NO,0,Combined
2014-01-19,Ryu Takeda,JP,0,Combined
2014-01-19,Trevor Philp,CA,0,Giant Slalom
2014-01-19,Justus Kuukka,FI,0,Combined
