date,name,ath_country,value,specialty
1978-12-10,Peter Luescher,CH,25,Giant Slalom
1978-12-10,Maciej Gasienica,PL,0,Combined
1978-12-10,Sepp Ferstl,DE,0,Downhill
1978-12-10,Peter Mueller,CH,0,Downhill
1978-12-10,David Stapleton,US,0,Combined
1978-12-10,Ken Read,CA,0,Downhill
1978-12-10,Francisco Fernandez Ochoa,ES,0,Combined
1978-12-10,Valeri Tsiganov,RU,17,Combined
1978-12-10,Gustav Thoeni,IT,20,Slalom
1978-12-10,Steve Mahre,US,0,Slalom
1978-12-10,Bogumir Zeman,SK,21,Combined
1978-12-10,Phil Mahre,US,22,Slalom
1978-12-10,Piero Gros,IT,19,Slalom
1978-12-10,Herbert Plank,IT,0,Downhill
1978-12-10,Leonhard Stock,AT,24,Giant Slalom
1978-12-10,Andreas Wenzel,LI,23,Slalom
1978-12-10,Anton Steiner,AT,0,Slalom
1979-01-15,Sepp Ferstl,DE,0,Downhill
1979-01-15,Gustav Thoeni,IT,40,Slalom
1979-01-15,Peter Mueller,CH,16,Downhill
1979-01-15,Herbert Plank,IT,0,Downhill
1979-01-15,David Stapleton,US,0,Combined
1979-01-15,Leonhard Stock,AT,46,Giant Slalom
1979-01-15,Peter Luescher,CH,25,Giant Slalom
1979-01-15,Steve Mahre,US,21,Slalom
1979-01-15,Bogumir Zeman,SK,21,Combined
1979-01-15,Andreas Wenzel,LI,23,Slalom
1979-01-15,Francisco Fernandez Ochoa,ES,17,Combined
1979-01-15,Anton Steiner,AT,0,Slalom
1979-01-15,Phil Mahre,US,22,Slalom
1979-01-15,Ken Read,CA,0,Downhill
1979-01-15,Piero Gros,IT,42,Slalom
1979-01-15,Maciej Gasienica,PL,0,Combined
1979-01-15,Valeri Tsiganov,RU,17,Combined
1979-01-21,Francisco Fernandez Ochoa,ES,33,Combined
1979-01-21,Ken Read,CA,17,Downhill
1979-01-21,Peter Mueller,CH,16,Downhill
1979-01-21,Valeri Tsiganov,RU,17,Combined
1979-01-21,David Stapleton,US,0,Combined
1979-01-21,Andreas Wenzel,LI,23,Slalom
1979-01-21,Maciej Gasienica,PL,0,Combined
1979-01-21,Gustav Thoeni,IT,40,Slalom
1979-01-21,Herbert Plank,IT,21,Downhill
1979-01-21,Steve Mahre,US,21,Slalom
1979-01-21,Bogumir Zeman,SK,41,Combined
1979-01-21,Sepp Ferstl,DE,18,Downhill
1979-01-21,Phil Mahre,US,22,Slalom
1979-01-21,Leonhard Stock,AT,46,Giant Slalom
1979-01-21,Peter Luescher,CH,48,Giant Slalom
1979-01-21,Piero Gros,IT,42,Slalom
1979-01-21,Anton Steiner,AT,25,Slalom
1979-01-28,Sepp Ferstl,DE,18,Downhill
1979-01-28,Peter Luescher,CH,48,Giant Slalom
1979-01-28,Peter Mueller,CH,16,Downhill
1979-01-28,Anton Steiner,AT,25,Slalom
1979-01-28,Ken Read,CA,17,Downhill
1979-01-28,Francisco Fernandez Ochoa,ES,33,Combined
1979-01-28,Valeri Tsiganov,RU,17,Combined
1979-01-28,Gustav Thoeni,IT,40,Slalom
1979-01-28,Herbert Plank,IT,39,Downhill
1979-01-28,Steve Mahre,US,41,Slalom
1979-01-28,Bogumir Zeman,SK,60,Combined
1979-01-28,Leonhard Stock,AT,67,Giant Slalom
1979-01-28,Phil Mahre,US,22,Slalom
1979-01-28,Piero Gros,IT,42,Slalom
1979-01-28,Andreas Wenzel,LI,23,Slalom
1979-01-28,David Stapleton,US,17,Combined
1979-01-28,Maciej Gasienica,PL,16,Combined
