date,name,ath_country,value,specialty
1996-10-26,Katja Seizinger,DE,100,Super G
1996-10-26,Anita Wachter,AT,0,Giant Slalom
1996-10-26,Caroline Dummer Waidhofer,AT,15,Giant Slalom
1996-10-26,Spela Bracun,SK,0,Super G
1996-10-26,Carole Montillet,FR,0,Downhill
1996-10-26,Zali Steggall,AU,0,Slalom
1996-10-26,Marianne Brechu,FR,0,Super G
1996-10-26,Monica Bosch-forellad,ES,0,Slalom
1996-10-26,Patricia Chauvet,FR,0,Slalom
1996-10-26,Sibylle Brauner,DE,0,Downhill
1996-10-26,Tanja Schneider,AT,0,Super G
1996-10-26,Urska Hrovat,SK,32,Slalom
1996-10-26,Elisabetta Biavaschi,IT,0,Slalom
1996-10-26,Katrin Neuenschwander,CH,0,Giant Slalom
1996-10-26,Katja Koren,SK,0,Giant Slalom
1996-10-26,Elfi Eder,AT,0,Slalom
1996-10-26,Vanessa Vidal,FR,0,Slalom
1996-10-26,Svetlana Gladishiva,RU,0,Downhill
1996-10-26,Alenka Dovzan,SK,0,Slalom
1996-10-26,Hilary Lindh,US,0,Downhill
1996-10-26,Erika Hansson,SE,0,Giant Slalom
1996-10-26,Sabine Egger,AT,0,Slalom
1996-10-26,Mojca Suhadolc,SK,0,Super G
1996-10-26,Natasa Bokal,SK,0,Slalom
1996-10-26,Elisabeth Brandner,DE,0,Downhill
1996-10-26,Veronika Kappaurer,AT,0,Slalom
1996-10-26,Linda Ydeskog,SE,0,Slalom
1996-10-26,Lara Magoni,IT,0,Slalom
1996-10-26,Kathleen Monahan,US,0,Super G
1996-10-26,Melanie Suchet,FR,0,Downhill
1996-10-26,Renate Goetschl,AT,0,Downhill
1996-10-26,Silke Bachmann,IT,0,Giant Slalom
1996-10-26,Leila Demez,IT,0,Giant Slalom
1996-10-26,Hilde Gerg,DE,60,Super G
1996-10-26,Tasha Nelson,US,0,Slalom
1996-10-26,Beatrice Filliol,FR,0,Slalom
1996-10-26,Deborah Compagnoni,IT,80,Giant Slalom
1996-10-26,Alessandra Merlin,IT,0,Downhill
1996-10-26,Ainhoa Ibarra Astelarra,ES,0,Giant Slalom
1996-10-26,Kirsten L Clark,US,0,Super G
1996-10-26,Kristina Duvillard,FR,0,Slalom
1996-10-26,Heidi Zurbriggen,CH,20,Downhill
1996-10-26,Merete Fjeldavlie,NO,0,Super G
1996-10-26,Kate Pace,CA,0,Downhill
1996-10-26,Isolde Kostner,IT,0,Downhill
1996-10-26,Roberta Serra,IT,0,Slalom
1996-10-26,Noriyo Hiroi,JP,0,Slalom
1996-10-26,Fujiko Sekino,FR,14,Giant Slalom
1996-10-26,Warwara Zelenskaja,RU,0,Downhill
1996-10-26,Sovrana Welf,IT,0,Downhill
1996-10-26,Brigitte Obermoser,AT,0,Downhill
1996-10-26,Maria Jose Rienda Contreras,ES,0,Giant Slalom
1996-10-26,Eveline Rohregger,AT,0,Giant Slalom
1996-10-26,Marianne Kjoerstad,NO,22,Slalom
1996-10-26,Grete Stroem,NO,0,Downhill
1996-10-26,Ingrid Salvenmoser,AT,0,Slalom
1996-10-26,Madlen Summermatter,CH,0,Super G
1996-10-26,Anja Kalan,SK,0,Super G
1996-10-26,Andrine Flemmen,NO,36,Giant Slalom
1996-10-26,Sandra Reymond,CH,0,Slalom
1996-10-26,Laetitia Dalloz,FR,0,Super G
1996-10-26,Florence Masnada,FR,0,Downhill
1996-10-26,Alexandra Meissnitzer,AT,26,Downhill
1996-10-26,Morena Gallizio Tescari,IT,0,Slalom
1996-10-26,Sophie Lefranc Duvillard,FR,0,Giant Slalom
1996-10-26,Bibiana Perez,IT,0,Downhill
1996-10-26,Astrid Plank,IT,0,Slalom
1996-10-26,Christel Pascal,FR,0,Slalom
1996-10-26,Leila Piccard,FR,0,Slalom
1996-10-26,Miriam Vogt,DE,0,Downhill
1996-10-26,Ingeborg H. Marken,NO,0,Downhill
1996-10-26,Regina Haeusl,DE,0,Downhill
1996-10-26,Trine Bakke Rognmo,NO,0,Slalom
1996-10-26,Megan Gerety,US,0,Downhill
1996-10-26,Katharina Gutensohn,DE,0,Downhill
1996-10-26,Ingrid Stoeckl,AT,0,Downhill
1996-10-26,Elena Bresciani,IT,0,Downhill
1996-10-26,Catherine Borghi,CH,11,Super G
1996-10-26,Ylva Nowen,SE,40,Slalom
1996-10-26,Michaela Dorfmeister,AT,24,Super G
1996-10-26,Annemarie Gerg,DE,0,Slalom
1996-10-26,Svetlana Novikova,RU,0,Downhill
1996-10-26,Picabo Street,US,0,Downhill
1996-10-26,Spela Pretnar,SK,12,Giant Slalom
1996-10-26,Melanie Turgeon,CA,0,Downhill
1996-10-26,Kristina Koznick,US,0,Slalom
1996-10-26,Stefanie Schuster,AT,0,Downhill
1996-10-26,Patrizia Bassis,IT,0,Downhill
1996-10-26,Karin Koellerer,AT,13,Slalom
1996-10-26,Monika Tschirky,CH,0,Downhill
1996-10-26,Sonja Nef,CH,0,Giant Slalom
1996-10-26,Stefanie Wolf,DE,0,Slalom
1996-10-26,Marie Joelle Clement,CA,0,Combined
1996-10-26,Martina Accola,CH,0,Slalom
1996-10-26,Martina Fortkord,SE,16,Giant Slalom
1996-10-26,Gabriela Zingre-Graf,CH,0,Slalom
1996-10-26,Kristina Andersson,SE,0,Slalom
1996-10-26,Martina Ertl,DE,0,Super G
1996-10-26,Maria Kvopkova,SK,0,Combined
1996-10-26,Katharina Tichy,CZ,0,Slalom
1996-10-26,Karen Putzer,IT,0,Giant Slalom
1996-10-26,Karin Roten Meier,CH,45,Giant Slalom
1996-10-26,Birgit Heeb-Batliner,LI,29,Giant Slalom
1996-10-26,Ana Galindo Santolaria,ES,50,Giant Slalom
1996-10-26,Trude Gimle,NO,0,Combined
1996-10-26,Barbara Merlin,IT,0,Downhill
1996-10-26,Regine Cavagnoud,FR,0,Downhill
1996-10-26,Karin Lambrigger,CH,0,Slalom
1996-10-26,Tiziana De Martin,IT,0,Giant Slalom
1996-10-26,Pernilla Wiberg,SE,0,Slalom
1996-10-26,Marlies Oester,CH,18,Slalom
1996-10-26,Claudia Riegler,NZ,0,Slalom
1996-10-26,Sylviane Berthod,CH,0,Super G
1996-10-26,Sabina Panzanini,IT,0,Giant Slalom
1996-10-26,Ingrid Jacquemod,FR,0,Giant Slalom
1996-10-26,Shannon Nobis,US,0,Super G
1996-10-26,Titti Rodling,SE,0,Slalom
1996-10-26,Isabelle Sourd,FR,0,Slalom
1996-10-26,Anna Ottosson,SE,0,Giant Slalom
1996-10-26,Kazuko Ikeda,JP,0,Giant Slalom
1996-10-26,Anna Larionova,RU,0,Downhill
1996-10-26,Gro Kvinlog,NO,10,Giant Slalom
1996-11-21,Ana Galindo Santolaria,ES,63,Giant Slalom
1996-11-21,Regina Haeusl,DE,0,Downhill
1996-11-21,Katja Seizinger,DE,160,Super G
1996-11-21,Eveline Rohregger,AT,0,Giant Slalom
1996-11-21,Heidi Zurbriggen,CH,36,Downhill
1996-11-21,Monika Tschirky,CH,0,Downhill
1996-11-21,Ingrid Salvenmoser,AT,0,Slalom
1996-11-21,Sonja Nef,CH,24,Giant Slalom
1996-11-21,Caroline Dummer Waidhofer,AT,15,Giant Slalom
1996-11-21,Spela Bracun,SK,0,Super G
1996-11-21,Marianne Kjoerstad,NO,32,Slalom
1996-11-21,Zali Steggall,AU,0,Slalom
1996-11-21,Kristina Duvillard,FR,0,Slalom
1996-11-21,Florence Masnada,FR,0,Downhill
1996-11-21,Alessandra Merlin,IT,0,Downhill
1996-11-21,Patricia Chauvet,FR,0,Slalom
1996-11-21,Andrine Flemmen,NO,51,Giant Slalom
1996-11-21,Ainhoa Ibarra Astelarra,ES,6,Giant Slalom
1996-11-21,Monica Bosch-forellad,ES,0,Slalom
1996-11-21,Megan Gerety,US,0,Downhill
1996-11-21,Marianne Brechu,FR,0,Super G
1996-11-21,Carole Montillet,FR,0,Downhill
1996-11-21,Stefanie Wolf,DE,0,Slalom
1996-11-21,Trine Bakke Rognmo,NO,0,Slalom
1996-11-21,Katharina Tichy,CZ,0,Slalom
1996-11-21,Sandra Reymond,CH,0,Slalom
1996-11-21,Kirsten L Clark,US,0,Super G
1996-11-21,Leila Demez,IT,4,Giant Slalom
1996-11-21,Laetitia Dalloz,FR,0,Super G
1996-11-21,Ingeborg H. Marken,NO,0,Downhill
1996-11-21,Deborah Compagnoni,IT,80,Giant Slalom
1996-11-21,Sabina Panzanini,IT,100,Giant Slalom
1996-11-21,Morena Gallizio Tescari,IT,0,Slalom
1996-11-21,Merete Fjeldavlie,NO,0,Super G
1996-11-21,Roberta Serra,IT,0,Slalom
1996-11-21,Karin Roten Meier,CH,45,Giant Slalom
1996-11-21,Fujiko Sekino,FR,23,Giant Slalom
1996-11-21,Lara Magoni,IT,0,Slalom
1996-11-21,Noriyo Hiroi,JP,0,Slalom
1996-11-21,Bibiana Perez,IT,0,Downhill
1996-11-21,Anna Larionova,RU,0,Downhill
1996-11-21,Annemarie Gerg,DE,0,Slalom
1996-11-21,Maria Jose Rienda Contreras,ES,0,Giant Slalom
1996-11-21,Astrid Plank,IT,0,Slalom
1996-11-21,Leila Piccard,FR,40,Slalom
1996-11-21,Brigitte Obermoser,AT,0,Downhill
1996-11-21,Kristina Koznick,US,0,Slalom
1996-11-21,Gro Kvinlog,NO,10,Giant Slalom
1996-11-21,Warwara Zelenskaja,RU,0,Downhill
1996-11-21,Birgit Heeb-Batliner,LI,49,Giant Slalom
1996-11-21,Grete Stroem,NO,0,Downhill
1996-11-21,Sophie Lefranc Duvillard,FR,22,Giant Slalom
1996-11-21,Anna Ottosson,SE,0,Giant Slalom
1996-11-21,Katharina Gutensohn,DE,5,Downhill
1996-11-21,Karin Koellerer,AT,13,Slalom
1996-11-21,Elisabeth Brandner,DE,0,Downhill
1996-11-21,Trude Gimle,NO,0,Combined
1996-11-21,Karen Putzer,IT,29,Giant Slalom
1996-11-21,Patrizia Bassis,IT,0,Downhill
1996-11-21,Veronika Kappaurer,AT,0,Slalom
1996-11-21,Anita Wachter,AT,80,Giant Slalom
1996-11-21,Kate Pace,CA,0,Downhill
1996-11-21,Alexandra Meissnitzer,AT,26,Downhill
1996-11-21,Miriam Vogt,DE,0,Downhill
1996-11-21,Isolde Kostner,IT,32,Downhill
