date,name,ath_country,value,specialty
2014-11-15,Tina Maze,SK,100,Slalom
2014-11-15,Charlotta Saefvenberg,SE,0,Slalom
2014-11-15,Anna Veith Fenninger,AT,0,Giant Slalom
2014-11-15,Elli Terwiel,CA,0,Combined
2014-11-15,Marlene Schmotz,DE,0,Slalom
2014-11-15,Wendy Holdener,CH,20,Slalom
2014-11-15,Andrea Filser,DE,0,Combined
2014-11-15,Macarena Simari-Birkner,AR,0,Combined
2014-11-15,Resi Stiegler,US,13,Slalom
2014-11-15,Susanne Riesch,DE,0,Combined
2014-11-15,Nadja Vogel,CH,8,Slalom
2014-11-15,Sakurako Mukohgawa,JP,0,Combined
2014-11-15,Martina Dubovska,CZ,0,Slalom
2014-11-15,Veronika Velez Zuzulova,SK,18,Slalom
2014-11-15,Tina Robnik,SK,0,Combined
2014-11-15,Sabrina Fanchini,IT,0,Combined
2014-11-15,Marion Bertrand,FR,0,Giant Slalom
2014-11-15,Charlotte Chable,CH,0,Slalom
2014-11-15,Hailey Duke,US,0,Combined
2014-11-15,Greta Small,AU,0,Combined
2014-11-15,Elena Stoffel,CH,0,Combined
2014-11-15,Chiara Costazza,IT,11,Slalom
2014-11-15,Ana Bucik,SK,0,Slalom
2014-11-15,Lena Duerr,DE,0,Slalom
2014-11-15,Nina Loeseth,NO,45,Slalom
2014-11-15,Nicole Agnelli,IT,0,Giant Slalom
2014-11-15,Saana Ahonen,FI,0,Combined
2014-11-15,Brittany Phelan,CA,0,Combined
2014-11-15,Merle Soppela,FI,0,Combined
2014-11-15,Susanne Weinbuchner,DE,0,Combined
2014-11-15,Lisa Blomqvist,SE,0,Combined
2014-11-15,Estelle Alphand,FR,0,Combined
2014-11-15,Sara Hector,SE,12,Giant Slalom
2014-11-15,Sohvi Virkkula,FI,0,Combined
2014-11-15,Marie-Michele Gagnon,CA,40,Slalom
2014-11-15,Federica Sosio,IT,0,Combined
2014-11-15,Marina Wallner,DE,0,Combined
2014-11-15,Michaela Kirchgasser,AT,15,Slalom
2014-11-15,Rosina Schneeberger,AT,0,Combined
2014-11-15,Tessa Worley,FR,0,Giant Slalom
2014-11-15,Anemone Marmottan,FR,0,Giant Slalom
2014-11-15,Nastasia Noens,FR,0,Slalom
2014-11-15,Rahel Kopp,CH,0,Slalom
2014-11-15,Alexandra Daum,AT,26,Slalom
2014-11-15,Paula Moltzan,US,0,Combined
2014-11-15,Alexandra Tilley,GB,0,Combined
2014-11-15,Bernadette Schild,AT,0,Slalom
2014-11-15,Candace Crawford,CA,0,Slalom
2014-11-15,Katarina Lavtar,SK,0,Giant Slalom
2014-11-15,Eva-Maria Brem,AT,0,Giant Slalom
2014-11-15,Sabina Majerczyk,PL,0,Combined
2014-11-15,Stephanie Brunner,AT,0,Combined
2014-11-15,Emi Hasegawa,JP,0,Giant Slalom
2014-11-15,Kathrin Zettel,AT,60,Slalom
2014-11-15,Marie-Pier Prefontaine,CA,0,Giant Slalom
2014-11-15,Christina Ager,AT,9,Slalom
2014-11-15,Sasa Brezovnik,SK,0,Combined
2014-11-15,Elisabeth Willibald,DE,0,Combined
2014-11-15,Gabriela Capova,CZ,0,Combined
2014-11-15,Michelle Gisin,CH,32,Slalom
2014-11-15,Julia Dygruber,AT,0,Slalom
2014-11-15,Barbara Kantorova,SK,0,Combined
2014-11-15,Michaela Smutna,CZ,0,Combined
2014-11-15,Maria Pietilae-Holmner,SE,50,Slalom
2014-11-15,Eli Plut,SK,0,Combined
2014-11-15,Petra Vlhova,SK,0,Slalom
2014-11-15,Iva Misak,HR,0,Combined
2014-11-15,Nathalie Eklund,SE,0,Slalom
2014-11-15,Laurie Mougel,FR,5,Slalom
2014-11-15,Leona Popovic,HR,0,Combined
2014-11-15,Nicole Hosp,AT,29,Super G
2014-11-15,Piera Hudson,NZ,0,Combined
2014-11-15,Federica Brignone,IT,0,Giant Slalom
2014-11-15,Karen Persyn,BE,0,Combined
2014-11-15,Matilda Sola,HR,0,Combined
2014-11-15,Nevena Ignjatovic,RS,0,Combined
2014-11-15,Sarah Pardeller,IT,16,Slalom
2014-11-15,Carmen Thalmann,AT,14,Slalom
2014-11-15,Katharina Truppe,AT,0,Combined
2014-11-15,Irene Curtoni,IT,0,Giant Slalom
2014-11-15,Maria Kirkova,BG,0,Combined
2014-11-15,Anne Sophie Barthet,FR,0,Slalom
2014-11-15,Sasa Trsinski,HR,0,Combined
2014-11-15,Christina Geiger,DE,4,Slalom
2014-11-15,Erin Mielzynski,CA,0,Slalom
2014-11-15,Asa Ando,JP,0,Combined
2014-11-15,Manuela Moelgg,IT,22,Giant Slalom
2014-11-15,Sarka Strachova Zahrobska,CZ,36,Slalom
2014-11-15,Taina Barioz,FR,0,Giant Slalom
2014-11-15,Adriana Jelinkova,NL,0,Combined
2014-11-15,Katerina Paulathova,CZ,0,Giant Slalom
2014-11-15,Lisa-Maria Zeller,AT,0,Combined
2014-11-15,Ylva Staalnacke,SE,0,Combined
2014-11-15,Adeline Baud,FR,6,Giant Slalom
2014-11-15,Ksenia Alopina,RU,0,Combined
2014-11-15,Marija Shkanova,BY,0,Combined
2014-11-15,Maren Wiesler,DE,0,Slalom
2014-11-15,Lelde Gasuna,LV,0,Combined
2014-11-15,Denise Feierabend,CH,10,Slalom
2014-11-15,Mikaela Tommy,CA,0,Combined
2014-11-15,Mireia Gutierrez,AD,0,Slalom
2014-11-15,Emelie Wikstroem,SE,0,Slalom
2014-11-15,Anna Swenn-Larsson,SE,0,Slalom
2014-11-15,Barbara Wirth,DE,7,Slalom
2014-11-15,Frida Hansdotter,SE,80,Slalom
2014-11-15,Mikaela Shiffrin,US,24,Slalom
2014-11-30,Michelle Gisin,CH,47,Slalom
2014-11-30,Bernadette Schild,AT,26,Slalom
2014-11-30,Susanne Riesch,DE,0,Combined
2014-11-30,Susanne Weinbuchner,DE,0,Combined
2014-11-30,Anna Swenn-Larsson,SE,22,Slalom
2014-11-30,Tessa Worley,FR,0,Giant Slalom
2014-11-30,Paula Moltzan,US,0,Combined
2014-11-30,Karen Persyn,BE,0,Combined
2014-11-30,Brittany Phelan,CA,0,Combined
2014-11-30,Ksenia Alopina,RU,0,Combined
2014-11-30,Tina Robnik,SK,0,Combined
2014-11-30,Sara Hector,SE,12,Giant Slalom
2014-11-30,Mireia Gutierrez,AD,0,Slalom
2014-11-30,Maren Wiesler,DE,0,Slalom
2014-11-30,Barbara Wirth,DE,7,Slalom
2014-11-30,Denise Feierabend,CH,10,Slalom
2014-11-30,Adeline Baud,FR,24,Giant Slalom
2014-11-30,Anne Sophie Barthet,FR,0,Slalom
2014-11-30,Taina Barioz,FR,5,Giant Slalom
2014-11-30,Christina Geiger,DE,17,Slalom
2014-11-30,Petra Vlhova,SK,0,Slalom
2014-11-30,Nathalie Eklund,SE,4,Slalom
2014-11-30,Federica Brignone,IT,0,Giant Slalom
2014-11-30,Sarah Pardeller,IT,16,Slalom
2014-11-30,Irene Curtoni,IT,2,Giant Slalom
2014-11-30,Piera Hudson,NZ,0,Combined
2014-11-30,Julia Dygruber,AT,0,Slalom
2014-11-30,Manuela Moelgg,IT,22,Giant Slalom
2014-11-30,Sasa Brezovnik,SK,0,Combined
2014-11-30,Christina Ager,AT,10,Slalom
2014-11-30,Rosina Schneeberger,AT,0,Combined
2014-11-30,Estelle Alphand,FR,0,Combined
2014-11-30,Rahel Kopp,CH,0,Slalom
2014-11-30,Alexandra Daum,AT,26,Slalom
2014-11-30,Candace Crawford,CA,0,Slalom
2014-11-30,Eva-Maria Brem,AT,6,Giant Slalom
2014-11-30,Maria Kirkova,BG,0,Combined
2014-11-30,Anna Veith Fenninger,AT,0,Giant Slalom
2014-11-30,Charlotta Saefvenberg,SE,7,Slalom
2014-11-30,Marlene Schmotz,DE,0,Slalom
2014-11-30,Resi Stiegler,US,37,Slalom
2014-11-30,Nadja Vogel,CH,8,Slalom
2014-11-30,Martina Dubovska,CZ,9,Slalom
2014-11-30,Charlotte Chable,CH,0,Slalom
2014-11-30,Ana Bucik,SK,0,Slalom
2014-11-30,Lisa Blomqvist,SE,0,Combined
2014-11-30,Laurie Mougel,FR,21,Slalom
2014-11-30,Emelie Wikstroem,SE,12,Slalom
2014-11-30,Sarka Strachova Zahrobska,CZ,76,Slalom
2014-11-30,Merle Soppela,FI,0,Combined
2014-11-30,Lena Duerr,DE,11,Slalom
2014-11-30,Sakurako Mukohgawa,JP,0,Combined
2014-11-30,Federica Sosio,IT,0,Combined
2014-11-30,Sohvi Virkkula,FI,0,Combined
2014-11-30,Gabriela Capova,CZ,0,Combined
2014-11-30,Marina Wallner,DE,0,Combined
2014-11-30,Veronika Velez Zuzulova,SK,18,Slalom
2014-11-30,Elena Stoffel,CH,0,Combined
2014-11-30,Michaela Kirchgasser,AT,51,Slalom
2014-11-30,Ylva Staalnacke,SE,0,Combined
2014-11-30,Nastasia Noens,FR,8,Slalom
2014-11-30,Sasa Trsinski,HR,0,Combined
2014-11-30,Elisabeth Willibald,DE,0,Combined
2014-11-30,Emi Hasegawa,JP,3,Giant Slalom
2014-11-30,Alexandra Tilley,GB,0,Combined
2014-11-30,Sabrina Fanchini,IT,0,Combined
2014-11-30,Mikaela Tommy,CA,0,Combined
2014-11-30,Katarina Lavtar,SK,0,Giant Slalom
2014-11-30,Nina Loeseth,NO,55,Slalom
2014-11-30,Macarena Simari-Birkner,AR,0,Combined
2014-11-30,Stephanie Brunner,AT,0,Combined
2014-11-30,Mikaela Shiffrin,US,69,Slalom
2014-11-30,Nicole Agnelli,IT,0,Giant Slalom
2014-11-30,Marija Shkanova,BY,0,Combined
2014-11-30,Wendy Holdener,CH,34,Slalom
2014-11-30,Elli Terwiel,CA,0,Combined
2014-11-30,Andrea Filser,DE,0,Combined
2014-11-30,Barbara Kantorova,SK,0,Combined
2014-11-30,Maria Pietilae-Holmner,SE,100,Slalom
2014-11-30,Anemone Marmottan,FR,0,Giant Slalom
2014-11-30,Carmen Thalmann,AT,14,Slalom
2014-11-30,Asa Ando,JP,0,Combined
2014-11-30,Eli Plut,SK,0,Combined
2014-11-30,Nevena Ignjatovic,RS,0,Combined
2014-11-30,Marie-Pier Prefontaine,CA,0,Giant Slalom
2014-11-30,Katharina Truppe,AT,0,Combined
2014-11-30,Erin Mielzynski,CA,0,Slalom
2014-11-30,Michaela Smutna,CZ,0,Combined
2014-11-30,Lelde Gasuna,LV,0,Combined
2014-11-30,Kathrin Zettel,AT,120,Slalom
2014-11-30,Tina Maze,SK,129,Slalom
2014-11-30,Adriana Jelinkova,NL,0,Combined
2014-11-30,Marion Bertrand,FR,0,Giant Slalom
2014-11-30,Matilda Sola,HR,0,Combined
2014-11-30,Hailey Duke,US,0,Combined
2014-11-30,Marie-Michele Gagnon,CA,72,Slalom
2014-11-30,Iva Misak,HR,0,Combined
2014-11-30,Sabina Majerczyk,PL,0,Combined
2014-11-30,Nicole Hosp,AT,129,Super G
2014-11-30,Leona Popovic,HR,0,Combined
2014-11-30,Greta Small,AU,0,Combined
2014-11-30,Saana Ahonen,FI,0,Combined
2014-11-30,Lisa-Maria Zeller,AT,0,Combined
2014-11-30,Katerina Paulathova,CZ,0,Giant Slalom
2014-11-30,Chiara Costazza,IT,31,Slalom
2014-11-30,Frida Hansdotter,SE,160,Slalom
2014-12-13,Sasa Brezovnik,SK,0,Combined
2014-12-13,Katerina Paulathova,CZ,0,Giant Slalom
2014-12-13,Asa Ando,JP,0,Combined
2014-12-13,Mireia Gutierrez,AD,0,Slalom
2014-12-13,Ylva Staalnacke,SE,0,Combined
