date,name,ath_country,value,specialty
1989-11-24,Nathalie Bouvier,FR,25,Giant Slalom
1989-11-24,Katja Seizinger,DE,0,Super G
1989-11-24,Carole Merle,FR,0,Super G
1989-11-24,Kristina Andersson,SE,0,Slalom
1989-11-24,Diann Roffe Steinrotter,US,20,Giant Slalom
1989-11-24,Monika Maierhofer,AT,0,Slalom
1989-11-24,Karin Dedler,DE,5,Downhill
1989-11-24,Kristi Terzian,US,6,Giant Slalom
1989-11-24,Katjusa Pusnik,SK,12,Giant Slalom
1989-11-24,Brigitte Auer,AT,0,Giant Slalom
1989-11-24,Regine Moesenlechner,DE,7,Super G
1989-11-24,Julie Lunde Hansen,NO,0,Giant Slalom
1989-11-24,Camilla Nilsson,SE,0,Slalom
1989-11-24,Mateja Svet,SK,0,Giant Slalom
1989-11-24,Angelika Hurler,DE,0,Giant Slalom
1989-11-24,Vreni Schneider,CH,0,Slalom
1989-11-24,Catherine Quittet,FR,8,Giant Slalom
1989-11-24,Michaela Gerg-Leitner,DE,10,Downhill
1989-11-24,Heidi Zurbriggen,CH,0,Downhill
1989-11-24,Christina Meier,DE,9,Giant Slalom
1989-11-24,Maria Walliser,CH,3,Downhill
1989-11-24,Veronika Sarec,SK,0,Slalom
1989-11-24,Sylvia Eder,AT,0,Giant Slalom
1989-11-24,Zoe Haas,CH,11,Giant Slalom
1989-11-24,Sigrid Wolf,AT,0,Super G
1989-11-24,Florence Masnada,FR,0,Giant Slalom
1989-11-24,Eva Twardokens,US,1,Slalom
1989-11-24,Deborah Compagnoni,IT,0,Giant Slalom
1989-11-24,Ingrid Salvenmoser,AT,0,Slalom
1989-11-24,Marianne Aam,NO,0,Giant Slalom
1989-11-24,Andrea Salvenmoser,AT,0,Giant Slalom
1989-11-24,Merete Fjeldavlie,NO,0,Giant Slalom
1989-11-24,Ylva Nowen,SE,0,Giant Slalom
1989-11-24,Michela Figini,CH,0,Downhill
1989-11-24,Anita Wachter,AT,15,Giant Slalom
1989-11-24,Petra Kronberger,AT,4,Downhill
1989-11-24,Josee Lacasse,CA,2,Giant Slalom
1989-11-24,Sabine Ginther,AT,0,Giant Slalom
1989-11-24,Cathy Chedal,FR,0,Super G
1989-11-24,Heidi Voelker,US,0,Giant Slalom
1989-12-03,Deborah Compagnoni,IT,0,Giant Slalom
1989-12-03,Heidi Zurbriggen,CH,10,Downhill
1989-12-03,Catherine Quittet,FR,13,Giant Slalom
