date,name,ath_country,value,specialty
2015-10-24,Federica Brignone,IT,100,Giant Slalom
2015-10-24,Ksenia Alopina,RU,0,Slalom
2015-10-24,Ester Ledecka,CZ,0,Downhill
2015-10-24,Viktoria Rebensburg,DE,40,Giant Slalom
2015-10-24,Christine Scheyer,AT,0,Combined
2015-10-24,Stefanie Moser,AT,0,Downhill
2015-10-24,Clara Direz,FR,0,Giant Slalom
2015-10-24,Anouk Bessy,FR,0,Downhill
2015-10-24,Anastasia Romanova,RU,0,Giant Slalom
2015-10-24,Jessica Hilzinger,DE,0,Slalom
2015-10-24,Mirena Kueng,CH,0,Downhill
2015-10-24,Megan McJames,US,0,Giant Slalom
2015-10-24,Veronika Velez Zuzulova,SK,0,Slalom
2015-10-24,Klara Krizova,CZ,0,Downhill
2015-10-24,Lisa Blomqvist,SE,0,Combined
2015-10-24,Paula Moltzan,US,0,Slalom
2015-10-24,Lila Lapanja,US,0,Slalom
2015-10-24,Marie Massios,FR,0,Giant Slalom
2015-10-24,Estelle Alphand,FR,0,Giant Slalom
2015-10-24,Priska Nufer,CH,0,Downhill
2015-10-24,Coralie Frasse- Sombet,FR,0,Giant Slalom
2015-10-24,Katharina Huber,AT,0,Slalom
2015-10-24,Jacqueline Wiles,US,0,Downhill
2015-10-24,Tina Weirather,LI,60,Super G
2015-10-24,Nicole Delago,IT,0,Combined
2015-10-24,Anemone Marmottan,FR,0,Giant Slalom
2015-10-24,Katarina Lavtar,SK,4,Giant Slalom
2015-10-24,Alexandra Coletti,MC,0,Downhill
2015-10-24,Maren Skjoeld,NO,0,Slalom
2015-10-24,Laurie Mougel,FR,0,Slalom
2015-10-24,Sissi Hinterreitner,AD,0,Combined
2015-10-24,Alexandra Tilley,GB,0,Giant Slalom
2015-10-24,Nadia Fanchini,IT,24,Downhill
2015-10-24,Jasmina Suter,CH,11,Giant Slalom
2015-10-24,Chiara Gmuer,CH,0,Slalom
2015-10-24,Sabrina Maier,AT,0,Super G
2015-10-24,Patrizia Dorsch,DE,0,Combined
2015-10-24,Macarena Simari-Birkner,AR,0,Combined
2015-10-24,Elisabeth Reisinger,AT,0,Combined
2015-10-24,Simona Hoesl,DE,0,Giant Slalom
2015-10-24,Karoline Pichler,IT,0,Combined
2015-10-24,Stephanie Resch,AT,0,Combined
2015-10-24,Ylva Staalnacke,SE,0,Combined
2015-10-24,Mikaela Tommy,CA,0,Combined
2015-10-24,Eva-Maria Brem,AT,32,Giant Slalom
2015-10-24,Piera Hudson,NZ,0,Combined
2015-10-24,Charlotta Saefvenberg,SE,0,Combined
2015-10-24,Maria Kirkova,BG,0,Combined
2015-10-24,Barbara Wirth,DE,0,Combined
2015-10-24,Mireia Gutierrez,AD,0,Combined
2015-10-24,Emiko Kiyosawa,JP,0,Combined
2015-10-24,Tereza Kmochova,CZ,0,Combined
2015-10-24,Ann Katrin Magg,DE,0,Combined
2015-10-24,Kerstin Nicolussi,AT,0,Combined
2015-10-24,Petra Vlhova,SK,0,Slalom
2015-10-24,Breezy Johnson,US,0,Downhill
2015-10-24,Christina Ager,AT,0,Combined
2015-10-24,Rosina Schneeberger,AT,0,Combined
2015-10-24,Maryna Gasienica Daniel,PL,0,Combined
2015-10-24,Giulia Lorini,IT,0,Combined
2015-10-24,Martina Dubovska,CZ,0,Slalom
2015-10-24,Nevena Ignjatovic,RS,0,Combined
2015-10-24,Nina Loeseth,NO,13,Slalom
2015-10-24,Angelica Simari Birkner,AR,0,Combined
2015-10-24,Laurence St-Germain,CA,0,Slalom
2015-10-24,Nicole Agnelli,IT,0,Combined
2015-10-24,Elisabeth Kappaurer,AT,0,Combined
2015-10-24,Pavla Klicnarova,CZ,0,Combined
2015-10-24,Katerina Paulathova,CZ,0,Combined
2015-10-24,Asa Ando,JP,0,Combined
2015-10-24,Susanne Weinbuchner,DE,0,Slalom
2015-10-24,Helena Prosteva,RU,0,Combined
2015-10-24,Marija Shkanova,BY,0,Combined
2015-10-24,Frida Hansdotter,SE,26,Slalom
2015-10-24,Sarah Schleper,MX,0,Combined
2015-10-24,Adriana Jelinkova,NL,0,Combined
2015-10-24,Magdalena Fjaellstroem,SE,0,Combined
2015-10-24,Helena Rapaport,SE,0,Combined
2015-10-24,Joana Haehlen,CH,0,Downhill
2015-10-24,Valerie Grenier,CA,0,Super G
2015-10-24,Kajsa Kling,SE,10,Downhill
2015-10-24,Charlotte Guest,GB,0,Combined
2015-10-24,Bernadette Schild,AT,0,Slalom
2015-10-24,Sofia Goggia,IT,15,Super G
2015-10-24,Denise Feierabend,CH,0,Combined
2015-10-24,Elisabeth Goergl,AT,0,Downhill
2015-10-24,Stacey J Cook,US,0,Downhill
2015-10-24,Lotte Smiseth Sejersted,NO,0,Super G
2015-10-24,Corinne Suter,CH,0,Downhill
2015-10-24,Fabienne Suter,CH,0,Downhill
2015-10-24,Nicole Schmidhofer,AT,0,Downhill
2015-10-24,Stephanie Brunner,AT,0,Giant Slalom
2015-10-24,Anna Swenn-Larsson,SE,0,Slalom
2015-10-24,Romane Miradoli,FR,0,Super G
2015-10-24,Elena Fanchini,IT,0,Downhill
2015-10-24,Tamara Tippler,AT,0,Super G
2015-10-24,Carmen Thalmann,AT,0,Slalom
2015-10-24,Marusa Ferk,SK,0,Combined
2015-10-24,Tessa Worley,FR,45,Giant Slalom
2015-10-24,Ana Drev,SK,0,Giant Slalom
2015-10-24,Nastasia Noens,FR,0,Slalom
2015-10-24,Leona Popovic,HR,0,Combined
2015-10-24,Laurenne Ross,US,0,Super G
2015-10-24,Michaela Kirchgasser,AT,12,Slalom
2015-10-24,Taina Barioz,FR,20,Giant Slalom
2015-10-24,Ramona Siebenhofer,AT,8,Downhill
2015-10-24,Rahel Kopp,CH,0,Combined
2015-10-24,Daniela Merighetti,IT,0,Downhill
2015-10-24,Anne Sophie Barthet,FR,14,Slalom
2015-10-24,Sarka Strachova Zahrobska,CZ,0,Slalom
2015-10-24,Elena Curtoni,IT,18,Downhill
2015-10-24,Manuela Moelgg,IT,22,Giant Slalom
2015-10-24,Erin Mielzynski,CA,0,Slalom
2015-10-24,Margot Bailet,FR,0,Downhill
2015-10-24,Johanna Schnarf,IT,0,Super G
2015-10-24,Maria Pietilae-Holmner,SE,9,Slalom
2015-10-24,Marta Bassino,IT,0,Giant Slalom
2015-10-24,Ragnhild Mowinckel,NO,0,Giant Slalom
2015-10-24,Francesca Marsaglia,IT,0,Super G
2015-10-24,Marie-Michele Gagnon,CA,6,Slalom
2015-10-24,Ricarda Haaser,AT,0,Combined
2015-10-24,Christina Geiger,DE,0,Slalom
2015-10-24,Maren Wiesler,DE,0,Slalom
2015-10-24,Katharina Gallhuber,AT,0,Slalom
2015-10-24,Alice Mckennis,US,0,Downhill
2015-10-24,Chiara Costazza,IT,0,Slalom
2015-10-24,Marie-Pier Prefontaine,CA,16,Giant Slalom
2015-10-24,Nina Ortlieb,AT,0,Super G
2015-10-24,Wendy Holdener,CH,5,Slalom
2015-10-24,Lena Duerr,DE,0,Slalom
2015-10-24,Jennifer Piot,FR,0,Super G
2015-10-24,Ana Bucik,SK,0,Slalom
2015-10-24,Emi Hasegawa,JP,7,Slalom
2015-10-24,Tina Robnik,SK,0,Giant Slalom
2015-10-24,Elisabeth Willibald,DE,0,Slalom
2015-10-24,Sara Ramentol,AD,0,Combined
2015-10-24,Nathalie Eklund,SE,0,Slalom
2015-10-24,Julia Dygruber,AT,0,Slalom
2015-10-24,Stephanie Venier,AT,0,Super G
2015-10-24,Mirjam Puchner,AT,0,Downhill
2015-10-24,Edith Miklos,HU,0,Downhill
2015-10-24,Verena Stuffer,IT,0,Downhill
2015-10-24,Sara Hector,SE,36,Giant Slalom
2015-10-24,Michelle Gisin,CH,0,Slalom
2015-10-24,Maria Belen Simari-Birkner,AR,0,Combined
2015-10-24,Ilka Stuhec,SK,0,Super G
2015-10-24,Vanja Brodnik,SK,0,Combined
2015-10-24,Simone Wild,CH,0,Giant Slalom
2015-10-24,Cornelia Huetter,AT,0,Super G
2015-10-24,Irene Curtoni,IT,29,Giant Slalom
2015-10-24,Resi Stiegler,US,0,Slalom
2015-10-24,Charlotte Chable,CH,0,Slalom
2015-10-24,Katharina Truppe,AT,0,Slalom
2015-10-24,Candace Crawford,CA,0,Combined
2015-10-24,Adeline Baud,FR,0,Giant Slalom
2015-10-24,Emelie Wikstroem,SE,0,Slalom
2015-10-24,Anna Marno,US,0,Super G
2015-10-24,Lisa-Maria Zeller,AT,0,Slalom
2015-10-24,Larisa Yurkiw,CA,0,Downhill
2015-10-24,Dajana Dengscherz,AT,0,Super G
2015-10-24,Noelle Barahona,CL,0,Combined
2015-10-24,Hanna Westman,SE,0,Combined
2015-10-24,Salome Bancora,AR,0,Combined
2015-10-24,Klara Livk,SK,0,Combined
2015-10-24,Michaela Wenig,DE,0,Combined
2015-10-24,Ania Monica Cail,RO,0,Combined
2015-10-24,Katharina Liensberger,AT,0,Combined
2015-10-24,Mikaela Shiffrin,US,80,Slalom
2015-10-24,Aline Danioth,CH,0,Combined
2015-10-24,Elena Yakovishina,RU,0,Combined
2015-10-24,Lelde Gasuna,LV,0,Combined
2015-10-24,Laura Gauche,FR,0,Combined
2015-10-24,Valentina Cillara Rossi,IT,0,Combined
2015-10-24,Alice Merryweather,US,0,Combined
2015-10-24,Meta Hrovat,SK,0,Combined
2015-10-24,Beatrice Scalvedi,CH,0,Combined
2015-10-24,Lindsey Vonn,US,0,Downhill
2015-10-24,Kira Weidle,DE,0,Combined
2015-10-24,Lara Gut,CH,50,Super G
2015-10-24,Sabina Majerczyk,PL,0,Combined
2015-10-24,Laura Pirovano,IT,0,Combined
2015-10-24,Andrea Komsic,HR,0,Combined
2015-10-24,Abby Ghent,US,0,Combined
2015-10-24,Roberta Midali,IT,0,Combined
2015-10-24,Chiara Mair,AT,0,Combined
2015-10-24,Verena Gasslitter,IT,0,Combined
2015-10-24,Michaela Heider,AT,0,Combined
2015-10-24,Riikka Honkanen,FI,0,Combined
2015-10-24,Barbara Kantorova,SK,0,Combined
