date,name,ath_country,value,specialty
2004-10-23,Anja Paerson,SE,100,Giant Slalom
2004-10-23,Lauren Ross,US,0,Slalom
2004-10-23,Katrin Wilhelm,AT,0,Downhill
2004-10-23,Anne Marie Lefrancois,CA,0,Downhill
2004-10-23,Andrine Flemmen,NO,0,Giant Slalom
2004-10-23,Maddalena Planatscher,IT,0,Giant Slalom
2004-10-23,Ana Drev,SK,6,Giant Slalom
2004-10-23,Jelena Lolovic,RS,0,Combined
2004-10-23,Urska Rabic,SK,0,Super G
2004-10-23,Marlies Schild,AT,0,Slalom
2004-10-23,Carmen Casanova,CH,0,Downhill
2004-10-23,Sherry Lawrence,CA,0,Combined
2004-10-23,Daniela Merighetti,IT,0,Combined
2004-10-23,Kathrin Hoelzl,DE,0,Combined
2004-10-23,Christina Lustenberger,CA,0,Combined
2004-10-23,Sofie Olofsson,SE,0,Slalom
2004-10-23,Trine Bakke Rognmo,NO,0,Combined
2004-10-23,Petra Robnik,SK,0,Combined
2004-10-23,Marie Marchand-Arvier,FR,0,Downhill
2004-10-23,Elena Fanchini,IT,0,Downhill
2004-10-23,Renate Goetschl,AT,0,Downhill
2004-10-23,Petra Zakourilova,CZ,0,Slalom
2004-10-23,Angelika Gruener,IT,0,Super G
2004-10-23,Sophie Splawinski,CA,0,Giant Slalom
2004-10-23,Silke Bachmann,IT,0,Giant Slalom
2004-10-23,Ella Alpiger,CH,0,Downhill
2004-10-23,Astrid Vierthaler,AT,0,Downhill
2004-10-23,Chemmy Alcott,GB,0,Super G
2004-10-23,Macarena Simari-Birkner,AR,0,Combined
2004-10-23,Barbara Kleon,IT,9,Downhill
2004-10-23,Catherine Borghi,CH,0,Downhill
2004-10-23,Mojca Suhadolc,SK,0,Super G
2004-10-23,Ingrid Jacquemod,FR,0,Downhill
2004-10-23,Britt Janyk,CA,0,Slalom
2004-10-23,Anne Laure Givelet,FR,0,Combined
2004-10-23,Sarah Schaedler,LI,0,Combined
2004-10-23,Tina Maze,SK,0,Giant Slalom
2004-10-23,Carina Raich,AT,0,Combined
2004-10-23,Eva Kurfuerstova,CZ,0,Combined
2004-10-23,Noriyo Hiroi,JP,0,Slalom
2004-10-23,Katarzyna Karasinska,PL,0,Slalom
2004-10-23,Matea Ferk,HR,0,Combined
2004-10-23,Michaela Dorfmeister,AT,36,Super G
2004-10-23,Claire Dautherives,FR,0,Combined
2004-10-23,Mizue Hoshi,JP,0,Combined
2004-10-23,Claudia Morandini,IT,0,Combined
2004-10-23,Karen Persyn,BE,0,Combined
2004-10-23,Stacey J Cook,US,0,Combined
2004-10-23,Martina Schild,CH,0,Downhill
2004-10-23,Regina Haeusl,DE,0,Downhill
2004-10-23,Selina Heregger,AT,0,Downhill
2004-10-23,Alena Kasakova,RU,0,Combined
2004-10-23,Marika Ollikka,FI,0,Combined
2004-10-23,Hiromi Yumoto,JP,0,Combined
2004-10-23,Emmi Pezzedi,IT,0,Combined
2004-10-23,Frida Hansdotter,SE,0,Combined
2004-10-23,Laurence Lazier,FR,0,Giant Slalom
2004-10-23,Agnieszka Gasienica Daniel,PL,0,Combined
2004-10-23,Sophia Akhmeteli,GE,0,Combined
2004-10-23,Olesja Alieva,RU,0,Combined
2004-10-23,Emmanuelle Colomban,FR,0,Combined
2004-10-23,Julie Duvillard,FR,0,Downhill
2004-10-23,Anna Goodman,CA,0,Combined
2004-10-23,Audrey Peltier,FR,0,Combined
2004-10-23,Sophie Soelling,DK,0,Combined
