date,name,ath_country,value,specialty
2014-10-25,Anna Veith Fenninger,AT,100,Giant Slalom
2014-10-25,Patrizia Dorsch,DE,0,Combined
2014-10-25,Maria Pietilae-Holmner,SE,32,Slalom
2014-10-25,Viktoria Rebensburg,DE,40,Downhill
2014-10-25,Adeline Baud,FR,12,Giant Slalom
2014-10-25,Karolina Chrapek,PL,0,Combined
2014-10-25,Lisa Blomqvist,SE,0,Combined
2014-10-25,Leona Popovic,HR,0,Combined
2014-10-25,Anastasia Romanova,RU,0,Combined
2014-10-25,Denise Feierabend,CH,0,Slalom
2014-10-25,Lelde Gasuna,LV,0,Combined
2014-10-25,Simone Wild,CH,0,Combined
2014-10-25,Marie-Pier Prefontaine,CA,7,Giant Slalom
2014-10-25,Anna Marno,US,0,Combined
2014-10-25,Carolina Ruiz Castillo,ES,0,Downhill
2014-10-25,Marija Shkanova,BY,0,Combined
2014-10-25,Corinne Suter,CH,0,Super G
2014-10-25,Marie Marchand-Arvier,FR,0,Super G
2014-10-25,Laurie Mougel,FR,0,Slalom
2014-10-25,Sara Hector,SE,24,Giant Slalom
2014-10-25,Adriana Jelinkova,NL,0,Combined
2014-10-25,Stacey J Cook,US,0,Downhill
2014-10-25,Greta Small,AU,0,Combined
2014-10-25,Michaela Wenig,DE,0,Super G
2014-10-25,Michaela Kirchgasser,AT,0,Slalom
2014-10-25,Ann Katrin Magg,DE,0,Combined
2014-10-25,Christina Geiger,DE,0,Slalom
2014-10-25,Verena Stuffer,IT,0,Super G
2014-10-25,Ana Bucik,SK,0,Slalom
2014-10-25,Nina Loeseth,NO,0,Slalom
2014-10-25,Elisabeth Goergl,AT,0,Downhill
2014-10-25,Clara Direz,FR,0,Combined
2014-10-25,Nastasia Noens,FR,0,Slalom
2014-10-25,Sarah Pardeller,IT,0,Slalom
2014-10-25,Karoline Pichler,IT,0,Giant Slalom
2014-10-25,Johanna Schnarf,IT,0,Downhill
2014-10-25,Lindsey Vonn,US,0,Super G
2014-10-25,Eli Plut,SK,0,Combined
2014-10-25,Fabienne Suter,CH,0,Downhill
2014-10-25,Mireia Gutierrez,AD,0,Slalom
2014-10-25,Macarena Simari-Birkner,AR,0,Combined
2014-10-25,Irene Curtoni,IT,18,Giant Slalom
2014-10-25,Iva Misak,HR,0,Combined
2014-10-25,Ramona Siebenhofer,AT,11,Combined
2014-10-25,Coralie Frasse- Sombet,FR,0,Giant Slalom
2014-10-25,Stephanie Venier,AT,0,Super G
2014-10-25,Francesca Marsaglia,IT,0,Super G
2014-10-25,Federica Sosio,IT,0,Combined
2014-10-25,Susanne Weinbuchner,DE,0,Combined
2014-10-25,Stefanie Moser,AT,0,Downhill
2014-10-25,Andrea Filser,DE,0,Combined
2014-10-25,Aleksandra Prokopyeva,RU,0,Combined
2014-10-25,Marine Gauthier,FR,0,Combined
2014-10-25,Charlotte Chable,CH,0,Slalom
2014-10-25,Martina Dubovska,CZ,0,Slalom
2014-10-25,Lara Gut,CH,0,Downhill
2014-10-25,Sarah Schleper,MX,0,Combined
2014-10-25,Piera Hudson,NZ,0,Combined
2014-10-25,Vanja Brodnik,SK,0,Combined
2014-10-25,Asa Ando,JP,0,Combined
2014-10-25,Mikaela Tommy,CA,0,Combined
2014-10-25,Laurenne Ross,US,0,Downhill
2014-10-25,Chiara Costazza,IT,0,Slalom
2014-10-25,Maria Bedareva,RU,0,Combined
2014-10-25,Anna Swenn-Larsson,SE,0,Slalom
2014-10-25,Christine Scheyer,AT,0,Combined
2014-10-25,Nevena Ignjatovic,RS,0,Combined
2014-10-25,Marion Pellissier,FR,0,Super G
2014-10-25,Michaela Smutna,CZ,0,Combined
2014-10-25,Larisa Yurkiw,CA,0,Downhill
2014-10-25,Nicole Agnelli,IT,0,Giant Slalom
2014-10-25,Matilda Sola,HR,0,Combined
2014-10-25,Anna Hofer,IT,0,Combined
2014-10-25,Kathrin Zettel,AT,50,Slalom
2014-10-25,Cara Brown,GB,0,Combined
2014-10-25,Petra Vlhova,SK,0,Slalom
2014-10-25,Candace Crawford,CA,0,Slalom
2014-10-25,Regina Mader Sterz,AT,0,Super G
2014-10-25,Merle Soppela,FI,0,Combined
2014-10-25,Alexandra Coletti,MC,0,Downhill
2014-10-25,Christina Ager,AT,0,Slalom
2014-10-25,Andrea Ellenberger,CH,0,Combined
2014-10-25,Katerina Paulathova,CZ,0,Giant Slalom
2014-10-25,Rahel Kopp,CH,0,Slalom
2014-10-25,Tina Weirather,LI,26,Downhill
2014-10-25,Sabina Majerczyk,PL,0,Combined
2014-10-25,Marta Bassino,IT,10,Giant Slalom
2014-10-25,Nicole Delago,IT,0,Combined
2014-10-25,Marina Wallner,DE,0,Combined
2014-10-25,Simona Hoesl,DE,0,Giant Slalom
2014-10-25,Julia Dygruber,AT,0,Slalom
