date,name,ath_country,value,specialty
1994-12-18,Hilde Gerg,DE,0,Super G
1994-12-18,Pernilla Wiberg,SE,130,Slalom
1994-12-18,Renate Goetschl,AT,0,Super G
1994-12-18,Annick Bonzon,CH,13,Slalom
1994-12-18,Katja Koren,SK,0,Slalom
1994-12-18,Sabine Egger,AT,50,Slalom
1994-12-18,Sibylle Brauner,DE,4,Super G
1994-12-18,Monica Bosch-forellad,ES,2,Slalom
1994-12-18,Beatrice Filliol,FR,105,Slalom
1994-12-18,Anita Wachter,AT,40,Giant Slalom
1994-12-18,Astrid Plank,IT,15,Slalom
1994-12-18,Manuela Lieb,AT,6,Slalom
1994-12-18,Zali Steggall,AU,0,Slalom
1994-12-18,Vanessa Vidal,FR,0,Slalom
1994-12-18,Edda Mutter,DE,10,Slalom
1994-12-30,Karin Koellerer,AT,0,Slalom
1994-12-30,Ylva Nowen,SE,27,Giant Slalom
1994-12-30,Kristina Koznick,US,0,Slalom
1994-12-30,Kari Anne Saude,NO,5,Slalom
1994-12-30,Heidi Voelker,US,4,Giant Slalom
1994-12-30,Martina Ertl,DE,73,Giant Slalom
1994-12-30,Edda Mutter,DE,21,Slalom
1994-12-30,Claudia Riegler,NZ,0,Slalom
1994-12-30,Laure Pequegnot,FR,11,Slalom
1994-12-30,Monica Bosch-forellad,ES,2,Slalom
1994-12-30,Annick Bonzon,CH,13,Slalom
1994-12-30,Pernilla Wiberg,SE,175,Slalom
1994-12-30,Morena Gallizio Tescari,IT,50,Slalom
1994-12-30,Sibylle Brauner,DE,4,Super G
1994-12-30,Marlies Oester,CH,8,Slalom
1994-12-30,Edith Rozsa,CA,0,Slalom
1994-12-30,Kristina Andersson,SE,116,Slalom
1994-12-30,Zali Steggall,AU,0,Slalom
1994-12-30,Roberta Serra,IT,16,Slalom
1994-12-30,Anne Berge,NO,12,Giant Slalom
1994-12-30,Katharina Tichy,CZ,27,Slalom
1994-12-30,Astrid Plank,IT,25,Slalom
1994-12-30,Alenka Dovzan,SK,22,Super G
1994-12-30,Veronika Kappaurer,AT,0,Slalom
1994-12-30,Natasa Bokal,SK,0,Slalom
1994-12-30,Martina Accola,CH,112,Slalom
1994-12-30,Hilde Gerg,DE,0,Super G
1994-12-30,Lara Magoni,IT,0,Slalom
1994-12-30,Monika Maierhofer,AT,36,Slalom
1994-12-30,Erika Hansson,SE,14,Giant Slalom
1994-12-30,Renate Goetschl,AT,14,Super G
1994-12-30,Ingrid Salvenmoser,AT,0,Giant Slalom
1994-12-30,Christel Pascal,FR,20,Slalom
1994-12-30,Deborah Compagnoni,IT,0,Giant Slalom
1994-12-30,Karin Roten Meier,CH,0,Giant Slalom
1994-12-30,Annelise Coberger,NZ,86,Slalom
1994-12-30,Trude Gimle,NO,0,Slalom
1994-12-30,Monique Pelletier,US,9,Slalom
1994-12-30,Gabriela Zingre-Graf,CH,32,Slalom
1994-12-30,Vreni Schneider,CH,280,Slalom
1994-12-30,Marianne Kjoerstad,NO,62,Slalom
1994-12-30,Roberta Pergher,IT,7,Slalom
1994-12-30,Barbara Merlin,IT,0,Downhill
1994-12-30,Trine Bakke Rognmo,NO,0,Slalom
1994-12-30,Elfi Eder,AT,32,Slalom
1994-12-30,Miriam Vogt,DE,3,Downhill
1994-12-30,Anita Wachter,AT,90,Giant Slalom
1994-12-30,Urska Hrovat,SK,143,Slalom
1994-12-30,Leila Piccard,FR,89,Slalom
1994-12-30,Manuela Lieb,AT,14,Slalom
1994-12-30,Patricia Chauvet,FR,121,Slalom
1994-12-30,Beatrice Filliol,FR,105,Slalom
1994-12-30,Titti Rodling,SE,39,Slalom
1994-12-30,Vanessa Vidal,FR,0,Slalom
1994-12-30,Elisabetta Biavaschi,IT,24,Slalom
1994-12-30,Katja Seizinger,DE,52,Super G
1994-12-30,Katrin Neuenschwander,CH,9,Slalom
1994-12-30,Katja Koren,SK,22,Slalom
1994-12-30,Sabine Egger,AT,50,Slalom
1994-12-30,Bibiana Perez,IT,5,Downhill
1994-12-30,Angela Grassinger,DE,0,Slalom
1994-12-30,Spela Pretnar,SK,48,Giant Slalom
1995-01-15,Manuela Lieb,AT,14,Slalom
1995-01-15,Katja Koren,SK,46,Slalom
1995-01-15,Roberta Pergher,IT,7,Slalom
1995-01-15,Edith Rozsa,CA,0,Slalom
1995-01-15,Elisabetta Biavaschi,IT,74,Slalom
1995-01-15,Zali Steggall,AU,0,Slalom
1995-01-15,Pernilla Wiberg,SE,175,Slalom
1995-01-15,Anita Wachter,AT,116,Giant Slalom
1995-01-15,Sabine Egger,AT,50,Slalom
1995-01-15,Kristina Andersson,SE,161,Slalom
1995-01-15,Martina Ertl,DE,173,Giant Slalom
1995-01-15,Heidi Voelker,US,4,Giant Slalom
1995-01-15,Karin Koellerer,AT,0,Slalom
1995-01-15,Vanessa Vidal,FR,0,Slalom
1995-01-15,Beatrice Filliol,FR,137,Slalom
1995-01-15,Edda Mutter,DE,35,Slalom
1995-01-15,Miriam Vogt,DE,3,Downhill
1995-01-15,Renate Goetschl,AT,14,Super G
1995-01-15,Astrid Plank,IT,25,Slalom
1995-01-15,Leila Piccard,FR,121,Slalom
1995-01-15,Annick Bonzon,CH,13,Slalom
1995-01-15,Erika Hansson,SE,14,Giant Slalom
1995-01-15,Veronika Kappaurer,AT,13,Slalom
1995-01-15,Marlies Oester,CH,20,Slalom
1995-01-15,Hilde Gerg,DE,0,Super G
1995-01-15,Trude Gimle,NO,0,Slalom
1995-01-15,Karin Roten Meier,CH,8,Giant Slalom
1995-01-15,Gabriela Zingre-Graf,CH,92,Slalom
1995-01-15,Urska Hrovat,SK,143,Slalom
1995-01-15,Bibiana Perez,IT,16,Downhill
1995-01-15,Monika Maierhofer,AT,36,Slalom
1995-01-15,Kari Anne Saude,NO,5,Slalom
1995-01-15,Barbara Merlin,IT,0,Downhill
1995-01-15,Vreni Schneider,CH,280,Slalom
1995-01-15,Kristina Koznick,US,0,Slalom
1995-01-15,Elfi Eder,AT,32,Slalom
1995-01-15,Lara Magoni,IT,0,Slalom
1995-01-15,Angela Grassinger,DE,0,Slalom
1995-01-15,Annelise Coberger,NZ,106,Slalom
1995-01-15,Patricia Chauvet,FR,161,Slalom
1995-01-15,Martina Accola,CH,112,Slalom
1995-01-15,Laure Pequegnot,FR,11,Slalom
1995-01-15,Christel Pascal,FR,20,Slalom
1995-01-15,Monica Bosch-forellad,ES,2,Slalom
1995-01-15,Claudia Riegler,NZ,0,Slalom
1995-01-15,Trine Bakke Rognmo,NO,10,Slalom
1995-01-15,Alenka Dovzan,SK,22,Super G
1995-01-15,Katrin Neuenschwander,CH,9,Slalom
1995-01-15,Monique Pelletier,US,9,Slalom
1995-01-15,Katja Seizinger,DE,52,Super G
1995-01-15,Ylva Nowen,SE,49,Giant Slalom
1995-01-15,Roberta Serra,IT,25,Slalom
1995-01-15,Marianne Kjoerstad,NO,98,Slalom
1995-01-15,Sibylle Brauner,DE,4,Super G
1995-01-15,Natasa Bokal,SK,18,Slalom
1995-01-15,Anne Berge,NO,12,Giant Slalom
1995-01-15,Ingrid Salvenmoser,AT,0,Giant Slalom
1995-01-15,Deborah Compagnoni,IT,80,Giant Slalom
1995-01-15,Katharina Tichy,CZ,34,Slalom
1995-01-15,Spela Pretnar,SK,64,Giant Slalom
1995-01-15,Titti Rodling,SE,39,Slalom
1995-01-15,Morena Gallizio Tescari,IT,65,Slalom
1995-02-27,Laure Pequegnot,FR,11,Slalom
1995-02-27,Vanessa Vidal,FR,0,Slalom
1995-02-27,Bibiana Perez,IT,16,Downhill
1995-02-27,Monique Pelletier,US,9,Slalom
1995-02-27,Annick Bonzon,CH,13,Slalom
1995-02-27,Zali Steggall,AU,0,Slalom
1995-02-27,Roberta Pergher,IT,7,Slalom
1995-02-27,Anne Berge,NO,12,Giant Slalom
1995-02-27,Manuela Lieb,AT,21,Slalom
1995-02-27,Monica Bosch-forellad,ES,2,Slalom
1995-02-27,Katrin Neuenschwander,CH,9,Slalom
1995-02-27,Barbara Merlin,IT,0,Downhill
1995-02-27,Alenka Dovzan,SK,22,Super G
1995-02-27,Veronika Kappaurer,AT,13,Slalom
1995-02-27,Trine Bakke Rognmo,NO,10,Slalom
1995-02-27,Vreni Schneider,CH,380,Slalom
1995-02-27,Martina Ertl,DE,218,Giant Slalom
1995-02-27,Lara Magoni,IT,0,Slalom
1995-02-27,Karin Roten Meier,CH,8,Giant Slalom
1995-02-27,Kari Anne Saude,NO,5,Slalom
1995-02-27,Urska Hrovat,SK,193,Slalom
1995-02-27,Kristina Andersson,SE,171,Slalom
1995-02-27,Ylva Nowen,SE,69,Giant Slalom
1995-02-27,Anita Wachter,AT,116,Giant Slalom
1995-02-27,Katharina Tichy,CZ,34,Slalom
1995-02-27,Angela Grassinger,DE,0,Slalom
1995-02-27,Elisabetta Biavaschi,IT,74,Slalom
1995-02-27,Natasa Bokal,SK,18,Slalom
1995-02-27,Christel Pascal,FR,20,Slalom
1995-02-27,Marianne Kjoerstad,NO,130,Slalom
1995-02-27,Spela Pretnar,SK,93,Giant Slalom
1995-02-27,Martina Accola,CH,124,Slalom
1995-02-27,Monika Maierhofer,AT,44,Slalom
1995-02-27,Ingrid Salvenmoser,AT,4,Giant Slalom
1995-02-27,Morena Gallizio Tescari,IT,81,Slalom
1995-02-27,Kristina Koznick,US,22,Slalom
1995-02-27,Katja Koren,SK,126,Slalom
1995-02-27,Patricia Chauvet,FR,179,Slalom
1995-02-27,Claudia Riegler,NZ,24,Slalom
1995-02-27,Karin Koellerer,AT,6,Slalom
1995-02-27,Deborah Compagnoni,IT,80,Giant Slalom
1995-02-27,Katja Seizinger,DE,65,Super G
1995-02-27,Titti Rodling,SE,51,Slalom
1995-02-27,Annelise Coberger,NZ,106,Slalom
1995-02-27,Pernilla Wiberg,SE,175,Slalom
1995-02-27,Roberta Serra,IT,25,Slalom
1995-02-27,Sibylle Brauner,DE,4,Super G
1995-02-27,Elfi Eder,AT,68,Slalom
1995-02-27,Leila Piccard,FR,161,Slalom
1995-02-27,Gabriela Zingre-Graf,CH,118,Slalom
1995-02-27,Beatrice Filliol,FR,146,Slalom
1995-02-27,Hilde Gerg,DE,15,Super G
1995-02-27,Renate Goetschl,AT,28,Super G
1995-02-27,Trude Gimle,NO,60,Slalom
1995-02-27,Heidi Voelker,US,4,Giant Slalom
1995-02-27,Erika Hansson,SE,14,Giant Slalom
1995-02-27,Edda Mutter,DE,40,Slalom
1995-02-27,Miriam Vogt,DE,3,Downhill
1995-02-27,Edith Rozsa,CA,0,Slalom
1995-02-27,Marlies Oester,CH,20,Slalom
1995-02-27,Sabine Egger,AT,50,Slalom
1995-02-27,Astrid Plank,IT,25,Slalom
1995-03-12,Annelise Coberger,NZ,110,Slalom
1995-03-12,Angela Grassinger,DE,4,Slalom
1995-03-12,Leila Piccard,FR,190,Slalom
1995-03-12,Trine Bakke Rognmo,NO,19,Slalom
1995-03-12,Patricia Chauvet,FR,192,Slalom
1995-03-12,Vreni Schneider,CH,460,Slalom
1995-03-12,Beatrice Filliol,FR,146,Slalom
1995-03-12,Kristina Andersson,SE,207,Slalom
1995-03-12,Sabine Egger,AT,50,Slalom
1995-03-12,Spela Pretnar,SK,108,Giant Slalom
1995-03-12,Manuela Lieb,AT,27,Slalom
1995-03-12,Karin Roten Meier,CH,8,Giant Slalom
1995-03-12,Roberta Pergher,IT,7,Slalom
1995-03-12,Miriam Vogt,DE,3,Downhill
1995-03-12,Gabriela Zingre-Graf,CH,144,Slalom
1995-03-12,Marianne Kjoerstad,NO,180,Slalom
1995-03-12,Elisabetta Biavaschi,IT,74,Slalom
1995-03-12,Monique Pelletier,US,9,Slalom
1995-03-12,Trude Gimle,NO,60,Slalom
1995-03-12,Barbara Merlin,IT,0,Downhill
1995-03-12,Katja Koren,SK,126,Slalom
1995-03-12,Anita Wachter,AT,116,Giant Slalom
1995-03-12,Vanessa Vidal,FR,8,Slalom
1995-03-12,Katrin Neuenschwander,CH,9,Slalom
1995-03-12,Karin Koellerer,AT,20,Slalom
1995-03-12,Elfi Eder,AT,86,Slalom
1995-03-12,Anne Berge,NO,12,Giant Slalom
1995-03-12,Katharina Tichy,CZ,34,Slalom
1995-03-12,Roberta Serra,IT,25,Slalom
1995-03-12,Zali Steggall,AU,0,Slalom
1995-03-12,Marlies Oester,CH,36,Slalom
1995-03-12,Edith Rozsa,CA,0,Slalom
1995-03-12,Martina Ertl,DE,278,Giant Slalom
1995-03-12,Kari Anne Saude,NO,5,Slalom
1995-03-12,Astrid Plank,IT,25,Slalom
1995-03-12,Veronika Kappaurer,AT,20,Slalom
1995-03-12,Pernilla Wiberg,SE,275,Slalom
1995-03-12,Annick Bonzon,CH,13,Slalom
1995-03-12,Erika Hansson,SE,14,Giant Slalom
1995-03-12,Heidi Voelker,US,4,Giant Slalom
1995-03-12,Renate Goetschl,AT,28,Super G
1995-03-12,Edda Mutter,DE,40,Slalom
1995-03-12,Hilde Gerg,DE,15,Super G
1995-03-12,Sibylle Brauner,DE,4,Super G
1995-03-12,Natasa Bokal,SK,18,Slalom
1995-03-12,Alenka Dovzan,SK,22,Super G
1995-03-12,Ingrid Salvenmoser,AT,4,Giant Slalom
1995-03-12,Titti Rodling,SE,61,Slalom
1995-03-12,Bibiana Perez,IT,16,Downhill
1995-03-12,Katja Seizinger,DE,77,Super G
1995-03-12,Ylva Nowen,SE,101,Giant Slalom
1995-03-12,Deborah Compagnoni,IT,125,Giant Slalom
1995-03-12,Claudia Riegler,NZ,44,Slalom
1995-03-12,Laure Pequegnot,FR,11,Slalom
1995-03-12,Christel Pascal,FR,20,Slalom
1995-03-12,Monica Bosch-forellad,ES,2,Slalom
1995-03-12,Kristina Koznick,US,46,Slalom
1995-03-12,Martina Accola,CH,129,Slalom
1995-03-12,Morena Gallizio Tescari,IT,81,Slalom
1995-03-12,Monika Maierhofer,AT,84,Slalom
1995-03-12,Urska Hrovat,SK,215,Slalom
1995-03-12,Lara Magoni,IT,12,Slalom
1995-03-19,Heidi Voelker,US,4,Giant Slalom
1995-03-19,Roberta Pergher,IT,7,Slalom
1995-03-19,Angela Grassinger,DE,4,Slalom
1995-03-19,Sibylle Brauner,DE,4,Super G
1995-03-19,Ingrid Salvenmoser,AT,4,Giant Slalom
1995-03-19,Kari Anne Saude,NO,5,Slalom
1995-03-19,Miriam Vogt,DE,3,Downhill
1995-03-19,Roberta Serra,IT,25,Slalom
1995-03-19,Karin Roten Meier,CH,8,Giant Slalom
1995-03-19,Ylva Nowen,SE,123,Giant Slalom
1995-03-19,Katja Seizinger,DE,95,Super G
1995-03-19,Titti Rodling,SE,75,Slalom
1995-03-19,Elfi Eder,AT,115,Slalom
1995-03-19,Annelise Coberger,NZ,125,Slalom
1995-03-19,Patricia Chauvet,FR,212,Slalom
1995-03-19,Spela Pretnar,SK,158,Giant Slalom
1995-03-19,Marianne Kjoerstad,NO,204,Slalom
1995-03-19,Elisabetta Biavaschi,IT,74,Slalom
1995-03-19,Anita Wachter,AT,116,Giant Slalom
1995-03-19,Sabine Egger,AT,50,Slalom
1995-03-19,Trude Gimle,NO,60,Slalom
1995-03-19,Gabriela Zingre-Graf,CH,180,Slalom
1995-03-19,Leila Piccard,FR,222,Slalom
1995-03-19,Beatrice Filliol,FR,146,Slalom
1995-03-19,Kristina Andersson,SE,247,Slalom
1995-03-19,Katja Koren,SK,171,Slalom
1995-03-19,Deborah Compagnoni,IT,125,Giant Slalom
1995-03-19,Martina Accola,CH,155,Slalom
1995-03-19,Pernilla Wiberg,SE,355,Slalom
1995-03-19,Martina Ertl,DE,278,Giant Slalom
1995-03-19,Urska Hrovat,SK,275,Slalom
1995-03-19,Vreni Schneider,CH,560,Slalom
1995-03-19,Claudia Riegler,NZ,44,Slalom
1995-03-19,Kristina Koznick,US,46,Slalom
1995-03-19,Morena Gallizio Tescari,IT,93,Slalom
1995-03-19,Monika Maierhofer,AT,84,Slalom
1995-03-19,Manuela Lieb,AT,27,Slalom
1995-03-19,Monique Pelletier,US,9,Slalom
1995-03-19,Katrin Neuenschwander,CH,9,Slalom
1995-03-19,Trine Bakke Rognmo,NO,19,Slalom
1995-03-19,Barbara Merlin,IT,11,Downhill
1995-03-19,Bibiana Perez,IT,16,Downhill
1995-03-19,Laure Pequegnot,FR,11,Slalom
1995-03-19,Lara Magoni,IT,12,Slalom
1995-03-19,Alenka Dovzan,SK,22,Super G
1995-03-19,Anne Berge,NO,12,Giant Slalom
1995-03-19,Zali Steggall,AU,13,Slalom
1995-03-19,Vanessa Vidal,FR,8,Slalom
1995-03-19,Veronika Kappaurer,AT,20,Slalom
1995-03-19,Karin Koellerer,AT,20,Slalom
1995-03-19,Edda Mutter,DE,40,Slalom
1995-03-19,Renate Goetschl,AT,28,Super G
1995-03-19,Erika Hansson,SE,14,Giant Slalom
1995-03-19,Hilde Gerg,DE,15,Super G
1995-03-19,Astrid Plank,IT,25,Slalom
1995-03-19,Edith Rozsa,CA,16,Slalom
1995-03-19,Marlies Oester,CH,36,Slalom
1995-03-19,Katharina Tichy,CZ,34,Slalom
1995-03-19,Natasa Bokal,SK,18,Slalom
1995-03-19,Christel Pascal,FR,20,Slalom
1995-03-19,Annick Bonzon,CH,13,Slalom
1995-03-19,Monica Bosch-forellad,ES,2,Slalom
