date,name,ath_country,value,specialty
1983-12-22,Zoe Haas,CH,0,Giant Slalom
1983-12-22,Debbie Armstrong,US,0,Giant Slalom
1983-12-22,Diann Roffe Steinrotter,US,0,Giant Slalom
1983-12-22,Cindy Nelson,US,0,Giant Slalom
1983-12-22,Fabienne Serrat,FR,1,Giant Slalom
1983-12-22,Andreja Leskovsek,,0,Giant Slalom
1983-12-22,Anne Flore Rey,FR,2,Giant Slalom
1983-12-22,Carole Merle,FR,11,Giant Slalom
1983-12-22,Anni Kronbichler,AT,3,Slalom
1983-12-22,Monika Hess,CH,5,Slalom
1983-12-22,Olga Charvatova,SK,17,Slalom
1983-12-22,Irene Epple,DE,21,Downhill
1983-12-22,Helene Barbier,FR,0,Giant Slalom
1983-12-22,Claudia Riedl,AT,0,Giant Slalom
1983-12-22,Alexandra Marasova,SK,0,Slalom
1983-12-22,Maria Epple,DE,20,Giant Slalom
1983-12-22,Roswitha Steiner,AT,0,Slalom
1983-12-22,Erika Hess,CH,37,Slalom
1983-12-22,Tamara McKinney,US,22,Slalom
1983-12-22,Christin Cooper,US,15,Giant Slalom
1983-12-22,Marina Kiehl,DE,6,Giant Slalom
1983-12-22,Sonja Stotz,DE,1,Combined
1983-12-22,Hanni Wenzel,LI,40,Downhill
1983-12-22,Perrine Pelen,FR,29,Slalom
1983-12-22,Michela Figini,CH,15,Downhill
1984-01-29,Debbie Armstrong,US,11,Giant Slalom
1984-01-29,Olga Charvatova,SK,17,Slalom
1984-01-29,Zoe Haas,CH,0,Giant Slalom
1984-01-29,Maria Epple,DE,20,Giant Slalom
1984-01-29,Irene Epple,DE,21,Downhill
1984-01-29,Diann Roffe Steinrotter,US,0,Giant Slalom
1984-01-29,Fabienne Serrat,FR,5,Giant Slalom
1984-01-29,Sonja Stotz,DE,1,Combined
1984-01-29,Cindy Nelson,US,0,Giant Slalom
1984-01-29,Carole Merle,FR,26,Giant Slalom
1984-01-29,Tamara McKinney,US,29,Slalom
1984-01-29,Andreja Leskovsek,,0,Giant Slalom
1984-01-29,Perrine Pelen,FR,39,Slalom
1984-01-29,Daniela Zini,IT,6,Slalom
1984-01-29,Catherine Quittet,FR,3,Super G
1984-01-29,Helene Barbier,FR,6,Giant Slalom
1984-01-29,Hanni Wenzel,LI,40,Downhill
1984-01-29,Roswitha Steiner,AT,1,Slalom
1984-01-29,Claudia Riedl,AT,5,Giant Slalom
1984-01-29,Michela Figini,CH,17,Downhill
1984-01-29,Christin Cooper,US,35,Giant Slalom
1984-01-29,Blanca Fernandez Ochoa,ES,7,Giant Slalom
1984-01-29,Maria Walliser,CH,6,Downhill
1984-01-29,Brigitte Oertli,CH,0,Slalom
1984-01-29,Liisa Savijarvi,CA,12,Giant Slalom
1984-01-29,Catherine Andeer,CH,0,Giant Slalom
1984-01-29,Alexandra Marasova,SK,0,Slalom
1984-01-29,Erika Hess,CH,62,Slalom
1984-01-29,Michaela Gerg-Leitner,DE,0,Combined
1984-01-29,Marina Kiehl,DE,6,Giant Slalom
1984-01-29,Elisabeth Kirchler,AT,21,Giant Slalom
1984-01-29,Anne Flore Rey,FR,10,Giant Slalom
1984-01-29,Monika Hess,CH,5,Slalom
1984-01-29,Anni Kronbichler,AT,3,Slalom
1984-03-07,Fabienne Serrat,FR,6,Giant Slalom
1984-03-07,Zoe Haas,CH,0,Giant Slalom
1984-03-07,Tamara McKinney,US,41,Slalom
1984-03-07,Sonja Stotz,DE,1,Combined
1984-03-07,Anne Flore Rey,FR,17,Giant Slalom
1984-03-07,Maria Walliser,CH,6,Downhill
1984-03-07,Monika Hess,CH,5,Slalom
1984-03-07,Hanni Wenzel,LI,51,Downhill
1984-03-07,Diann Roffe Steinrotter,US,8,Giant Slalom
1984-03-07,Christin Cooper,US,60,Giant Slalom
1984-03-07,Olga Charvatova,SK,19,Slalom
1984-03-07,Helene Barbier,FR,6,Giant Slalom
1984-03-07,Anni Kronbichler,AT,3,Slalom
1984-03-07,Michela Figini,CH,17,Downhill
1984-03-07,Carole Merle,FR,26,Giant Slalom
1984-03-07,Claudia Riedl,AT,5,Giant Slalom
1984-03-07,Brigitte Oertli,CH,0,Slalom
1984-03-07,Blanca Fernandez Ochoa,ES,7,Giant Slalom
1984-03-07,Liisa Savijarvi,CA,12,Giant Slalom
1984-03-07,Alexandra Marasova,SK,0,Slalom
1984-03-07,Michaela Gerg-Leitner,DE,5,Combined
1984-03-07,Elisabeth Kirchler,AT,25,Giant Slalom
1984-03-07,Erika Hess,CH,72,Slalom
1984-03-07,Irene Epple,DE,21,Downhill
1984-03-07,Marina Kiehl,DE,26,Giant Slalom
1984-03-07,Cindy Nelson,US,9,Giant Slalom
1984-03-07,Andreja Leskovsek,,0,Giant Slalom
1984-03-07,Daniela Zini,IT,6,Slalom
1984-03-07,Perrine Pelen,FR,43,Slalom
1984-03-07,Roswitha Steiner,AT,1,Slalom
1984-03-07,Catherine Andeer,CH,6,Giant Slalom
1984-03-07,Debbie Armstrong,US,11,Giant Slalom
1984-03-07,Maria Epple,DE,35,Giant Slalom
1984-03-07,Catherine Quittet,FR,3,Super G
1984-03-11,Catherine Andeer,CH,8,Giant Slalom
1984-03-11,Roswitha Steiner,AT,1,Slalom
1984-03-11,Michaela Gerg-Leitner,DE,5,Combined
1984-03-11,Maria Walliser,CH,10,Downhill
1984-03-11,Claudia Riedl,AT,5,Giant Slalom
1984-03-11,Daniela Zini,IT,6,Slalom
1984-03-11,Zoe Haas,CH,5,Giant Slalom
1984-03-11,Erika Hess,CH,92,Slalom
1984-03-11,Michela Figini,CH,17,Downhill
1984-03-11,Hanni Wenzel,LI,51,Downhill
1984-03-11,Carole Merle,FR,37,Giant Slalom
1984-03-11,Blanca Fernandez Ochoa,ES,7,Giant Slalom
1984-03-11,Liisa Savijarvi,CA,19,Giant Slalom
1984-03-11,Marina Kiehl,DE,26,Giant Slalom
1984-03-11,Elisabeth Kirchler,AT,37,Giant Slalom
1984-03-11,Brigitte Oertli,CH,3,Slalom
1984-03-11,Alexandra Marasova,SK,0,Slalom
1984-03-11,Catherine Quittet,FR,3,Super G
1984-03-11,Maria Epple,DE,41,Giant Slalom
1984-03-11,Debbie Armstrong,US,11,Giant Slalom
1984-03-11,Diann Roffe Steinrotter,US,8,Giant Slalom
1984-03-11,Cindy Nelson,US,10,Giant Slalom
1984-03-11,Irene Epple,DE,21,Downhill
1984-03-11,Olga Charvatova,SK,19,Slalom
1984-03-11,Perrine Pelen,FR,51,Slalom
1984-03-11,Anni Kronbichler,AT,3,Slalom
1984-03-11,Helene Barbier,FR,15,Giant Slalom
1984-03-11,Sonja Stotz,DE,1,Combined
1984-03-11,Anne Flore Rey,FR,17,Giant Slalom
1984-03-11,Christin Cooper,US,75,Giant Slalom
1984-03-11,Monika Hess,CH,5,Slalom
1984-03-11,Andreja Leskovsek,,10,Giant Slalom
1984-03-11,Fabienne Serrat,FR,6,Giant Slalom
1984-03-11,Tamara McKinney,US,66,Slalom
1984-03-17,Brigitte Oertli,CH,3,Slalom
1984-03-17,Maria Walliser,CH,13,Downhill
1984-03-17,Claudia Riedl,AT,5,Giant Slalom
1984-03-17,Catherine Quittet,FR,3,Super G
1984-03-17,Alexandra Marasova,SK,0,Slalom
1984-03-17,Fabienne Serrat,FR,6,Giant Slalom
1984-03-17,Sonja Stotz,DE,1,Combined
1984-03-17,Anni Kronbichler,AT,3,Slalom
1984-03-17,Helene Barbier,FR,15,Giant Slalom
1984-03-17,Michaela Gerg-Leitner,DE,11,Combined
1984-03-17,Cindy Nelson,US,15,Giant Slalom
1984-03-17,Debbie Armstrong,US,11,Giant Slalom
1984-03-17,Irene Epple,DE,21,Downhill
1984-03-17,Liisa Savijarvi,CA,19,Giant Slalom
1984-03-17,Blanca Fernandez Ochoa,ES,7,Giant Slalom
1984-03-17,Carole Merle,FR,37,Giant Slalom
1984-03-17,Andreja Leskovsek,,10,Giant Slalom
1984-03-17,Michela Figini,CH,37,Downhill
1984-03-17,Maria Epple,DE,53,Giant Slalom
1984-03-17,Perrine Pelen,FR,52,Slalom
1984-03-17,Tamara McKinney,US,77,Slalom
1984-03-17,Christin Cooper,US,90,Giant Slalom
1984-03-17,Hanni Wenzel,LI,55,Downhill
1984-03-17,Erika Hess,CH,117,Slalom
1984-03-17,Marina Kiehl,DE,36,Giant Slalom
1984-03-17,Roswitha Steiner,AT,1,Slalom
1984-03-17,Elisabeth Kirchler,AT,37,Giant Slalom
1984-03-17,Zoe Haas,CH,13,Giant Slalom
1984-03-17,Monika Hess,CH,14,Slalom
1984-03-17,Diann Roffe Steinrotter,US,8,Giant Slalom
1984-03-17,Catherine Andeer,CH,10,Giant Slalom
1984-03-17,Anne Flore Rey,FR,17,Giant Slalom
1984-03-17,Olga Charvatova,SK,26,Slalom
1984-03-17,Daniela Zini,IT,6,Slalom
1984-03-21,Fabienne Serrat,FR,6,Giant Slalom
1984-03-21,Diann Roffe Steinrotter,US,8,Giant Slalom
1984-03-21,Marina Kiehl,DE,48,Giant Slalom
1984-03-21,Maria Epple,DE,53,Giant Slalom
1984-03-21,Zoe Haas,CH,18,Giant Slalom
1984-03-21,Daniela Zini,IT,6,Slalom
1984-03-21,Tamara McKinney,US,102,Slalom
1984-03-21,Christin Cooper,US,90,Giant Slalom
1984-03-21,Sonja Stotz,DE,1,Combined
1984-03-21,Claudia Riedl,AT,5,Giant Slalom
1984-03-21,Hanni Wenzel,LI,63,Downhill
1984-03-21,Erika Hess,CH,137,Slalom
1984-03-21,Catherine Andeer,CH,10,Giant Slalom
1984-03-21,Perrine Pelen,FR,52,Slalom
1984-03-21,Michela Figini,CH,46,Downhill
1984-03-21,Alexandra Marasova,SK,2,Slalom
1984-03-21,Brigitte Oertli,CH,3,Slalom
1984-03-21,Helene Barbier,FR,25,Giant Slalom
1984-03-21,Andreja Leskovsek,,10,Giant Slalom
1984-03-21,Olga Charvatova,SK,27,Slalom
1984-03-21,Anni Kronbichler,AT,3,Slalom
1984-03-21,Cindy Nelson,US,26,Giant Slalom
1984-03-21,Monika Hess,CH,17,Slalom
1984-03-21,Debbie Armstrong,US,18,Giant Slalom
1984-03-21,Irene Epple,DE,21,Downhill
1984-03-21,Anne Flore Rey,FR,21,Giant Slalom
1984-03-21,Michaela Gerg-Leitner,DE,11,Combined
1984-03-21,Catherine Quittet,FR,3,Super G
1984-03-21,Elisabeth Kirchler,AT,44,Giant Slalom
1984-03-21,Liisa Savijarvi,CA,19,Giant Slalom
1984-03-21,Blanca Fernandez Ochoa,ES,22,Giant Slalom
1984-03-21,Carole Merle,FR,37,Giant Slalom
1984-03-21,Maria Walliser,CH,13,Downhill
1984-03-21,Roswitha Steiner,AT,1,Slalom
