date,name,ath_country,value,specialty
2017-11-12,Felix Neureuther,DE,100,Slalom
2017-11-12,Jan Zabystran,CZ,0,Combined
2017-11-12,Manuel Osborne-Paradis,CA,0,Downhill
2017-11-12,Roberto Nani,IT,0,Giant Slalom
2017-11-12,Pawel Babicki,PL,0,Combined
2017-11-12,Reto Schmidiger,CH,26,Slalom
2017-11-12,Christian Walder,AT,0,Super G
2017-11-12,Markus Duerager,AT,0,Combined
2017-11-12,Blaise Giezendanner,FR,0,Super G
2017-11-12,Bryce Bennett,US,0,Downhill
2017-11-12,Anton Tremmel,DE,0,Combined
2017-11-12,Christian Hirschbuehel,AT,11,Slalom
2017-11-12,Samuel Kolega,HR,0,Combined
2017-11-12,Alexandr Horoshilov,RU,0,Slalom
2017-11-12,Gian Luca Barandun,CH,0,Downhill
2017-11-12,Patrick Kueng,CH,0,Downhill
2017-11-12,Emir Lokmic,BA,0,Combined
2017-11-12,Jared Goldberg,US,0,Downhill
2017-11-12,Thomas Fanara,FR,0,Giant Slalom
2017-11-12,Jeffrey Read,CA,0,Combined
2017-11-12,Filip Zubcic,HR,0,Giant Slalom
2017-11-12,Broderick Thompson,CA,0,Combined
2017-11-12,Kipling Weisel,US,0,Combined
2017-11-12,Riccardo Tonetti,IT,0,Giant Slalom
2017-11-12,Marc Digruber,AT,0,Slalom
2017-11-12,Rasmus Windingstad,NO,0,Giant Slalom
2017-11-12,Sandro Simonet,CH,0,Slalom
2017-11-12,Adam Chrapek,PL,0,Combined
2017-11-12,Johan Clarey,FR,0,Downhill
2017-11-12,Tommy Ford,US,0,Giant Slalom
2017-11-12,Alex Hofer,IT,0,Combined
2017-11-12,Marco Schwarz,AT,20,Slalom
2017-11-12,Albin Tahiri,XK,0,Combined
2017-11-12,Florian Eisath,IT,0,Giant Slalom
2017-11-12,Heiner Laengst,DE,0,Combined
2017-11-12,Ryan Cochran-Siegle,US,0,Giant Slalom
2017-11-12,Robin Buffet,FR,0,Slalom
2017-11-12,Alex Zingerle,IT,0,Combined
2017-11-12,Stefan Hadalin,SK,0,Slalom
2017-11-12,Thomas Mermillod,FR,0,Combined
2017-11-12,Thomas Hettegger,AT,0,Slalom
2017-11-12,Gino Caviezel,CH,0,Giant Slalom
2017-11-12,Erik Read,CA,10,Giant Slalom
2017-11-12,Mattias Roenngren,SE,0,Combined
2017-11-12,Bostjan Kline,SK,0,Super G
2017-11-12,Stefan Brennsteiner,AT,0,Giant Slalom
2017-11-12,Julian Rauchfuss,DE,0,Combined
2017-11-12,Klemen Kosi,SK,0,Combined
2017-11-12,Kai Alaerts,BE,0,Combined
2017-11-12,Roland Leitinger,AT,0,Giant Slalom
2017-11-12,Erik Guay,CA,0,Super G
2017-11-12,Federico Liberatore,IT,0,Combined
2017-11-12,Julien Lizeroux,FR,10,Slalom
2017-11-12,Drew Duffy,US,0,Combined
2017-11-12,Jean-Baptiste Grange,FR,24,Slalom
2017-11-12,Dustin Cook,CA,0,Super G
2017-11-12,Davide Cazzaniga,IT,0,Combined
2017-11-12,Trevor Philp,CA,0,Giant Slalom
2017-11-12,Niklas Koeck,AT,0,Super G
2017-11-12,Emanuele Buzzi,IT,0,Downhill
2017-11-12,Florian Szwebel,US,0,Combined
2017-11-12,Sebastian Holzmann,DE,0,Slalom
2017-11-12,Joaquim Salarich,ES,0,Combined
2017-11-12,Stian Saugestad,NO,0,Super G
2017-11-12,Marco Odermatt,CH,0,Super G
2017-11-12,Maxime Rizzo,FR,0,Combined
2017-11-12,Thomas Tumler,CH,0,Super G
2017-11-12,Samu Torsti,FI,0,Giant Slalom
