date,name,ath_country,value,specialty
2008-11-29,Peter Fill,IT,100,Downhill
2008-11-29,Alexandre Pasquier,FR,0,Combined
2008-11-29,Andrej Krizaj,SK,0,Combined
2008-11-29,Adrien Theaux,FR,11,Downhill
2008-11-29,Kevin Francis,US,0,Combined
2008-11-29,Siegmar Klotz,IT,0,Combined
2008-11-29,Robbie Dixon,CA,7,Downhill
2008-11-29,Dominik Paris,IT,0,Combined
2008-11-29,Niklas Rainer,SE,0,Combined
2008-11-29,Joachim Puchner,AT,0,Combined
2008-11-29,Tyler Nella,CA,0,Combined
2008-11-29,Ambrosi Hoffmann,CH,13,Downhill
2008-11-29,Edward Drake,GB,0,Combined
2008-11-29,Erik Fisher,US,0,Downhill
2008-11-29,Ted Ligety,US,0,Giant Slalom
2008-11-29,Marco Sullivan,US,8,Downhill
2008-11-29,Ales Gorza,SK,0,Combined
2008-11-29,Massimo Penasa,IT,0,Combined
2008-11-29,Erik Guay,CA,26,Downhill
2008-11-29,Stephan Goergl,AT,0,Giant Slalom
2008-11-29,Gasper Markic,SK,0,Combined
2008-11-29,Hans Olsson,SE,60,Downhill
2008-11-29,Hagen Patscheider,IT,0,Combined
2008-11-29,Douglas Crawford,GB,0,Combined
2008-11-29,Bode Miller,US,15,Downhill
2008-11-29,Alexandre Pittin,FR,0,Combined
2008-11-29,Marco Buechel,LI,10,Downhill
2008-11-29,Georg Streitberger,AT,50,Downhill
2008-11-29,Alexandre Bouillot,FR,0,Combined
2008-11-29,Frederik Van Buynder,BE,0,Combined
2008-11-29,Craig Branch,AU,0,Combined
2008-11-29,Mario Scheiber,AT,12,Super G
2008-11-29,Tobias Gruenenfelder,CH,6,Super G
2008-11-29,Peter Strodl,DE,9,Super G
2008-11-29,Patrick Kueng,CH,0,Combined
2008-11-29,Rok Perko,SK,0,Downhill
2008-11-29,Stephan Keppler,DE,4,Downhill
2008-11-29,Thomas Graggaber,AT,0,Downhill
2008-11-29,Andy Plank,IT,0,Downhill
2008-11-29,Andreas Strodl,DE,5,Super G
2008-11-29,Johan Clarey,FR,22,Downhill
2008-11-29,Patrick Staudacher,IT,0,Super G
2008-11-29,Marc Berthod,CH,0,Giant Slalom
2008-11-29,Hermann Maier,AT,14,Super G
2008-11-29,Vitus Lueoend,CH,0,Downhill
2008-11-29,David Poisson,FR,18,Downhill
2008-11-29,Christoph Gruber,AT,3,Downhill
2008-11-29,Alek Glebov,SK,0,Combined
2008-11-29,Ralph Kreuzer,CH,0,Combined
2008-11-29,TJ Lanning,US,29,Downhill
2008-11-29,Mikhail Taranenko,RU,0,Combined
2008-11-29,Kjetil Jansrud,NO,0,Giant Slalom
2008-11-29,Aronne Pieruz,IT,0,Super G
2008-11-29,Jan Hudec,CA,0,Downhill
2008-11-29,Alexandr Horoshilov,RU,0,Combined
2008-11-29,Hannes Wagner,DE,0,Combined
2008-11-29,Daniel Albrecht,CH,24,Giant Slalom
2008-11-29,Elmar Hofer,IT,0,Combined
2008-11-29,Gauthier De Tessieres,FR,0,Giant Slalom
2008-11-29,Sebastien Pichot,FR,0,Combined
2008-11-29,Werner Heel,IT,16,Super G
2008-11-29,Romed Baumann,AT,2,Giant Slalom
2008-11-29,Christof Innerhofer,IT,40,Downhill
2008-11-29,Aksel-Lund Svindal,NO,36,Downhill
2008-11-29,Klaus Kroell,AT,45,Downhill
2008-11-29,Carlo Janka,CH,80,Combined
2008-11-29,Didier Defago,CH,32,Downhill
2008-11-29,Manuel Osborne-Paradis,CA,1,Downhill
2008-11-29,Michael Walchhofer,AT,20,Downhill
2008-12-05,Werner Heel,IT,34,Super G
2008-12-05,Alek Glebov,SK,0,Combined
2008-12-05,Christoph Gruber,AT,18,Downhill
2008-12-05,Niklas Rainer,SE,0,Combined
2008-12-05,Cornel Zueger,CH,1,Downhill
2008-12-05,Lars Elton Myhre,NO,2,Combined
2008-12-05,Joachim Puchner,AT,0,Combined
2008-12-05,Andrej Jerman,SK,26,Downhill
2008-12-05,Tyler Nella,CA,0,Combined
2008-12-05,Silvan Zurbriggen,CH,0,Combined
2008-12-05,Vitus Lueoend,CH,0,Downhill
2008-12-05,David Poisson,FR,24,Downhill
2008-12-05,Hermann Maier,AT,36,Super G
2008-12-05,Ambrosi Hoffmann,CH,45,Downhill
2008-12-05,Edward Drake,GB,0,Combined
2008-12-05,Daniel Albrecht,CH,53,Giant Slalom
2008-12-05,Marc Berthod,CH,4,Giant Slalom
2008-12-05,Georg Streitberger,AT,55,Downhill
2008-12-05,Ted Ligety,US,0,Giant Slalom
2008-12-05,Kurt Sulzenbacher,IT,0,Combined
2008-12-05,Ralph Kreuzer,CH,0,Combined
2008-12-05,Bryon Friedman,US,0,Combined
2008-12-05,TJ Lanning,US,49,Downhill
2008-12-05,Elmar Hofer,IT,0,Combined
2008-12-05,Craig Branch,AU,0,Combined
2008-12-05,Tobias Stechert,DE,0,Combined
2008-12-05,Jeffrey Frisch,CA,0,Combined
2008-12-05,Frederik Van Buynder,BE,0,Combined
2008-12-05,Alexandre Bouillot,FR,0,Combined
2008-12-05,Finlay Mickel,GB,0,Combined
2008-12-05,Erik Fisher,US,3,Downhill
2008-12-05,Manfred Moelgg,IT,0,Slalom
2008-12-05,Alexandre Pasquier,FR,0,Combined
2008-12-05,Jan Hudec,CA,0,Downhill
2008-12-05,Andrej Krizaj,SK,0,Combined
2008-12-05,Steven Nyman,US,36,Downhill
2008-12-05,Didier Defago,CH,72,Downhill
2008-12-05,Adrien Theaux,FR,24,Downhill
2008-12-05,Kevin Francis,US,0,Combined
2008-12-05,Michael Walchhofer,AT,65,Downhill
2008-12-05,Mikhail Taranenko,RU,0,Combined
