date,name,ath_country,value,specialty
1986-12-15,Marc Girardelli,LU,0,Giant Slalom
1986-12-15,Rudolph Nierlich,AT,7,Giant Slalom
1986-12-15,Pirmin Zurbriggen,CH,27,Downhill
1986-12-15,Markus Wasmeier,DE,16,Downhill
1986-12-15,Richard Pramotton,IT,70,Giant Slalom
1986-12-15,Joel Gaspoz,CH,37,Giant Slalom
1986-12-15,Josef Schick,DE,2,Giant Slalom
1986-12-15,Walter Gugele,AT,0,Giant Slalom
1986-12-19,Guido Hinterseer,AT,0,Super G
1986-12-19,Thomas Buergler,CH,0,Giant Slalom
1986-12-19,Oswald Toetsch,IT,31,Giant Slalom
1986-12-19,Hans Stuffer,DE,10,Super G
1986-12-19,Christian Gaidet,FR,2,Giant Slalom
1986-12-19,Karl Thaler,AT,0,Giant Slalom
1986-12-19,Tomaz Cizman,SK,0,Giant Slalom
1986-12-19,Robert Erlacher,IT,42,Giant Slalom
1986-12-19,Hans Enn,AT,8,Giant Slalom
1986-12-19,Michael Eder,DE,23,Giant Slalom
1986-12-19,Yves Tavernier,FR,5,Giant Slalom
1986-12-19,Bernhard Gstrein,AT,12,Slalom
1986-12-19,Richard Pramotton,IT,85,Giant Slalom
1986-12-19,Hubert Strolz,AT,40,Giant Slalom
1986-12-19,Marco Tonazzi,IT,3,Giant Slalom
1986-12-19,Frank Piccard,FR,4,Super G
1986-12-19,Marc Girardelli,LU,0,Giant Slalom
1986-12-19,Walter Gugele,AT,0,Giant Slalom
1986-12-19,Joel Gaspoz,CH,62,Giant Slalom
1986-12-19,Felix McGrath,US,1,Slalom
1986-12-19,Joergen Sundqvist,SE,0,Giant Slalom
1986-12-19,Rok Petrovic,SK,3,Slalom
1986-12-19,Pirmin Zurbriggen,CH,34,Downhill
1986-12-19,Leonhard Stock,AT,0,Downhill
1986-12-19,Alberto Tomba,IT,29,Giant Slalom
1986-12-19,Guenther Mader,AT,5,Slalom
1986-12-19,Franck Woerndl,DE,9,Giant Slalom
1986-12-19,Martin Hangl,CH,13,Giant Slalom
1986-12-19,Markus Wasmeier,DE,27,Downhill
1986-12-19,Martin Knoeri,CH,11,Giant Slalom
1986-12-19,Ivano Camozzi,IT,10,Giant Slalom
1986-12-19,Ingemar Stenmark,SE,31,Slalom
1986-12-19,Andreas Wenzel,LI,10,Super G
1986-12-19,Klemen Bergant,SK,2,Giant Slalom
1986-12-19,Hans Pieren,CH,18,Giant Slalom
1986-12-19,Josef Schick,DE,2,Giant Slalom
1986-12-19,Helmut Mayer,AT,14,Giant Slalom
1986-12-19,Rudolph Nierlich,AT,7,Giant Slalom
1987-01-13,Joergen Sundqvist,SE,0,Giant Slalom
1987-01-13,Marc Girardelli,LU,20,Giant Slalom
1987-01-13,Guenther Mader,AT,5,Slalom
1987-01-13,Hubert Strolz,AT,55,Giant Slalom
1987-01-13,Ivano Camozzi,IT,16,Giant Slalom
1987-01-13,Bernhard Gstrein,AT,12,Slalom
1987-01-13,Thomas Buergler,CH,2,Giant Slalom
1987-01-13,Rok Petrovic,SK,3,Slalom
1987-01-13,Guido Hinterseer,AT,4,Super G
1987-01-13,Pirmin Zurbriggen,CH,59,Downhill
1987-01-13,Franck Woerndl,DE,20,Giant Slalom
1987-01-13,Hans Pieren,CH,18,Giant Slalom
1987-01-13,Joel Gaspoz,CH,62,Giant Slalom
1987-01-13,Josef Schick,DE,2,Giant Slalom
1987-01-13,Leonhard Stock,AT,0,Downhill
1987-01-13,Frank Piccard,FR,4,Super G
1987-01-13,Richard Pramotton,IT,85,Giant Slalom
1987-01-13,Walter Gugele,AT,0,Giant Slalom
1987-01-13,Helmut Mayer,AT,21,Giant Slalom
1987-01-13,Yves Tavernier,FR,5,Giant Slalom
1987-01-13,Karl Thaler,AT,0,Giant Slalom
1987-01-13,Martin Knoeri,CH,11,Giant Slalom
1987-01-13,Rudolph Nierlich,AT,7,Giant Slalom
1987-01-13,Felix McGrath,US,2,Slalom
1987-01-13,Klemen Bergant,SK,2,Giant Slalom
1987-01-13,Michael Eder,DE,23,Giant Slalom
1987-01-13,Hans Stuffer,DE,19,Super G
1987-01-13,Oswald Toetsch,IT,31,Giant Slalom
1987-01-13,Martin Hangl,CH,23,Giant Slalom
1987-01-13,Andreas Wenzel,LI,10,Super G
1987-01-13,Robert Erlacher,IT,48,Giant Slalom
1987-01-13,Markus Wasmeier,DE,35,Downhill
1987-01-13,Marco Tonazzi,IT,3,Giant Slalom
1987-01-13,Hans Enn,AT,8,Giant Slalom
1987-01-13,Alberto Tomba,IT,29,Giant Slalom
1987-01-13,Tomaz Cizman,SK,0,Giant Slalom
1987-01-13,Christian Gaidet,FR,5,Giant Slalom
1987-01-13,Ingemar Stenmark,SE,43,Slalom
1987-01-20,Bernhard Gstrein,AT,12,Slalom
1987-01-20,Christian Gaidet,FR,7,Giant Slalom
1987-01-20,Leonhard Stock,AT,0,Downhill
1987-01-20,Joel Gaspoz,CH,82,Giant Slalom
1987-01-20,Klemen Bergant,SK,2,Giant Slalom
1987-01-20,Tomaz Cizman,SK,9,Giant Slalom
1987-01-20,Walter Gugele,AT,0,Giant Slalom
1987-01-20,Hans Stuffer,DE,19,Super G
1987-01-20,Frank Piccard,FR,4,Super G
1987-01-20,Markus Wasmeier,DE,45,Downhill
1987-01-20,Richard Pramotton,IT,88,Giant Slalom
1987-01-20,Thomas Buergler,CH,2,Giant Slalom
1987-01-20,Martin Knoeri,CH,11,Giant Slalom
1987-01-20,Marco Tonazzi,IT,3,Giant Slalom
1987-01-20,Yves Tavernier,FR,5,Giant Slalom
1987-01-20,Karl Thaler,AT,0,Giant Slalom
1987-01-20,Ivano Camozzi,IT,16,Giant Slalom
1987-01-20,Oswald Toetsch,IT,31,Giant Slalom
1987-01-20,Marc Girardelli,LU,20,Giant Slalom
1987-01-20,Robert Erlacher,IT,55,Giant Slalom
1987-01-20,Martin Hangl,CH,24,Giant Slalom
1987-01-20,Pirmin Zurbriggen,CH,84,Downhill
1987-01-20,Guenther Mader,AT,5,Slalom
1987-01-20,Rudolph Nierlich,AT,19,Giant Slalom
1987-01-20,Joergen Sundqvist,SE,6,Giant Slalom
1987-01-20,Helmut Mayer,AT,21,Giant Slalom
1987-01-20,Hans Enn,AT,8,Giant Slalom
1987-01-20,Felix McGrath,US,2,Slalom
1987-01-20,Franck Woerndl,DE,29,Giant Slalom
1987-01-20,Hubert Strolz,AT,66,Giant Slalom
1987-01-20,Rok Petrovic,SK,3,Slalom
1987-01-20,Michael Eder,DE,27,Giant Slalom
1987-01-20,Alberto Tomba,IT,29,Giant Slalom
1987-01-20,Ingemar Stenmark,SE,58,Slalom
1987-01-20,Hans Pieren,CH,18,Giant Slalom
1987-01-20,Josef Schick,DE,2,Giant Slalom
1987-01-20,Guido Hinterseer,AT,4,Super G
1987-01-20,Andreas Wenzel,LI,15,Super G
1987-02-15,Rok Petrovic,SK,3,Slalom
1987-02-15,Klemen Bergant,SK,2,Giant Slalom
1987-02-15,Christian Gaidet,FR,7,Giant Slalom
1987-02-15,Thomas Buergler,CH,2,Giant Slalom
1987-02-15,Felix McGrath,US,2,Slalom
1987-02-15,Josef Schick,DE,2,Giant Slalom
1987-02-15,Marco Tonazzi,IT,3,Giant Slalom
1987-02-15,Karl Thaler,AT,0,Giant Slalom
1987-02-15,Walter Gugele,AT,0,Giant Slalom
1987-02-15,Hubert Strolz,AT,71,Giant Slalom
1987-02-15,Ivano Camozzi,IT,16,Giant Slalom
1987-02-15,Hans Pieren,CH,24,Giant Slalom
1987-02-15,Andreas Wenzel,LI,15,Super G
1987-02-15,Alberto Tomba,IT,40,Giant Slalom
1987-02-15,Martin Hangl,CH,24,Giant Slalom
1987-02-15,Oswald Toetsch,IT,31,Giant Slalom
1987-02-15,Hans Stuffer,DE,22,Super G
1987-02-15,Ingemar Stenmark,SE,66,Slalom
1987-02-15,Tomaz Cizman,SK,10,Giant Slalom
1987-02-15,Hans Enn,AT,8,Giant Slalom
1987-02-15,Marc Girardelli,LU,40,Giant Slalom
1987-02-15,Michael Eder,DE,31,Giant Slalom
1987-02-15,Robert Erlacher,IT,67,Giant Slalom
1987-02-15,Martin Knoeri,CH,11,Giant Slalom
1987-02-15,Helmut Mayer,AT,28,Giant Slalom
1987-02-15,Yves Tavernier,FR,5,Giant Slalom
1987-02-15,Richard Pramotton,IT,98,Giant Slalom
1987-02-15,Frank Piccard,FR,4,Super G
1987-02-15,Leonhard Stock,AT,0,Downhill
1987-02-15,Bernhard Gstrein,AT,12,Slalom
1987-02-15,Guido Hinterseer,AT,6,Super G
1987-02-15,Rudolph Nierlich,AT,19,Giant Slalom
1987-02-15,Pirmin Zurbriggen,CH,109,Downhill
1987-02-15,Joergen Sundqvist,SE,6,Giant Slalom
1987-02-15,Guenther Mader,AT,5,Slalom
1987-02-15,Markus Wasmeier,DE,60,Downhill
1987-02-15,Joel Gaspoz,CH,91,Giant Slalom
1987-02-15,Franck Woerndl,DE,29,Giant Slalom
1987-03-22,Robert Erlacher,IT,67,Giant Slalom
1987-03-22,Markus Wasmeier,DE,60,Downhill
1987-03-22,Oswald Toetsch,IT,31,Giant Slalom
1987-03-22,Yves Tavernier,FR,5,Giant Slalom
1987-03-22,Alberto Tomba,IT,52,Giant Slalom
1987-03-22,Hubert Strolz,AT,71,Giant Slalom
1987-03-22,Marc Girardelli,LU,65,Giant Slalom
1987-03-22,Pirmin Zurbriggen,CH,119,Downhill
1987-03-22,Felix McGrath,US,2,Slalom
1987-03-22,Walter Gugele,AT,1,Giant Slalom
1987-03-22,Joel Gaspoz,CH,111,Giant Slalom
1987-03-22,Richard Pramotton,IT,98,Giant Slalom
1987-03-22,Thomas Buergler,CH,2,Giant Slalom
1987-03-22,Ingemar Stenmark,SE,75,Slalom
1987-03-22,Hans Pieren,CH,32,Giant Slalom
1987-03-22,Rudolph Nierlich,AT,34,Giant Slalom
1987-03-22,Frank Piccard,FR,4,Super G
1987-03-22,Rok Petrovic,SK,6,Slalom
1987-03-22,Leonhard Stock,AT,5,Downhill
1987-03-22,Guido Hinterseer,AT,12,Super G
1987-03-22,Joergen Sundqvist,SE,6,Giant Slalom
1987-03-22,Guenther Mader,AT,12,Slalom
1987-03-22,Bernhard Gstrein,AT,12,Slalom
1987-03-22,Michael Eder,DE,31,Giant Slalom
1987-03-22,Hans Enn,AT,8,Giant Slalom
1987-03-22,Josef Schick,DE,2,Giant Slalom
1987-03-22,Marco Tonazzi,IT,3,Giant Slalom
1987-03-22,Martin Hangl,CH,24,Giant Slalom
1987-03-22,Andreas Wenzel,LI,15,Super G
1987-03-22,Christian Gaidet,FR,7,Giant Slalom
1987-03-22,Ivano Camozzi,IT,16,Giant Slalom
1987-03-22,Franck Woerndl,DE,29,Giant Slalom
1987-03-22,Karl Thaler,AT,4,Giant Slalom
1987-03-22,Klemen Bergant,SK,2,Giant Slalom
1987-03-22,Martin Knoeri,CH,11,Giant Slalom
1987-03-22,Helmut Mayer,AT,39,Giant Slalom
1987-03-22,Tomaz Cizman,SK,13,Giant Slalom
1987-03-22,Hans Stuffer,DE,22,Super G
