date,name,ath_country,value,specialty
2003-10-26,Rogier Oosterbaan,NL,0,Downhill
2003-10-26,Thomas Frey,FR,0,Downhill
2003-10-26,Ivan Heimschild,SK,0,Downhill
2003-10-26,Achim Vogt,LI,0,Downhill
2003-10-26,Alexander Heath,ZA,0,Downhill
2003-10-26,Leyti Seck,SN,0,Downhill
2003-10-26,Enis Becirbegovic,BA,0,Downhill
2003-10-26,Patrik Jaerbyn,SE,0,Downhill
2003-10-26,Jernej Koblar,SK,0,Downhill
2003-10-26,Jouni Kaitala,FI,0,Slalom
2003-10-26,Jukka Leino,FI,0,Slalom
2003-10-26,Jesse Marshall,US,0,Downhill
2003-10-26,Felix Neureuther,DE,0,Slalom
2003-10-26,Jernej Rebersak,SK,0,Downhill
2003-10-26,Alessandro Roberto,IT,0,Downhill
2003-10-26,Johan Schreurs,BE,0,Downhill
2003-10-26,Arnold Rieder,IT,50,Giant Slalom
2003-10-26,Jeff Hume,CA,0,Downhill
2003-10-26,Adrien Theaux,FR,0,Downhill
2003-10-26,Massimiliano Blardone,IT,16,Giant Slalom
2003-10-26,Andreas Schifferer,AT,29,Downhill
2003-10-26,Davide Simoncelli,IT,0,Giant Slalom
2003-10-26,Fredrik Nyberg,SE,26,Giant Slalom
2003-10-26,Kalle Palander,FI,24,Slalom
2003-10-26,Heinz Schilchegger,AT,40,Giant Slalom
2003-10-26,Benjamin Raich,AT,45,Slalom
2003-10-26,Christoph Gruber,AT,0,Downhill
2003-10-26,Matija Zavirsek,SK,0,Downhill
2003-10-26,Hans Knauss,AT,36,Downhill
2003-10-26,Joel Chenal,FR,60,Giant Slalom
2003-10-26,Alexander Ploner,IT,0,Giant Slalom
2003-10-26,Frederic Covili,FR,80,Giant Slalom
2003-10-26,Bjarne Solbakken,NO,9,Super G
2003-10-26,Alberto Schieppati,IT,0,Giant Slalom
2003-11-22,Johan Schreurs,BE,0,Downhill
2003-11-22,Tobias Gruenenfelder,CH,36,Super G
2003-11-22,Jukka Rajala,FI,0,Giant Slalom
2003-11-22,Ryan Semple,CA,0,Downhill
2003-11-22,Daron Rahlves,US,0,Downhill
2003-11-22,Mirko Deflorian,IT,0,Giant Slalom
2003-11-22,Mitja Dragsic,SK,0,Slalom
2003-11-22,Johan Brolenius,SE,0,Slalom
2003-11-22,Manfred Moelgg,IT,0,Slalom
2003-11-22,Hans Knauss,AT,96,Downhill
2003-11-22,Joel Chenal,FR,74,Giant Slalom
2003-11-22,Thomas Frey,FR,0,Downhill
2003-11-22,Michael Ross,NZ,0,Downhill
2003-11-22,Rogier Oosterbaan,NL,0,Downhill
2003-11-22,Marco Buechel,LI,0,Downhill
2003-11-22,Ivan Heimschild,SK,0,Downhill
2003-11-22,Silvan Zurbriggen,CH,0,Slalom
2003-11-22,Ivica Kostelic,HR,31,Slalom
2003-11-22,Niklas Rainer,SE,0,Downhill
2003-11-22,Ted Ligety,US,0,Slalom
2003-11-22,Bernard Vajdic,SK,0,Giant Slalom
2003-11-22,Dane Spencer,US,20,Giant Slalom
2003-11-22,Alexander Heath,ZA,0,Downhill
2003-11-22,Markus Ganahl,LI,0,Slalom
2003-11-22,Davide Simoncelli,IT,0,Giant Slalom
2003-11-22,Andreas Nilsen,NO,0,Slalom
2003-11-22,Rainer Schoenfelder,AT,12,Slalom
2003-11-22,Andreas Schifferer,AT,109,Downhill
2003-11-22,Raphael Burtin,FR,13,Giant Slalom
2003-11-22,Patrick Bechter,AT,0,Downhill
2003-11-22,Jouni Kaitala,FI,0,Slalom
2003-11-22,Alessandro Roberto,IT,0,Downhill
2003-11-22,Matija Zavirsek,SK,0,Downhill
2003-11-22,Jernej Koblar,SK,0,Downhill
2003-11-22,Jeff Piccard,FR,13,Giant Slalom
2003-11-22,Mitja Valencic,SK,0,Slalom
2003-11-22,Ambrosi Hoffmann,CH,18,Downhill
2003-11-22,Bruno Kernen,CH,0,Downhill
2003-11-22,Jernej Rebersak,SK,0,Downhill
2003-11-22,Gauthier De Tessieres,FR,5,Giant Slalom
2003-11-22,Jukka Leino,FI,0,Slalom
2003-11-22,Marco Casanova,CH,12,Giant Slalom
2003-11-22,Felix Neureuther,DE,0,Slalom
2003-11-22,Giorgio Rocca,IT,0,Slalom
2003-11-22,Frederic Covili,FR,130,Giant Slalom
2003-11-22,Ales Gorza,SK,11,Giant Slalom
2003-11-22,Adrien Theaux,FR,0,Downhill
2003-11-22,Alexander Ploner,IT,0,Giant Slalom
2003-11-22,Andreas Ertl,DE,0,Giant Slalom
2003-11-22,Julien Cousineau,CA,0,Slalom
2003-11-22,Leyti Seck,SN,0,Downhill
2003-11-22,Petr Zahrobsky,CZ,0,Downhill
2003-11-22,Didier Defago,CH,15,Downhill
2003-11-22,Jean Philippe Roy,CA,0,Slalom
2003-11-22,Erik Schlopy,US,0,Downhill
2003-11-22,Enis Becirbegovic,BA,0,Downhill
2003-11-22,Peter Fill,IT,14,Super G
2003-11-22,Vincent Lavoie,CA,0,Super G
2003-11-22,Patrik Jaerbyn,SE,0,Downhill
2003-11-22,Akira Sasaki,JP,0,Slalom
2003-11-22,Benjamin Raich,AT,63,Slalom
2003-11-22,Bjarne Solbakken,NO,19,Super G
2003-11-22,Michael Gufler,IT,8,Giant Slalom
2003-11-22,Heinz Schilchegger,AT,64,Giant Slalom
2003-11-22,Stefan Georgiev,BG,0,Downhill
2003-11-22,Jesse Marshall,US,0,Downhill
2003-11-22,Didier Cuche,CH,18,Downhill
2003-11-22,Kjetil Jansrud,NO,0,Giant Slalom
2003-11-22,Michael Riegler,LI,0,Downhill
2003-11-22,Daniel Albrecht,CH,0,Downhill
2003-11-22,Cristian Javier Simari Birkner,AR,0,Downhill
2003-11-22,Kenneth Sivertsen,NO,0,Super G
2003-11-22,Jeffrey M Harrison,US,0,Downhill
2003-11-22,Sebastien Pichot,FR,0,Downhill
2003-11-22,Fredrik Nyberg,SE,52,Giant Slalom
2003-11-22,Alberto Schieppati,IT,2,Giant Slalom
2003-11-22,Hermann Maier,AT,51,Super G
2003-11-22,Lars Elton Myhre,NO,0,Downhill
2003-11-22,Beni Hofer,CH,0,Downhill
2003-11-22,Jake Zamansky,US,0,Downhill
2003-11-22,Jean Pierre Vidal,FR,0,Slalom
2003-11-22,Sami Uotila,FI,11,Giant Slalom
2003-11-22,Christian Mayer,AT,32,Giant Slalom
2003-11-22,Freddy Rech,FR,0,Giant Slalom
2003-11-22,Cyprien Richard,FR,0,Downhill
2003-11-22,Alain Baxter,GB,0,Slalom
2003-11-22,Massimiliano Blardone,IT,56,Giant Slalom
2003-11-22,Jimmy Cochran,US,0,Downhill
2003-11-22,Aksel-Lund Svindal,NO,11,Super G
2003-11-22,Thomas Vonn,US,0,Downhill
2003-11-22,Chip Knight,US,0,Slalom
2003-11-22,Luke Deane,AU,0,Downhill
2003-11-22,Thomas Grandi,CA,3,Slalom
2003-11-22,Erik Guay,CA,0,Downhill
2003-11-22,Lasse Kjus,NO,22,Downhill
2003-11-22,Oriol Dot Casellas,ES,0,Downhill
2003-11-22,Charlie Bergendahl,SE,0,Downhill
2003-11-22,Urs Imboden,CH,0,Slalom
2003-11-22,Jonathon Brauer,AU,0,Downhill
2003-11-22,Sergeij Komarov,RU,0,Downhill
2003-11-22,Christoph Gruber,AT,7,Downhill
2003-11-22,Stephan Eberharter,AT,32,Downhill
2003-11-22,Marc Berthod,CH,0,Downhill
2003-11-22,Ondrej Bank,CZ,0,Downhill
2003-11-22,Arnold Rieder,IT,79,Giant Slalom
2003-11-22,David Anderson,CA,0,Super G
2003-11-22,Stephan Goergl,AT,4,Super G
2003-11-22,Jeff Hume,CA,0,Downhill
2003-11-22,TJ Lanning,US,0,Downhill
2003-11-22,Francois Bourque,CA,0,Super G
2003-11-22,Bode Miller,US,200,Giant Slalom
2003-11-22,Nikolay Skriabin,UA,0,Downhill
2003-11-22,Kalle Palander,FI,69,Slalom
2003-11-22,Achim Vogt,LI,0,Downhill
2003-11-22,Hannes Reichelt,AT,0,Giant Slalom
2003-11-22,Lucas Senoner,IT,0,Downhill
2003-11-22,Truls Ove Karlsen,NO,14,Slalom
2003-11-22,Michael Walchhofer,AT,0,Downhill
2003-12-14,Jake Zamansky,US,0,Downhill
2003-12-14,Kjetil Jansrud,NO,0,Giant Slalom
2003-12-14,Cyprien Richard,FR,0,Downhill
2003-12-14,Patrik Jaerbyn,SE,0,Downhill
2003-12-14,Marco Casanova,CH,21,Giant Slalom
2003-12-14,Adrien Theaux,FR,0,Downhill
2003-12-14,Ales Gorza,SK,11,Giant Slalom
2003-12-14,Jonathon Brauer,AU,0,Downhill
2003-12-14,Jernej Koblar,SK,0,Downhill
2003-12-14,Alberto Schieppati,IT,17,Giant Slalom
2003-12-14,Achim Vogt,LI,0,Downhill
2003-12-14,Jukka Leino,FI,0,Slalom
2003-12-14,Mitja Valencic,SK,0,Slalom
2003-12-14,TJ Lanning,US,0,Downhill
2003-12-14,Cristian Javier Simari Birkner,AR,0,Downhill
2003-12-14,Sergeij Komarov,RU,0,Downhill
2003-12-14,Jean Pierre Vidal,FR,0,Slalom
2003-12-14,Jouni Kaitala,FI,0,Slalom
2003-12-14,Julien Cousineau,CA,0,Slalom
2003-12-14,Thomas Frey,FR,0,Downhill
2003-12-14,Rogier Oosterbaan,NL,0,Downhill
2003-12-14,Marco Buechel,LI,0,Downhill
2003-12-14,Giorgio Rocca,IT,10,Slalom
2003-12-14,Joel Chenal,FR,87,Giant Slalom
2003-12-14,Marc Berthod,CH,0,Downhill
2003-12-14,Nikolay Skriabin,UA,0,Downhill
2003-12-14,Ivan Heimschild,SK,0,Downhill
2003-12-14,Bernard Vajdic,SK,0,Giant Slalom
2003-12-14,Michael Riegler,LI,0,Downhill
2003-12-14,Alexander Heath,ZA,0,Downhill
2003-12-14,Andreas Nilsen,NO,0,Slalom
2003-12-14,Hannes Reichelt,AT,0,Giant Slalom
2003-12-14,Oriol Dot Casellas,ES,0,Downhill
2003-12-14,Andreas Schifferer,AT,141,Downhill
2003-12-14,Johan Schreurs,BE,0,Downhill
2003-12-14,Daniel Albrecht,CH,0,Downhill
2003-12-14,Jukka Rajala,FI,0,Giant Slalom
2003-12-14,Kenneth Sivertsen,NO,0,Super G
2003-12-14,Hans Knauss,AT,116,Downhill
2003-12-14,Raphael Burtin,FR,13,Giant Slalom
2003-12-14,Alain Baxter,GB,0,Slalom
2003-12-14,Leyti Seck,SN,0,Downhill
2003-12-14,Ryan Semple,CA,0,Downhill
2003-12-14,Jean Philippe Roy,CA,0,Slalom
2003-12-14,Thomas Vonn,US,0,Downhill
2003-12-14,Erik Guay,CA,0,Downhill
2003-12-14,Enis Becirbegovic,BA,0,Downhill
2003-12-14,Massimiliano Blardone,IT,56,Giant Slalom
2003-12-14,Alexander Ploner,IT,0,Giant Slalom
2003-12-14,Vincent Lavoie,CA,0,Super G
2003-12-14,Jesse Marshall,US,0,Downhill
2003-12-14,Michael Walchhofer,AT,0,Downhill
2003-12-14,Truls Ove Karlsen,NO,22,Slalom
2003-12-14,Francois Bourque,CA,0,Super G
2003-12-14,Stephan Goergl,AT,4,Super G
2003-12-14,David Anderson,CA,0,Super G
2003-12-14,Stephan Eberharter,AT,39,Downhill
2003-12-14,Stefan Georgiev,BG,0,Downhill
2003-12-14,Christian Mayer,AT,43,Giant Slalom
2003-12-14,Urs Imboden,CH,0,Slalom
2003-12-14,Christoph Gruber,AT,31,Downhill
2003-12-14,Davide Simoncelli,IT,80,Giant Slalom
2003-12-14,Manfred Moelgg,IT,0,Slalom
2003-12-14,Silvan Zurbriggen,CH,0,Slalom
2003-12-14,Rainer Schoenfelder,AT,41,Slalom
2003-12-14,Ted Ligety,US,0,Slalom
2003-12-14,Matija Zavirsek,SK,0,Downhill
2003-12-14,Niklas Rainer,SE,0,Downhill
2003-12-14,Markus Ganahl,LI,0,Slalom
2003-12-14,Frederic Covili,FR,190,Giant Slalom
2003-12-14,Lars Elton Myhre,NO,0,Downhill
2003-12-14,Didier Cuche,CH,54,Downhill
2003-12-14,Hermann Maier,AT,51,Super G
2003-12-14,Ondrej Bank,CZ,0,Downhill
2003-12-14,Arnold Rieder,IT,94,Giant Slalom
2003-12-14,Jeff Hume,CA,0,Downhill
2003-12-14,Lasse Kjus,NO,67,Downhill
2003-12-14,Lucas Senoner,IT,0,Downhill
2003-12-14,Jeffrey M Harrison,US,0,Downhill
2003-12-14,Chip Knight,US,0,Slalom
2003-12-14,Freddy Rech,FR,0,Giant Slalom
2003-12-14,Thomas Grandi,CA,43,Slalom
2003-12-14,Charlie Bergendahl,SE,0,Downhill
2003-12-14,Bode Miller,US,250,Giant Slalom
2003-12-14,Luke Deane,AU,0,Downhill
2003-12-14,Aksel-Lund Svindal,NO,31,Super G
2003-12-14,Jimmy Cochran,US,0,Downhill
2003-12-14,Kalle Palander,FI,169,Slalom
2003-12-14,Beni Hofer,CH,0,Downhill
2003-12-14,Fredrik Nyberg,SE,64,Giant Slalom
2003-12-14,Sami Uotila,FI,11,Giant Slalom
2003-12-14,Sebastien Pichot,FR,0,Downhill
2003-12-14,Dane Spencer,US,20,Giant Slalom
2003-12-14,Ivica Kostelic,HR,47,Slalom
2003-12-14,Michael Ross,NZ,0,Downhill
2003-12-14,Akira Sasaki,JP,0,Slalom
2003-12-14,Bjarne Solbakken,NO,19,Super G
2003-12-14,Bruno Kernen,CH,0,Downhill
2003-12-14,Petr Zahrobsky,CZ,0,Downhill
2003-12-14,Michael Gufler,IT,8,Giant Slalom
2003-12-14,Ambrosi Hoffmann,CH,18,Downhill
2003-12-14,Jernej Rebersak,SK,0,Downhill
2003-12-14,Andreas Ertl,DE,0,Giant Slalom
2003-12-14,Patrick Bechter,AT,0,Downhill
2003-12-14,Erik Schlopy,US,0,Downhill
2003-12-14,Peter Fill,IT,19,Super G
2003-12-14,Didier Defago,CH,21,Downhill
2003-12-14,Tobias Gruenenfelder,CH,36,Super G
2003-12-14,Gauthier De Tessieres,FR,5,Giant Slalom
2003-12-14,Mitja Dragsic,SK,0,Slalom
2003-12-14,Benjamin Raich,AT,89,Slalom
2003-12-14,Daron Rahlves,US,0,Downhill
2003-12-14,Felix Neureuther,DE,0,Slalom
2003-12-14,Alessandro Roberto,IT,0,Downhill
2003-12-14,Mirko Deflorian,IT,0,Giant Slalom
2003-12-14,Johan Brolenius,SE,0,Slalom
2003-12-14,Heinz Schilchegger,AT,86,Giant Slalom
2003-12-14,Jeff Piccard,FR,13,Giant Slalom
2003-12-21,Patrik Jaerbyn,SE,0,Downhill
2003-12-21,Beni Hofer,CH,0,Downhill
2003-12-21,Erik Guay,CA,0,Downhill
2003-12-21,Jimmy Cochran,US,0,Downhill
2003-12-21,Alain Baxter,GB,0,Slalom
2003-12-21,Alessandro Roberto,IT,0,Downhill
2003-12-21,Luke Deane,AU,0,Downhill
2003-12-21,Johan Brolenius,SE,0,Slalom
2003-12-21,Jernej Rebersak,SK,0,Downhill
2003-12-21,Charlie Bergendahl,SE,0,Downhill
2003-12-21,Cyprien Richard,FR,0,Downhill
2003-12-21,Jernej Koblar,SK,0,Downhill
2003-12-21,Frederic Covili,FR,190,Giant Slalom
2003-12-21,Chip Knight,US,0,Slalom
2003-12-21,Jeff Hume,CA,0,Downhill
2003-12-21,Achim Vogt,LI,0,Downhill
2003-12-21,Felix Neureuther,DE,0,Slalom
2003-12-21,Lucas Senoner,IT,0,Downhill
2003-12-21,Jonathon Brauer,AU,0,Downhill
2003-12-21,Jesse Marshall,US,0,Downhill
2003-12-21,Jukka Leino,FI,0,Slalom
2003-12-21,Ondrej Bank,CZ,0,Downhill
2003-12-21,Vincent Lavoie,CA,0,Super G
2003-12-21,Bode Miller,US,310,Giant Slalom
2003-12-21,Kenneth Sivertsen,NO,0,Super G
2003-12-21,Massimiliano Blardone,IT,106,Giant Slalom
2003-12-21,Alexander Heath,ZA,0,Downhill
2003-12-21,Markus Ganahl,LI,0,Slalom
2003-12-21,Johan Schreurs,BE,0,Downhill
2003-12-21,Ivan Heimschild,SK,0,Downhill
2003-12-21,Mitja Dragsic,SK,0,Slalom
2003-12-21,Ted Ligety,US,0,Slalom
2003-12-21,Rogier Oosterbaan,NL,0,Downhill
2003-12-21,Silvan Zurbriggen,CH,0,Slalom
2003-12-21,Patrick Bechter,AT,0,Downhill
2003-12-21,Davide Simoncelli,IT,180,Giant Slalom
2003-12-21,Andreas Schifferer,AT,152,Downhill
2003-12-21,Michael Ross,NZ,0,Downhill
2003-12-21,Petr Zahrobsky,CZ,0,Downhill
2003-12-21,Sergeij Komarov,RU,0,Downhill
2003-12-21,Matija Zavirsek,SK,0,Downhill
2003-12-21,Stefan Georgiev,BG,0,Downhill
2003-12-21,Nikolay Skriabin,UA,0,Downhill
2003-12-21,Akira Sasaki,JP,0,Slalom
2003-12-21,Kalle Palander,FI,249,Slalom
2003-12-21,Enis Becirbegovic,BA,0,Downhill
2003-12-21,Niklas Rainer,SE,0,Downhill
2003-12-21,Urs Imboden,CH,0,Slalom
2003-12-21,Oriol Dot Casellas,ES,0,Downhill
2003-12-21,Sebastien Pichot,FR,0,Downhill
2003-12-21,Erik Schlopy,US,0,Downhill
2003-12-21,Thomas Frey,FR,0,Downhill
2003-12-21,Francois Bourque,CA,0,Super G
2003-12-21,Benjamin Raich,AT,134,Slalom
2003-12-21,David Anderson,CA,0,Super G
2003-12-21,Jouni Kaitala,FI,0,Slalom
2003-12-21,Leyti Seck,SN,0,Downhill
2003-12-21,Lars Elton Myhre,NO,0,Downhill
2003-12-21,Alberto Schieppati,IT,49,Giant Slalom
2003-12-21,Marc Berthod,CH,0,Downhill
2003-12-21,Michael Gufler,IT,17,Giant Slalom
2003-12-21,Dane Spencer,US,44,Giant Slalom
2003-12-21,Rainer Schoenfelder,AT,49,Slalom
2003-12-21,Bernard Vajdic,SK,0,Giant Slalom
2003-12-21,Manfred Moelgg,IT,0,Slalom
2003-12-21,Marco Buechel,LI,0,Downhill
2003-12-21,Christian Mayer,AT,43,Giant Slalom
2003-12-21,Bjarne Solbakken,NO,39,Super G
2003-12-21,Mirko Deflorian,IT,0,Giant Slalom
2003-12-21,Stephan Eberharter,AT,39,Downhill
2003-12-21,Christoph Gruber,AT,31,Downhill
2003-12-21,Michael Riegler,LI,0,Downhill
2003-12-21,Adrien Theaux,FR,0,Downhill
2003-12-21,Stephan Goergl,AT,22,Super G
2003-12-21,Joel Chenal,FR,113,Giant Slalom
2003-12-21,Truls Ove Karlsen,NO,28,Slalom
2003-12-21,Hannes Reichelt,AT,0,Giant Slalom
2003-12-21,Julien Cousineau,CA,0,Slalom
2003-12-21,Andreas Nilsen,NO,0,Slalom
2003-12-21,Ivica Kostelic,HR,47,Slalom
2003-12-21,Heinz Schilchegger,AT,102,Giant Slalom
2003-12-21,Marco Casanova,CH,21,Giant Slalom
2003-12-21,Gauthier De Tessieres,FR,18,Giant Slalom
2003-12-21,Jeff Piccard,FR,13,Giant Slalom
2003-12-21,Ambrosi Hoffmann,CH,18,Downhill
2003-12-21,Mitja Valencic,SK,0,Slalom
2003-12-21,Bruno Kernen,CH,0,Downhill
2003-12-21,Ales Gorza,SK,11,Giant Slalom
2003-12-21,Peter Fill,IT,19,Super G
2003-12-21,Didier Defago,CH,31,Downhill
2003-12-21,Ryan Semple,CA,0,Downhill
2003-12-21,Andreas Ertl,DE,0,Giant Slalom
2003-12-21,Jean Philippe Roy,CA,0,Slalom
2003-12-21,Hans Knauss,AT,131,Downhill
2003-12-21,Raphael Burtin,FR,20,Giant Slalom
2003-12-21,Tobias Gruenenfelder,CH,36,Super G
2003-12-21,Daron Rahlves,US,3,Downhill
2003-12-21,Jukka Rajala,FI,0,Giant Slalom
2003-12-21,Michael Walchhofer,AT,0,Downhill
2003-12-21,Didier Cuche,CH,67,Downhill
2003-12-21,Giorgio Rocca,IT,10,Slalom
2003-12-21,Freddy Rech,FR,0,Giant Slalom
2003-12-21,Jeffrey M Harrison,US,0,Downhill
2003-12-21,Kjetil Jansrud,NO,0,Giant Slalom
2003-12-21,Lasse Kjus,NO,96,Downhill
2003-12-21,Aksel-Lund Svindal,NO,45,Super G
2003-12-21,Jean Pierre Vidal,FR,0,Slalom
2003-12-21,Thomas Vonn,US,0,Downhill
2003-12-21,Jake Zamansky,US,0,Downhill
2003-12-21,Fredrik Nyberg,SE,64,Giant Slalom
2003-12-21,Thomas Grandi,CA,83,Slalom
2003-12-21,Arnold Rieder,IT,130,Giant Slalom
2003-12-21,Sami Uotila,FI,15,Giant Slalom
2003-12-21,Hermann Maier,AT,56,Super G
2003-12-21,Daniel Albrecht,CH,0,Downhill
2003-12-21,TJ Lanning,US,0,Downhill
2003-12-21,Cristian Javier Simari Birkner,AR,0,Downhill
2003-12-21,Alexander Ploner,IT,22,Giant Slalom
2004-01-03,Petr Zahrobsky,CZ,0,Downhill
2004-01-03,Patrick Bechter,AT,0,Downhill
2004-01-03,Matija Zavirsek,SK,0,Downhill
2004-01-03,Heinz Schilchegger,AT,134,Giant Slalom
2004-01-03,Tobias Gruenenfelder,CH,36,Super G
2004-01-03,Andreas Ertl,DE,0,Giant Slalom
2004-01-03,Jeffrey M Harrison,US,0,Downhill
2004-01-03,Lasse Kjus,NO,141,Downhill
2004-01-03,Erik Schlopy,US,0,Downhill
2004-01-03,Benjamin Raich,AT,234,Slalom
2004-01-03,Chip Knight,US,0,Slalom
2004-01-03,Hermann Maier,AT,56,Super G
2004-01-03,Peter Fill,IT,19,Super G
2004-01-03,Jesse Marshall,US,0,Downhill
2004-01-03,Gauthier De Tessieres,FR,18,Giant Slalom
2004-01-03,Felix Neureuther,DE,0,Slalom
2004-01-03,Vincent Lavoie,CA,0,Super G
2004-01-03,Ondrej Bank,CZ,0,Downhill
2004-01-03,Jeff Piccard,FR,17,Giant Slalom
2004-01-03,Didier Defago,CH,31,Downhill
2004-01-03,Jernej Rebersak,SK,0,Downhill
2004-01-03,Ambrosi Hoffmann,CH,24,Downhill
2004-01-03,Arnold Rieder,IT,154,Giant Slalom
2004-01-03,Alessandro Roberto,IT,0,Downhill
2004-01-03,Michael Gufler,IT,31,Giant Slalom
2004-01-03,Bruno Kernen,CH,0,Downhill
2004-01-03,Lucas Senoner,IT,0,Downhill
2004-01-03,Alexander Ploner,IT,22,Giant Slalom
2004-01-03,Akira Sasaki,JP,0,Slalom
2004-01-03,Freddy Rech,FR,0,Giant Slalom
2004-01-03,Mitja Dragsic,SK,0,Slalom
2004-01-03,Christian Mayer,AT,72,Giant Slalom
2004-01-03,Stefan Georgiev,BG,0,Downhill
2004-01-03,Kalle Palander,FI,249,Slalom
2004-01-03,Stephan Eberharter,AT,55,Downhill
2004-01-03,Fredrik Nyberg,SE,72,Giant Slalom
2004-01-03,Beni Hofer,CH,0,Downhill
2004-01-03,David Anderson,CA,0,Super G
2004-01-03,Lars Elton Myhre,NO,0,Downhill
2004-01-03,Sami Uotila,FI,15,Giant Slalom
2004-01-03,Stephan Goergl,AT,44,Super G
2004-01-03,Truls Ove Karlsen,NO,31,Slalom
2004-01-03,Sebastien Pichot,FR,0,Downhill
2004-01-03,Francois Bourque,CA,0,Super G
2004-01-03,Michael Walchhofer,AT,0,Downhill
2004-01-03,Didier Cuche,CH,68,Downhill
