date,name,ath_country,value,specialty
2017-11-25,Beat Feuz,CH,100,Downhill
2017-11-25,Sam Morse,US,0,Combined
2017-11-25,Broderick Thompson,CA,8,Combined
2017-11-25,Christoph Krenn,AT,0,Downhill
2017-11-25,Matthieu Bailet,FR,9,Downhill
2017-11-25,Bostjan Kline,SK,6,Super G
2017-11-25,Guillermo Fayed,FR,3,Downhill
2017-11-25,Othmar Striedinger,AT,1,Downhill
2017-11-25,Christian Walder,AT,4,Super G
2017-11-25,Manuel Schmid,DE,0,Downhill
2017-11-25,Johannes Kroell,AT,13,Downhill
2017-11-25,Steven Nyman,US,0,Downhill
2017-11-25,Gian Luca Barandun,CH,0,Downhill
2017-11-25,Josef Ferstl,DE,2,Super G
2017-11-25,Marco Odermatt,CH,0,Super G
2017-11-25,Martin Cater,SK,6,Downhill
2017-11-25,Bryce Bennett,US,10,Downhill
2017-11-25,Manuel Osborne-Paradis,CA,11,Downhill
2017-11-25,Patrick Kueng,CH,20,Downhill
2017-11-25,Jared Goldberg,US,7,Downhill
2017-11-25,Johan Clarey,FR,14,Downhill
2017-11-25,Adrien Theaux,FR,36,Downhill
2017-11-25,Mauro Caviezel,CH,32,Downhill
2017-11-25,Andreas Sander,DE,16,Downhill
2017-11-25,Romed Baumann,AT,26,Downhill
2017-11-25,Aleksander Aamodt Kilde,NO,40,Downhill
2017-11-25,Gilles Roulin,CH,22,Downhill
2017-11-25,Peter Fill,IT,50,Downhill
2017-11-25,Henri Battilani,IT,0,Combined
2017-11-25,Hannes Reichelt,AT,12,Downhill
2017-11-25,Marc Oliveras,AD,0,Combined
2017-11-25,Frederic Berthold,AT,0,Combined
2017-11-25,Juhan Luik,EE,0,Combined
2017-11-25,Florian Schieder,IT,0,Super G
2017-11-25,Fabio Renz,DE,0,Combined
2017-11-25,Christof Brandner,DE,0,Combined
2017-11-25,Christopher Neumayer,AT,0,Combined
2017-11-25,Victor Schuller,FR,0,Combined
2017-11-25,Roy Piccard,FR,0,Combined
2017-11-25,Brodie Seger,CA,0,Combined
2017-11-25,Daniel Hemetsberger,AT,0,Combined
2017-11-25,Jeffrey Read,CA,0,Combined
2017-11-25,Albin Tahiri,XK,0,Combined
2017-11-25,Kipling Weisel,US,0,Combined
2017-11-25,Filip Forejtek,CZ,0,Combined
2017-11-25,Markus Duerager,AT,0,Combined
2017-11-25,Pawel Babicki,PL,0,Combined
2017-11-25,Yuri Danilochkin,BY,0,Combined
2017-11-25,Jan Zabystran,CZ,0,Combined
2017-11-25,Sebastian-Foss Solevaag,NO,0,Slalom
2017-11-25,Heiner Laengst,DE,0,Combined
2017-11-25,Drew Duffy,US,0,Combined
2017-11-25,Davide Cazzaniga,IT,0,Combined
2017-11-25,Florian Szwebel,US,0,Combined
2017-11-25,Ryan Cochran-Siegle,US,0,Giant Slalom
2017-11-25,Christopher Hoerl,AT,0,Combined
2017-11-25,Rok Perko,SK,0,Combined
2017-11-25,Arnaud Alessandria,MC,0,Combined
2017-11-25,Mattia Casse,IT,0,Super G
2017-11-25,Erik Guay,CA,0,Super G
2017-11-25,Max Franz,AT,24,Super G
2017-11-25,Blaise Giezendanner,FR,0,Super G
2017-11-25,Dominik Paris,IT,15,Downhill
2017-11-25,Kjetil Jansrud,NO,45,Super G
2017-11-25,Vincent Kriechmayr,AT,29,Downhill
2017-11-25,Aksel-Lund Svindal,NO,60,Downhill
2017-11-25,Matthias Mayer,AT,80,Downhill
2017-11-25,Thomas Dressen,DE,18,Downhill
2017-12-02,Nicolas Raffort,FR,11,Downhill
2017-12-02,Andreas Sander,DE,52,Downhill
2017-12-02,Manuel Osborne-Paradis,CA,27,Downhill
2017-12-02,Johan Clarey,FR,43,Downhill
2017-12-02,Fabio Renz,DE,0,Combined
2017-12-02,Albin Tahiri,XK,0,Combined
2017-12-02,Mattia Casse,IT,0,Super G
2017-12-02,Jeffrey Read,CA,0,Combined
2017-12-02,Matthieu Bailet,FR,9,Downhill
2017-12-02,Filip Forejtek,CZ,0,Combined
2017-12-02,Josef Ferstl,DE,7,Super G
2017-12-02,Aleksander Aamodt Kilde,NO,58,Downhill
2017-12-02,Florian Schieder,IT,0,Super G
2017-12-02,Christoph Krenn,AT,0,Downhill
2017-12-02,Kipling Weisel,US,0,Combined
2017-12-02,Alexander Prast,IT,0,Combined
2017-12-02,Aksel-Lund Svindal,NO,160,Downhill
2017-12-02,Marc Gisin,CH,2,Downhill
2017-12-02,Adrien Theaux,FR,68,Downhill
2017-12-02,Christopher Neumayer,AT,0,Combined
2017-12-02,Jan Hudec,CZ,0,Combined
2017-12-02,Victor Schuller,FR,0,Combined
2017-12-02,Christof Brandner,DE,0,Combined
2017-12-02,Martin Bendik,SK,0,Combined
2017-12-02,Roy Piccard,FR,0,Combined
2017-12-02,Adrian Smiseth Sejersted,NO,12,Super G
2017-12-02,Johannes Kroell,AT,20,Downhill
2017-12-02,Brodie Seger,CA,0,Combined
2017-12-02,Guillermo Fayed,FR,16,Downhill
2017-12-02,Steven Nyman,US,0,Downhill
2017-12-02,Mauro Caviezel,CH,52,Downhill
2017-12-02,Brice Roger,FR,14,Downhill
2017-12-02,Daniel Hemetsberger,AT,0,Combined
2017-12-02,Beat Feuz,CH,180,Downhill
2017-12-02,Matthias Mayer,AT,102,Downhill
2017-12-02,Broderick Thompson,CA,16,Combined
2017-12-02,Markus Duerager,AT,0,Combined
2017-12-02,Drew Duffy,US,0,Combined
2017-12-02,Dominik Paris,IT,60,Downhill
2017-12-02,Peter Fill,IT,76,Downhill
2017-12-02,Blaise Giezendanner,FR,0,Super G
2017-12-02,Davide Cazzaniga,IT,0,Combined
2017-12-02,Artem Borodaykin,RU,0,Combined
2017-12-02,Hannes Reichelt,AT,21,Downhill
2017-12-02,Thomas Tumler,CH,0,Super G
2017-12-02,Florian Szwebel,US,0,Combined
2017-12-02,Vincent Kriechmayr,AT,69,Downhill
2017-12-02,Jack Gower,GB,0,Combined
2017-12-02,Christopher Hoerl,AT,0,Combined
2017-12-02,Thomas Dressen,DE,78,Downhill
2017-12-02,Max Franz,AT,39,Super G
2017-12-02,Erik Guay,CA,0,Super G
2017-12-02,Rok Perko,SK,0,Combined
2017-12-02,Kjetil Jansrud,NO,69,Super G
2017-12-02,Frederic Berthold,AT,0,Combined
2017-12-02,Arnaud Alessandria,MC,0,Combined
2017-12-02,Ryan Cochran-Siegle,US,0,Giant Slalom
2017-12-02,Heiner Laengst,DE,0,Combined
2017-12-02,Manuel Schmid,DE,0,Downhill
2017-12-02,Travis Ganong,US,1,Super G
2017-12-02,Jared Goldberg,US,8,Downhill
2017-12-02,Jan Zabystran,CZ,0,Combined
2017-12-02,Christof Innerhofer,IT,50,Downhill
2017-12-02,Gilles Roulin,CH,25,Downhill
2017-12-02,Marco Odermatt,CH,0,Super G
2017-12-02,Andreas Romar,FI,5,Downhill
2017-12-02,Stian Saugestad,NO,6,Super G
2017-12-02,Juhan Luik,EE,0,Combined
2017-12-02,Pawel Babicki,PL,0,Combined
2017-12-02,Sebastian-Foss Solevaag,NO,0,Slalom
2017-12-02,Marko Vukicevic,RS,0,Combined
2017-12-02,Bryce Bennett,US,20,Downhill
2017-12-02,Michal Klusak,PL,0,Combined
2017-12-02,Yuri Danilochkin,BY,0,Combined
2017-12-16,Florian Schieder,IT,0,Super G
2017-12-16,Manuel Schmid,DE,15,Downhill
2017-12-16,Thomas Tumler,CH,0,Super G
2017-12-16,Bryce Bennett,US,44,Downhill
2017-12-16,Juhan Luik,EE,0,Combined
2017-12-16,Matthias Mayer,AT,116,Downhill
2017-12-16,Fabio Renz,DE,0,Combined
2017-12-16,Josef Ferstl,DE,25,Super G
2017-12-16,Gian Luca Barandun,CH,11,Downhill
2017-12-16,Marco Odermatt,CH,0,Super G
2017-12-16,Aksel-Lund Svindal,NO,260,Downhill
2017-12-16,Victor Schuller,FR,0,Combined
2017-12-16,Werner Heel,IT,8,Downhill
2017-12-16,Yuri Danilochkin,BY,0,Combined
2017-12-16,Jan Zabystran,CZ,0,Combined
2017-12-16,Nils Mani,CH,3,Combined
2017-12-16,Sebastian-Foss Solevaag,NO,0,Slalom
2017-12-16,Dominik Schwaiger,DE,2,Downhill
2017-12-16,Pawel Babicki,PL,0,Combined
2017-12-16,Heiner Laengst,DE,0,Combined
2017-12-16,Davide Cazzaniga,IT,0,Combined
2017-12-16,Sam Morse,US,0,Combined
2017-12-16,Dominik Paris,IT,100,Downhill
2017-12-16,Florian Szwebel,US,0,Combined
2017-12-16,Ryan Cochran-Siegle,US,0,Giant Slalom
2017-12-16,Marc Oliveras,AD,0,Combined
2017-12-16,Drew Duffy,US,0,Combined
2017-12-16,Christopher Neumayer,AT,0,Combined
2017-12-16,Broderick Thompson,CA,16,Combined
2017-12-16,Thomas Dressen,DE,98,Downhill
2017-12-16,Roy Piccard,FR,0,Combined
2017-12-16,Benjamin Thomsen,CA,1,Downhill
2017-12-16,Othmar Striedinger,AT,8,Downhill
2017-12-16,Brodie Seger,CA,0,Combined
2017-12-16,Guillermo Fayed,FR,23,Downhill
2017-12-16,Beat Feuz,CH,212,Downhill
2017-12-16,Christoph Krenn,AT,0,Downhill
2017-12-16,Daniel Hemetsberger,AT,0,Combined
2017-12-16,Jeffrey Read,CA,0,Combined
2017-12-16,Nicolas Raffort,FR,15,Downhill
2017-12-16,Albin Tahiri,XK,0,Combined
2017-12-16,Kipling Weisel,US,0,Combined
2017-12-16,Filip Forejtek,CZ,0,Combined
2017-12-16,Markus Duerager,AT,0,Combined
2017-12-16,Daniel Danklmaier,AT,0,Downhill
2017-12-16,Jack Gower,GB,0,Combined
2017-12-16,Max Franz,AT,99,Super G
2017-12-16,Christof Brandner,DE,0,Combined
2017-12-16,Guglielmo Bosca,IT,0,Combined
2017-12-16,Jared Goldberg,US,37,Downhill
2017-12-16,Aleksander Aamodt Kilde,NO,71,Downhill
2017-12-16,Martin Bendik,SK,0,Combined
2017-12-16,Romed Baumann,AT,66,Downhill
2017-12-16,Vincent Kriechmayr,AT,82,Downhill
2017-12-16,Miha Hrobat,SK,0,Combined
2017-12-16,Brice Roger,FR,24,Downhill
2017-12-16,Alexander Prast,IT,0,Combined
2017-12-16,Manuel Osborne-Paradis,CA,43,Downhill
2017-12-16,Stefan Rogentin,CH,0,Combined
2017-12-16,Andreas Sander,DE,74,Downhill
2017-12-16,Adrien Theaux,FR,78,Downhill
2017-12-16,Jan Hudec,CZ,0,Combined
2017-12-16,Kjetil Jansrud,NO,149,Super G
2017-12-16,Mauro Caviezel,CH,78,Downhill
2017-12-16,Andrew Weibrecht,US,0,Super G
2017-12-16,Tilen Debelak,SK,0,Combined
2017-12-16,Gilles Roulin,CH,75,Downhill
2017-12-16,James Crawford,CA,0,Combined
2017-12-16,Hannes Reichelt,AT,28,Downhill
2017-12-16,Ioan Valeriu Achiriloaie,RO,0,Combined
2017-12-16,Artem Borodaykin,RU,0,Combined
2017-12-16,Ryoh Sugai,JP,0,Combined
2017-12-16,Christof Innerhofer,IT,95,Downhill
2017-12-28,Christof Innerhofer,IT,113,Downhill
2017-12-28,Nicolas Raffort,FR,24,Downhill
2017-12-28,Henri Battilani,IT,0,Combined
2017-12-28,Hannes Reichelt,AT,73,Downhill
2017-12-28,Marc Oliveras,AD,0,Combined
2017-12-28,Kjetil Jansrud,NO,209,Super G
2017-12-28,Jeffrey Read,CA,0,Combined
2017-12-28,Adrian Smiseth Sejersted,NO,12,Super G
2017-12-28,Erik Guay,CA,0,Super G
2017-12-28,Daniel Danklmaier,AT,0,Downhill
2017-12-28,Andreas Sander,DE,75,Downhill
2017-12-28,Rok Perko,SK,0,Combined
2017-12-28,Daniel Hemetsberger,AT,0,Combined
2017-12-28,Max Franz,AT,131,Super G
2017-12-28,Guillermo Fayed,FR,23,Downhill
2017-12-28,Mauro Caviezel,CH,96,Downhill
2017-12-28,Arnaud Alessandria,MC,0,Combined
2017-12-28,Brodie Seger,CA,0,Combined
2017-12-28,Martin Bendik,SK,0,Combined
2017-12-28,Othmar Striedinger,AT,22,Downhill
2017-12-28,Beat Feuz,CH,262,Downhill
2017-12-28,Andrew Weibrecht,US,0,Super G
2017-12-28,Romed Baumann,AT,71,Downhill
2017-12-28,Aksel-Lund Svindal,NO,340,Downhill
2017-12-28,Patrick Schweiger,AT,0,Combined
2017-12-28,Stian Saugestad,NO,6,Super G
2017-12-28,Dominik Schwaiger,DE,2,Downhill
2017-12-28,Gilles Roulin,CH,80,Downhill
2017-12-28,Guglielmo Bosca,IT,0,Combined
2017-12-28,Dominik Paris,IT,200,Downhill
2017-12-28,Thomas Dressen,DE,120,Downhill
2017-12-28,Marc Gisin,CH,14,Downhill
2017-12-28,Christoph Krenn,AT,0,Downhill
2017-12-28,Aleksander Aamodt Kilde,NO,97,Downhill
2017-12-28,James Crawford,CA,0,Combined
2017-12-28,Markus Duerager,AT,0,Combined
2017-12-28,Wiley Maple,US,7,Downhill
2017-12-28,Filip Forejtek,CZ,0,Combined
2017-12-28,Matthieu Bailet,FR,9,Downhill
2017-12-28,Travis Ganong,US,1,Super G
2017-12-28,Miha Hrobat,SK,0,Combined
2017-12-28,Tyler Werry,CA,0,Combined
2017-12-28,Peter Fill,IT,96,Downhill
2017-12-28,Bostjan Kline,SK,8,Super G
2017-12-28,Kipling Weisel,US,0,Combined
2017-12-28,Henrik Von Appen,CL,0,Combined
2017-12-28,Albin Tahiri,XK,0,Combined
2017-12-28,Roy Piccard,FR,0,Combined
2017-12-28,Urs Kryenbuehl,CH,10,Downhill
2017-12-28,Marco Odermatt,CH,0,Super G
2017-12-28,Bryce Bennett,US,59,Downhill
2017-12-28,Johannes Kroell,AT,20,Downhill
2017-12-28,Christof Brandner,DE,0,Combined
2017-12-28,Patrick Kueng,CH,49,Downhill
2017-12-28,Marko Vukicevic,RS,0,Combined
2017-12-28,Artem Borodaykin,RU,0,Combined
2017-12-28,Steven Nyman,US,0,Downhill
2017-12-28,Brice Roger,FR,30,Downhill
2017-12-28,Fabio Renz,DE,0,Combined
2017-12-28,Juhan Luik,EE,0,Combined
2017-12-28,Gian Luca Barandun,CH,22,Downhill
2017-12-28,Johan Clarey,FR,51,Downhill
2017-12-28,Jared Goldberg,US,50,Downhill
2017-12-28,Michal Klusak,PL,0,Combined
2017-12-28,Florian Schieder,IT,0,Super G
2017-12-28,Manuel Osborne-Paradis,CA,69,Downhill
2017-12-28,Jan Hudec,CZ,0,Combined
2017-12-28,Alexander Prast,IT,0,Combined
2017-12-28,Adrien Theaux,FR,114,Downhill
2017-12-28,Vincent Kriechmayr,AT,85,Downhill
2017-12-28,Jack Gower,GB,0,Combined
2017-12-28,Victor Schuller,FR,0,Combined
2017-12-28,Thomas Tumler,CH,0,Super G
2017-12-28,Matthias Mayer,AT,156,Downhill
2017-12-28,Christopher Neumayer,AT,0,Combined
2018-01-13,Erik Guay,CA,0,Super G
2018-01-13,Juhan Luik,EE,0,Combined
2018-01-13,Max Franz,AT,151,Super G
2018-01-13,Christof Innerhofer,IT,113,Downhill
2018-01-13,Tilen Debelak,SK,0,Combined
2018-01-13,Sebastian-Foss Solevaag,NO,0,Slalom
2018-01-13,Artem Borodaykin,RU,0,Combined
2018-01-13,Kjetil Jansrud,NO,238,Super G
2018-01-13,Patrick Schweiger,AT,0,Combined
2018-01-13,Jared Goldberg,US,50,Downhill
2018-01-13,Gilles Roulin,CH,98,Downhill
2018-01-13,Beat Feuz,CH,362,Downhill
2018-01-13,Yuri Danilochkin,BY,0,Combined
2018-01-13,Werner Heel,IT,8,Downhill
2018-01-13,Guglielmo Bosca,IT,0,Combined
2018-01-13,Arnaud Alessandria,MC,0,Combined
2018-01-13,Manuel Osborne-Paradis,CA,80,Downhill
2018-01-13,Roy Piccard,FR,0,Combined
2018-01-13,Jan Zabystran,CZ,0,Combined
2018-01-13,Dominik Schwaiger,DE,2,Downhill
2018-01-13,Heiner Laengst,DE,0,Combined
2018-01-13,Thomas Tumler,CH,0,Super G
2018-01-13,Thomas Dressen,DE,165,Downhill
2018-01-13,Ryan Cochran-Siegle,US,0,Giant Slalom
2018-01-13,Dominik Paris,IT,232,Downhill
2018-01-13,Henri Battilani,IT,0,Combined
2018-01-13,Emanuele Buzzi,IT,8,Downhill
2018-01-13,Jack Gower,GB,0,Combined
2018-01-13,Florian Szwebel,US,0,Combined
2018-01-13,Henrik Von Appen,CL,0,Combined
2018-01-13,Sam Morse,US,0,Combined
2018-01-13,Davide Cazzaniga,IT,0,Combined
2018-01-13,Blaise Giezendanner,FR,0,Super G
2018-01-13,Tyler Werry,CA,0,Combined
2018-01-13,Peter Fill,IT,122,Downhill
2018-01-13,Marco Odermatt,CH,0,Super G
2018-01-13,Bryce Bennett,US,73,Downhill
2018-01-13,Ioan Valeriu Achiriloaie,RO,0,Combined
2018-01-13,Marc Oliveras,AD,0,Combined
2018-01-13,Travis Ganong,US,1,Super G
2018-01-13,Hannes Reichelt,AT,123,Downhill
2018-01-13,Christopher Hoerl,AT,0,Combined
2018-01-13,Nils Allegre,FR,0,Super G
2018-01-13,Martin Cater,SK,30,Downhill
2018-01-13,Pawel Babicki,PL,0,Combined
2018-01-13,Vincent Kriechmayr,AT,125,Downhill
2018-01-13,Alexander Prast,IT,0,Combined
2018-01-13,Mauro Caviezel,CH,105,Downhill
2018-01-13,Steven Nyman,US,3,Downhill
2018-01-13,Martin Bendik,SK,0,Combined
2018-01-13,Bostjan Kline,SK,18,Super G
2018-01-13,Romed Baumann,AT,75,Downhill
2018-01-13,Jan Hudec,CZ,0,Combined
2018-01-13,Christof Brandner,DE,0,Combined
2018-01-13,Adrien Theaux,FR,138,Downhill
2018-01-13,Christian Walder,AT,19,Super G
2018-01-13,Daniel Hemetsberger,AT,0,Combined
2018-01-13,Nicolas Raffort,FR,30,Downhill
2018-01-13,Christoph Krenn,AT,0,Downhill
