date,name,ath_country,value,specialty
2018-11-17,Mikaela Shiffrin,US,100,Slalom
2018-11-17,Marlene Schmotz,DE,0,Giant Slalom
2018-11-17,Erin Mielzynski,CA,24,Slalom
2018-11-17,Roberta Midali,IT,0,Combined
2018-11-17,Charlotta Saefvenberg,SE,0,Slalom
2018-11-17,Mathilda Lassenius,FI,0,Combined
2018-11-17,Josephine Forni,FR,0,Slalom
2018-11-17,Adriana Jelinkova,NL,0,Combined
2018-11-17,Thea Louise Stjernesund,NO,8,Giant Slalom
2018-11-17,Kristin Anna Lysdahl,NO,0,Slalom
2018-11-17,Nevena Ignjatovic,RS,0,Combined
2018-11-17,Nina O Brien,US,0,Slalom
2018-11-17,Stephanie Brunner,AT,0,Giant Slalom
2018-11-17,Elsa Haakansson Fermbaeck,SE,0,Combined
2018-11-17,Marjolein Decroix,BE,0,Combined
2018-11-17,Katharina Huber,AT,11,Slalom
2018-11-17,Federica Brignone,IT,0,Giant Slalom
2018-11-17,Katie Hensien,US,0,Combined
2018-11-17,Nina Loeseth,NO,29,Slalom
2018-11-17,Ali Nullmeyer,CA,0,Combined
2018-11-17,Franziska Gritsch,AT,0,Slalom
2018-11-17,Doriane Escane,FR,0,Combined
2018-11-17,Katharina Liensberger,AT,32,Slalom
2018-11-17,Jessica Hilzinger,DE,0,Slalom
2018-11-17,Andreja Slokar,SK,0,Combined
2018-11-17,Ilka Stuhec,SK,0,Downhill
2018-11-17,Ragnhild Mowinckel,NO,0,Giant Slalom
2018-11-17,Michaela Dygruber,AT,0,Slalom
2018-11-17,Nella Korpio,FI,0,Slalom
2018-11-17,Katharina Truppe,AT,15,Slalom
2018-11-17,Michelle Gisin,CH,26,Downhill
2018-11-17,Alexandra Tilley,GB,0,Giant Slalom
2018-11-17,Ana Bucik,SK,0,Slalom
2018-11-17,Lila Lapanja,US,0,Combined
2018-11-17,AJ Hurt,US,0,Combined
2018-11-17,Klara Pospisilova,CZ,0,Combined
2018-11-17,Ricarda Haaser,AT,0,Giant Slalom
2018-11-17,Ksenia Alopina,RU,0,Combined
2018-11-17,Irene Curtoni,IT,13,Slalom
2018-11-17,Haruna Ishikawa,JP,0,Giant Slalom
2018-11-17,Resi Stiegler,US,0,Combined
2018-11-17,Klara Livk,SK,0,Combined
2018-11-17,Emelie Wikstroem,SE,0,Slalom
2018-11-17,Chiara Costazza,IT,12,Slalom
2018-11-17,Martina Peterlini,IT,0,Combined
2018-11-17,Maryna Gasienica Daniel,PL,0,Giant Slalom
2018-11-17,Nastasia Noens,FR,0,Slalom
2018-11-17,Roni Remme,CA,4,Slalom
2018-11-17,Charlotte Chable,CH,0,Combined
2018-11-17,Amelia Smart,CA,0,Slalom
2018-11-17,Sakurako Mukohgawa,JP,0,Combined
2018-11-17,Mireia Gutierrez,AD,0,Combined
2018-11-17,Sara Rask,SE,0,Combined
2018-11-17,Mina Fuerst Holtmann,NO,0,Slalom
2018-11-17,Asa Ando,JP,0,Giant Slalom
2018-11-17,Camille Rast,CH,0,Giant Slalom
2018-11-17,Meta Hrovat,SK,22,Giant Slalom
2018-11-17,Johanna Boeuf,FR,0,Combined
2018-11-17,Piera Hudson,NZ,0,Slalom
2018-11-17,Kia-Emilia Hakala,FI,0,Combined
2018-11-17,Carole Bissig,CH,3,Slalom
2018-11-17,Marta Bassino,IT,0,Giant Slalom
2018-11-17,Martina Dubovska,CZ,0,Slalom
2018-11-17,Julia Toiviainen,FI,0,Combined
2018-11-17,Charlotte Guest,GB,0,Combined
2018-11-17,Laurence St-Germain,CA,0,Slalom
2018-11-17,Adeline Baud,FR,6,Giant Slalom
2018-11-17,Lorina Zelger,CH,0,Combined
2018-11-17,Katharina Gallhuber,AT,36,Slalom
2018-11-17,Kristine Haugen,NO,0,Giant Slalom
2018-11-17,Erika Pykalainen,FI,0,Combined
2018-11-17,Aline Danioth,CH,0,Slalom
2018-11-17,Magdalena Luczak,PL,0,Combined
2018-11-17,Marija Shkanova,BY,0,Combined
2018-11-17,Lena Duerr,DE,0,Slalom
2018-11-17,Marie-Theres Sporer,AT,5,Slalom
2018-11-17,Hannah Koeck,AT,0,Combined
2018-11-17,Lara Della Mea,IT,0,Slalom
2018-11-17,Andrea Komsic,HR,0,Combined
2018-11-17,Kaja Norbye,NO,0,Giant Slalom
2018-11-17,Nuria Pau,ES,0,Combined
2018-11-17,Riikka Honkanen,FI,0,Giant Slalom
2018-11-17,Ylva Staalnacke,SE,0,Slalom
2018-11-17,Petra Vlhova,SK,80,Slalom
2018-11-17,Mialitiana Clerc,MG,0,Combined
2018-11-17,Sara Hector,SE,16,Giant Slalom
2018-11-17,Neja Dvornik,SK,0,Combined
2018-11-17,Marta Rossetti,IT,0,Combined
2018-11-17,Chiara Mair,AT,0,Slalom
2018-11-17,Anna Swenn-Larsson,SE,40,Slalom
2018-11-17,Bernadette Schild,AT,60,Slalom
2018-11-17,Ekaterina Tkachenko,RU,0,Combined
2018-11-17,Anita Gulli,IT,0,Combined
2018-11-17,Wendy Holdener,CH,45,Slalom
2018-11-17,Marusa Ferk,SK,9,Slalom
2018-11-17,Elise Pellegrin,MT,0,Combined
2018-11-17,Paula Moltzan,US,0,Slalom
2018-11-17,Michela Azzola,IT,0,Combined
2018-11-17,Gabriela Capova,CZ,0,Slalom
2018-11-17,Bernadette Lorenz,AT,0,Combined
2018-11-17,Frida Hansdotter,SE,50,Slalom
2018-11-17,Vanina Guerillot,,0,Combined
2018-11-17,Elena Stoffel,CH,0,Slalom
2018-11-17,Estelle Alphand,SE,20,Slalom
2018-11-17,Francesca Baruzzi Farriol,AR,0,Combined
2018-11-17,Magdalena Fjaellstroem,SE,10,Slalom
2018-11-17,Marina Wallner,DE,18,Slalom
2018-11-17,Ninon Esposito,FR,0,Combined
2018-11-17,Maren Skjoeld,NO,7,Slalom
2018-11-17,Christina Geiger,DE,14,Slalom
2018-11-17,Andrea Filser,DE,0,Combined
2018-11-17,Sabina Majerczyk,PL,0,Combined
2018-11-25,Anita Gulli,IT,0,Combined
2018-11-25,Erika Pykalainen,FI,0,Combined
2018-11-25,Marusa Ferk,SK,18,Slalom
2018-11-25,Carole Bissig,CH,10,Slalom
2018-11-25,Charlotte Guest,GB,0,Combined
2018-11-25,Haruna Ishikawa,JP,0,Giant Slalom
2018-11-25,Magdalena Luczak,PL,0,Combined
2018-11-25,Kristine Haugen,NO,0,Giant Slalom
2018-11-25,Laurence St-Germain,CA,18,Slalom
2018-11-25,Katharina Gallhuber,AT,68,Slalom
2018-11-25,Bernadette Lorenz,AT,0,Combined
2018-11-25,Marta Bassino,IT,0,Giant Slalom
2018-11-25,Ylva Staalnacke,SE,0,Slalom
2018-11-25,Marta Rossetti,IT,0,Combined
2018-11-25,Elena Stoffel,CH,11,Slalom
2018-11-25,Adeline Baud,FR,6,Giant Slalom
2018-11-25,Martina Dubovska,CZ,0,Slalom
2018-11-25,Anna Swenn-Larsson,SE,76,Slalom
