date,name,ath_country,value,specialty
1980-01-12,Steve Podborski,CA,0,Downhill
1980-01-12,Tim Gilhooly,CA,8,Downhill
1980-01-12,Dave Murray,CA,13,Downhill
1980-01-12,Harti Weirather,AT,44,Downhill
1980-01-12,Ernst Winkler,AT,7,Downhill
1980-01-12,Valeri Tsiganov,RU,19,Combined
1980-01-12,Werner Grissmann,AT,38,Downhill
1980-01-12,Anton Steiner,AT,8,Slalom
1980-01-12,Karl Anderson,US,7,Downhill
1980-01-12,Erik Haaker,NO,57,Downhill
1980-01-12,Sepp Ferstl,DE,14,Downhill
1980-01-12,Josef Walcher,AT,29,Downhill
1980-01-12,Urs Raeber,CH,6,Downhill
1980-01-12,Andy Mill,US,0,Combined
1980-01-12,Dave Irwin,CA,13,Downhill
1980-01-12,Leonhard Stock,AT,0,Downhill
1980-01-12,Mikio Katagiri,JP,0,Downhill
1980-01-12,Peter Wirnsberger,AT,33,Downhill
1980-01-12,Walter Vesti,CH,17,Downhill
1980-01-12,Andreas Wenzel,LI,12,Giant Slalom
1980-01-12,Peter Mueller,CH,59,Downhill
1980-01-12,Ken Read,CA,36,Downhill
1980-01-12,Franz Klammer,AT,25,Downhill
1980-01-12,Arnt Erik Dale,NO,3,Downhill
1980-01-12,Philip Pugnat,FR,1,Downhill
1980-01-12,Erwin Josi,CH,0,Downhill
1980-01-12,Helmut Hoeflehner,AT,3,Downhill
1980-01-12,Danilo Sbardellotto,IT,0,Downhill
1980-01-18,Rune Saefvenberg,SE,6,Combined
1980-01-18,Dave Murray,CA,13,Downhill
1980-01-18,Andy Mill,US,0,Combined
1980-01-18,Urs Raeber,CH,6,Downhill
1980-01-18,Peter Wirnsberger,AT,48,Downhill
1980-01-18,Mikio Katagiri,JP,3,Downhill
1980-01-18,Karl Anderson,US,7,Downhill
1980-01-18,Harti Weirather,AT,53,Downhill
1980-01-18,Pete Patterson,US,6,Combined
1980-01-18,Herbert Plank,IT,56,Downhill
1980-01-18,Danilo Sbardellotto,IT,0,Downhill
1980-01-18,Ernst Winkler,AT,7,Downhill
1980-01-18,Michael Veith,DE,16,Downhill
1980-01-18,Arnt Erik Dale,NO,3,Downhill
1980-01-18,Peter Mueller,CH,71,Downhill
1980-01-18,Erik Haaker,NO,64,Downhill
1980-01-18,Philip Pugnat,FR,1,Downhill
1980-01-18,Ken Read,CA,61,Downhill
1980-01-18,Dave Irwin,CA,13,Downhill
1980-01-18,Josef Walcher,AT,49,Downhill
1980-01-18,Sepp Ferstl,DE,14,Downhill
1980-01-18,Uli Spiess,AT,21,Downhill
1980-01-18,Steve Podborski,CA,8,Downhill
1980-01-18,Tim Gilhooly,CA,8,Downhill
1980-01-18,Helmut Hoeflehner,AT,3,Downhill
1980-01-18,Andreas Wenzel,LI,12,Giant Slalom
1980-01-18,Erwin Josi,CH,10,Downhill
1980-01-18,Valeri Tsiganov,RU,19,Combined
1980-01-18,Walter Vesti,CH,17,Downhill
1980-01-18,Toni Buergler,CH,12,Downhill
1980-01-18,Franz Klammer,AT,25,Downhill
1980-01-18,Werner Grissmann,AT,43,Downhill
1980-01-18,Anton Steiner,AT,8,Slalom
1980-01-18,Leonhard Stock,AT,11,Downhill
1980-01-19,Peter Mueller,CH,96,Downhill
1980-01-19,Dave Irwin,CA,13,Downhill
1980-01-19,Toni Buergler,CH,20,Downhill
1980-01-19,Herbert Plank,IT,56,Downhill
1980-01-19,Sepp Ferstl,DE,14,Downhill
1980-01-19,Helmut Hoeflehner,AT,3,Downhill
1980-01-19,Urs Raeber,CH,6,Downhill
1980-01-19,Peter Wirnsberger,AT,57,Downhill
1980-01-19,Ken Read,CA,81,Downhill
1980-01-19,Danilo Sbardellotto,IT,0,Downhill
1980-01-19,Mikio Katagiri,JP,3,Downhill
1980-01-19,Andreas Wenzel,LI,12,Giant Slalom
1980-01-19,Erwin Josi,CH,20,Downhill
1980-01-19,Pete Patterson,US,7,Combined
1980-01-19,Leonhard Stock,AT,11,Downhill
1980-01-19,Walter Vesti,CH,17,Downhill
1980-01-19,Arnt Erik Dale,NO,3,Downhill
1980-01-19,Franz Klammer,AT,27,Downhill
1980-01-19,Philip Pugnat,FR,1,Downhill
1980-01-19,Andy Mill,US,3,Combined
1980-01-19,Rune Saefvenberg,SE,6,Combined
1980-01-19,Steve Podborski,CA,23,Downhill
1980-01-19,Harti Weirather,AT,65,Downhill
1980-01-19,Valeri Tsiganov,RU,19,Combined
1980-01-19,Karl Anderson,US,7,Downhill
1980-01-19,Michael Veith,DE,21,Downhill
1980-01-19,Ernst Winkler,AT,7,Downhill
1980-01-19,Tim Gilhooly,CA,8,Downhill
1980-01-19,Werner Grissmann,AT,50,Downhill
1980-01-19,Josef Walcher,AT,60,Downhill
1980-01-19,Erik Haaker,NO,68,Downhill
1980-01-19,Dave Murray,CA,13,Downhill
1980-01-19,Anton Steiner,AT,8,Slalom
1980-01-19,Uli Spiess,AT,27,Downhill
1980-03-04,Franz Klammer,AT,27,Downhill
1980-03-04,Peter Wirnsberger,AT,66,Downhill
1980-03-04,Dave Murray,CA,13,Downhill
1980-03-04,Leonhard Stock,AT,11,Downhill
1980-03-04,Dave Irwin,CA,17,Downhill
1980-03-04,Anton Steiner,AT,14,Slalom
1980-03-04,Valeri Tsiganov,RU,19,Combined
1980-03-04,Arnt Erik Dale,NO,3,Downhill
1980-03-04,Karl Anderson,US,7,Downhill
1980-03-04,Walter Vesti,CH,17,Downhill
1980-03-04,Mikio Katagiri,JP,3,Downhill
1980-03-04,Philip Pugnat,FR,1,Downhill
1980-03-04,Peter Mueller,CH,98,Downhill
1980-03-04,Rune Saefvenberg,SE,6,Combined
1980-03-04,Toni Buergler,CH,20,Downhill
1980-03-04,Sepp Ferstl,DE,14,Downhill
1980-03-04,Pete Patterson,US,7,Combined
1980-03-04,Werner Grissmann,AT,65,Downhill
1980-03-04,Uli Spiess,AT,27,Downhill
1980-03-04,Herbert Plank,IT,81,Downhill
