date,name,ath_country,value,specialty
1983-12-07,Irene Epple,DE,25,Downhill
1983-12-07,Michela Figini,CH,7,Downhill
1983-12-07,Katharina Gutensohn,AT,0,Downhill
1983-12-07,Michaela Gerg-Leitner,DE,0,Combined
1983-12-07,Lisa Wilcox,US,0,Downhill
1983-12-07,Holly Beth Flanders,US,0,Downhill
1983-12-07,Ariane Ehrat,CH,20,Downhill
1983-12-07,Marie Cecile Gros - Gaudenier,FR,0,Downhill
1983-12-07,Erika Hess,CH,0,Slalom
1983-12-07,Veronika Vitzthum,AT,0,Downhill
1983-12-07,Huberta Wolf,AT,0,Downhill
1983-12-07,Marina Kiehl,DE,5,Giant Slalom
1983-12-07,Claudine Emonet,FR,4,Super G
1983-12-07,Elisabeth Chaud,FR,2,Downhill
1983-12-07,Elisabeth Kirchler,AT,0,Giant Slalom
1983-12-07,Debbie Armstrong,US,0,Giant Slalom
1983-12-07,Sieglinde Winkler,AT,6,Downhill
1983-12-07,Marie Lucie Waldmeier,FR,0,Downhill
1983-12-07,Francoise Bozon,FR,0,Downhill
1983-12-07,Sigrid Wolf,AT,0,Downhill
1983-12-07,Caroline Attia,FR,15,Downhill
1983-12-07,Karen Stemmle,CA,0,Downhill
1983-12-07,Lea Soelkner,AT,12,Downhill
1983-12-07,Sylvia Eder,AT,9,Downhill
1983-12-07,Catherine Quittet,FR,3,Super G
1983-12-07,Laurie Graham,CA,0,Super G
1983-12-07,Veronika Stallmaier Wallinger,AT,1,Combined
1983-12-07,Jana Gantnerova,SK,11,Downhill
1983-12-07,Gerry Sorensen,CA,0,Downhill
1983-12-07,Brigitte Oertli,CH,0,Slalom
1983-12-07,Christin Cooper,US,0,Giant Slalom
1983-12-07,Patricia Kaestle,CH,0,Downhill
1983-12-07,Regine Moesenlechner,DE,0,Combined
1983-12-07,Christine Zangerl,AT,0,Downhill
1983-12-07,Heidi Wiesler,DE,0,Downhill
1983-12-07,Diana Haight,CA,0,Super G
1983-12-07,Maria Walliser,CH,8,Downhill
1983-12-07,Cindy Oak,US,0,Downhill
1983-12-07,Maria Maricich,US,0,Downhill
1983-12-07,Hanni Wenzel,LI,10,Downhill
1983-12-07,Olga Charvatova,SK,0,Slalom
1983-12-07,Liisa Savijarvi,CA,0,Giant Slalom
1983-12-08,Katharina Gutensohn,AT,10,Downhill
1983-12-08,Liisa Savijarvi,CA,0,Giant Slalom
1983-12-08,Christin Cooper,US,0,Giant Slalom
1983-12-08,Debbie Armstrong,US,0,Giant Slalom
1983-12-08,Patricia Kaestle,CH,0,Downhill
1983-12-08,Sieglinde Winkler,AT,10,Downhill
1983-12-08,Marie Lucie Waldmeier,FR,0,Downhill
1983-12-08,Francoise Bozon,FR,0,Downhill
1983-12-08,Diana Haight,CA,0,Super G
1983-12-08,Maria Walliser,CH,33,Downhill
1983-12-08,Caroline Attia,FR,15,Downhill
1983-12-08,Christine Zangerl,AT,0,Downhill
1983-12-08,Sigrid Wolf,AT,0,Downhill
1983-12-08,Karen Stemmle,CA,3,Downhill
1983-12-08,Lea Soelkner,AT,27,Downhill
1983-12-08,Elisabeth Chaud,FR,2,Downhill
1983-12-08,Laurie Graham,CA,0,Super G
1983-12-08,Sylvia Eder,AT,10,Downhill
1983-12-08,Catherine Quittet,FR,3,Super G
1983-12-08,Regine Moesenlechner,DE,0,Combined
1983-12-08,Irene Epple,DE,45,Downhill
1983-12-08,Olga Charvatova,SK,0,Slalom
1983-12-08,Elisabeth Kirchler,AT,2,Giant Slalom
1983-12-08,Jana Gantnerova,SK,20,Downhill
1983-12-08,Claudine Emonet,FR,4,Super G
1983-12-08,Veronika Vitzthum,AT,6,Downhill
1983-12-08,Maria Maricich,US,0,Downhill
1983-12-08,Hanni Wenzel,LI,17,Downhill
1983-12-08,Brigitte Oertli,CH,0,Slalom
1983-12-08,Heidi Wiesler,DE,0,Downhill
1983-12-08,Holly Beth Flanders,US,0,Downhill
1983-12-08,Huberta Wolf,AT,0,Downhill
1983-12-08,Marie Cecile Gros - Gaudenier,FR,0,Downhill
1983-12-08,Ariane Ehrat,CH,31,Downhill
1983-12-08,Veronika Stallmaier Wallinger,AT,1,Combined
1983-12-08,Michaela Gerg-Leitner,DE,0,Combined
1983-12-08,Erika Hess,CH,5,Slalom
1983-12-08,Lisa Wilcox,US,0,Downhill
1983-12-08,Michela Figini,CH,7,Downhill
1983-12-08,Gerry Sorensen,CA,12,Downhill
1983-12-08,Marina Kiehl,DE,13,Giant Slalom
1983-12-08,Cindy Oak,US,0,Downhill
1983-12-21,Veronika Stallmaier Wallinger,AT,3,Combined
1983-12-21,Patricia Kaestle,CH,0,Downhill
1983-12-21,Christine Zangerl,AT,0,Downhill
1983-12-21,Christin Cooper,US,0,Giant Slalom
1983-12-21,Sieglinde Winkler,AT,10,Downhill
1983-12-21,Claudine Emonet,FR,4,Super G
1983-12-21,Sigrid Wolf,AT,0,Downhill
1983-12-21,Brigitte Oertli,CH,10,Slalom
1983-12-21,Jana Gantnerova,SK,29,Downhill
1983-12-21,Erika Hess,CH,5,Slalom
1983-12-21,Elisabeth Chaud,FR,2,Downhill
1983-12-21,Karen Stemmle,CA,3,Downhill
1983-12-21,Marina Kiehl,DE,13,Giant Slalom
1983-12-21,Marie Cecile Gros - Gaudenier,FR,0,Downhill
1983-12-21,Cindy Oak,US,0,Downhill
1983-12-21,Sylvia Eder,AT,10,Downhill
