date,name,ath_country,value,specialty
1989-08-09,Anita Wachter,AT,25,Giant Slalom
1989-08-09,Diann Roffe Steinrotter,US,0,Giant Slalom
1989-08-09,Ulrike Stangassinger,DE,0,Downhill
1989-08-09,Heidi Zurbriggen,CH,2,Downhill
1989-08-09,Vreni Schneider,CH,3,Slalom
1989-08-09,Katja Seizinger,DE,0,Super G
1989-08-09,Kristi Terzian,US,1,Giant Slalom
1989-08-09,Michaela Gerg-Leitner,DE,6,Downhill
1989-08-09,Katharina Gutensohn,DE,0,Downhill
1989-08-09,Petra Kronberger,AT,15,Downhill
1989-08-09,Veronika Stallmaier Wallinger,AT,5,Downhill
1989-08-09,Barbara Sadleder,AT,0,Downhill
1989-08-09,Catherine Quittet,FR,12,Giant Slalom
1989-08-09,Traudl Haecher,DE,0,Super G
1989-08-09,Sabine Ginther,AT,0,Giant Slalom
1989-08-09,Michela Figini,CH,10,Downhill
1989-08-09,Sylvia Eder,AT,0,Giant Slalom
1989-08-09,Edith Thys,US,7,Super G
1989-08-09,Cathy Chedal,FR,20,Super G
1989-08-09,Carole Merle,FR,4,Super G
1989-08-09,Maria Walliser,CH,0,Downhill
1989-08-09,Karin Dedler,DE,8,Downhill
1989-08-09,Karen Percy,CA,0,Downhill
1989-08-09,Regine Moesenlechner,DE,12,Super G
1989-08-09,Stefanie Schuster,AT,0,Downhill
1989-08-09,Sigrid Wolf,AT,0,Super G
1989-08-09,Zoe Haas,CH,0,Giant Slalom
1989-08-09,Nancy Gee,CA,0,Super G
1989-08-09,Heidi Zeller - Baehler,CH,0,Downhill
1989-08-09,Deborah Compagnoni,IT,9,Giant Slalom
1989-12-02,Sylvia Eder,AT,0,Giant Slalom
1989-12-02,Traudl Haecher,DE,0,Super G
1989-12-02,Nancy Gee,CA,0,Super G
1989-12-02,Michela Figini,CH,10,Downhill
1989-12-02,Regine Moesenlechner,DE,37,Super G
1989-12-02,Sabine Ginther,AT,0,Giant Slalom
1989-12-02,Edith Thys,US,18,Super G
1989-12-02,Petra Kronberger,AT,22,Downhill
1989-12-02,Barbara Sadleder,AT,0,Downhill
1989-12-02,Karin Dedler,DE,18,Downhill
1989-12-02,Veronika Stallmaier Wallinger,AT,5,Downhill
1989-12-02,Karen Percy,CA,9,Downhill
1989-12-02,Zoe Haas,CH,4,Giant Slalom
1989-12-02,Anita Wachter,AT,25,Giant Slalom
1989-12-02,Catherine Quittet,FR,20,Giant Slalom
1989-12-02,Katharina Gutensohn,DE,0,Downhill
1989-12-02,Michaela Gerg-Leitner,DE,21,Downhill
1989-12-02,Kristi Terzian,US,5,Giant Slalom
1989-12-02,Heidi Zeller - Baehler,CH,0,Downhill
1989-12-02,Carole Merle,FR,4,Super G
1989-12-02,Katja Seizinger,DE,0,Super G
1989-12-02,Sigrid Wolf,AT,20,Super G
1989-12-02,Vreni Schneider,CH,4,Slalom
1989-12-02,Deborah Compagnoni,IT,9,Giant Slalom
1989-12-02,Maria Walliser,CH,12,Downhill
1989-12-02,Heidi Zurbriggen,CH,8,Downhill
1989-12-02,Ulrike Stangassinger,DE,0,Downhill
1989-12-02,Diann Roffe Steinrotter,US,5,Giant Slalom
1989-12-02,Cathy Chedal,FR,20,Super G
1989-12-02,Stefanie Schuster,AT,2,Downhill
1990-01-27,Veronika Stallmaier Wallinger,AT,15,Downhill
1990-01-27,Karen Percy,CA,9,Downhill
1990-01-27,Traudl Haecher,DE,1,Super G
1990-01-27,Kristi Terzian,US,5,Giant Slalom
1990-01-27,Edith Thys,US,18,Super G
1990-01-27,Deborah Compagnoni,IT,9,Giant Slalom
1990-01-27,Heidi Zurbriggen,CH,8,Downhill
1990-01-27,Diann Roffe Steinrotter,US,11,Giant Slalom
1990-01-27,Zoe Haas,CH,4,Giant Slalom
1990-01-27,Sabine Ginther,AT,0,Giant Slalom
1990-01-27,Karin Dedler,DE,27,Downhill
1990-01-27,Anita Wachter,AT,25,Giant Slalom
1990-01-27,Nancy Gee,CA,2,Super G
1990-01-27,Regine Moesenlechner,DE,41,Super G
1990-01-27,Stefanie Schuster,AT,2,Downhill
1990-01-27,Sigrid Wolf,AT,45,Super G
1990-01-27,Heidi Zeller - Baehler,CH,0,Downhill
1990-01-27,Carole Merle,FR,24,Super G
1990-01-27,Cathy Chedal,FR,25,Super G
1990-01-27,Vreni Schneider,CH,4,Slalom
1990-01-27,Maria Walliser,CH,12,Downhill
1990-01-27,Ulrike Stangassinger,DE,3,Downhill
1990-01-27,Barbara Sadleder,AT,8,Downhill
1990-01-27,Katharina Gutensohn,DE,0,Downhill
1990-01-27,Michela Figini,CH,21,Downhill
1990-01-27,Sylvia Eder,AT,7,Giant Slalom
1990-01-27,Michaela Gerg-Leitner,DE,33,Downhill
1990-01-27,Petra Kronberger,AT,37,Downhill
1990-01-27,Katja Seizinger,DE,0,Super G
1990-01-27,Catherine Quittet,FR,20,Giant Slalom
1990-02-10,Nancy Gee,CA,2,Super G
1990-02-10,Barbara Sadleder,AT,8,Downhill
1990-02-10,Sylvia Eder,AT,7,Giant Slalom
1990-02-10,Zoe Haas,CH,12,Giant Slalom
1990-02-10,Katharina Gutensohn,DE,0,Downhill
1990-02-10,Heidi Zeller - Baehler,CH,0,Downhill
1990-02-10,Ulrike Stangassinger,DE,3,Downhill
1990-02-10,Traudl Haecher,DE,3,Super G
1990-02-10,Edith Thys,US,18,Super G
1990-02-10,Vreni Schneider,CH,4,Slalom
1990-02-10,Heidi Zurbriggen,CH,11,Downhill
1990-02-10,Stefanie Schuster,AT,2,Downhill
1990-02-10,Sabine Ginther,AT,0,Giant Slalom
1990-02-10,Diann Roffe Steinrotter,US,11,Giant Slalom
1990-02-10,Petra Kronberger,AT,42,Downhill
1990-02-10,Maria Walliser,CH,32,Downhill
1990-02-10,Karin Dedler,DE,36,Downhill
1990-02-10,Veronika Stallmaier Wallinger,AT,23,Downhill
1990-02-10,Regine Moesenlechner,DE,42,Super G
1990-02-10,Kristi Terzian,US,15,Giant Slalom
1990-02-10,Carole Merle,FR,49,Super G
1990-02-10,Catherine Quittet,FR,20,Giant Slalom
1990-02-10,Sigrid Wolf,AT,56,Super G
1990-02-10,Michaela Gerg-Leitner,DE,48,Downhill
1990-02-10,Michela Figini,CH,21,Downhill
1990-02-10,Anita Wachter,AT,37,Giant Slalom
1990-02-10,Cathy Chedal,FR,31,Super G
1990-02-10,Katja Seizinger,DE,5,Super G
1990-02-10,Karen Percy,CA,9,Downhill
1990-02-10,Deborah Compagnoni,IT,9,Giant Slalom
1990-02-11,Heidi Zeller - Baehler,CH,0,Downhill
1990-02-11,Michela Figini,CH,24,Downhill
1990-02-11,Catherine Quittet,FR,20,Giant Slalom
1990-02-11,Sylvia Eder,AT,7,Giant Slalom
1990-02-11,Michaela Gerg-Leitner,DE,59,Downhill
1990-02-11,Ulrike Stangassinger,DE,3,Downhill
1990-02-11,Maria Walliser,CH,47,Downhill
1990-02-11,Sabine Ginther,AT,5,Giant Slalom
1990-02-11,Katja Seizinger,DE,25,Super G
1990-02-11,Petra Kronberger,AT,54,Downhill
1990-02-11,Katharina Gutensohn,DE,4,Downhill
1990-02-11,Vreni Schneider,CH,4,Slalom
1990-02-11,Carole Merle,FR,74,Super G
1990-02-11,Sigrid Wolf,AT,62,Super G
1990-02-11,Karin Dedler,DE,36,Downhill
1990-02-11,Karen Percy,CA,9,Downhill
1990-02-11,Barbara Sadleder,AT,8,Downhill
1990-02-11,Deborah Compagnoni,IT,9,Giant Slalom
1990-02-11,Nancy Gee,CA,2,Super G
1990-02-11,Zoe Haas,CH,12,Giant Slalom
1990-02-11,Heidi Zurbriggen,CH,19,Downhill
1990-02-11,Edith Thys,US,18,Super G
1990-02-11,Diann Roffe Steinrotter,US,21,Giant Slalom
1990-02-11,Anita Wachter,AT,37,Giant Slalom
1990-02-11,Kristi Terzian,US,16,Giant Slalom
1990-02-11,Traudl Haecher,DE,11,Super G
1990-02-11,Stefanie Schuster,AT,2,Downhill
1990-02-11,Veronika Stallmaier Wallinger,AT,33,Downhill
1990-02-11,Regine Moesenlechner,DE,42,Super G
1990-02-11,Cathy Chedal,FR,33,Super G
1990-03-16,Regine Moesenlechner,DE,52,Super G
1990-03-16,Stefanie Schuster,AT,2,Downhill
1990-03-16,Heidi Zeller - Baehler,CH,3,Downhill
1990-03-16,Ulrike Stangassinger,DE,3,Downhill
1990-03-16,Anita Wachter,AT,43,Giant Slalom
1990-03-16,Cathy Chedal,FR,45,Super G
1990-03-16,Sigrid Wolf,AT,73,Super G
1990-03-16,Carole Merle,FR,99,Super G
1990-03-16,Karen Percy,CA,9,Downhill
1990-03-16,Maria Walliser,CH,56,Downhill
1990-03-16,Deborah Compagnoni,IT,9,Giant Slalom
1990-03-16,Zoe Haas,CH,12,Giant Slalom
1990-03-16,Diann Roffe Steinrotter,US,29,Giant Slalom
1990-03-16,Kristi Terzian,US,18,Giant Slalom
1990-03-16,Heidi Zurbriggen,CH,19,Downhill
1990-03-16,Traudl Haecher,DE,19,Super G
1990-03-16,Veronika Stallmaier Wallinger,AT,33,Downhill
1990-03-16,Karin Dedler,DE,36,Downhill
1990-03-16,Vreni Schneider,CH,4,Slalom
1990-03-16,Edith Thys,US,18,Super G
1990-03-16,Sylvia Eder,AT,12,Giant Slalom
1990-03-16,Catherine Quittet,FR,20,Giant Slalom
1990-03-16,Sabine Ginther,AT,6,Giant Slalom
1990-03-16,Barbara Sadleder,AT,12,Downhill
1990-03-16,Petra Kronberger,AT,69,Downhill
1990-03-16,Michaela Gerg-Leitner,DE,79,Downhill
1990-03-16,Katja Seizinger,DE,25,Super G
1990-03-16,Katharina Gutensohn,DE,4,Downhill
1990-03-16,Michela Figini,CH,24,Downhill
1990-03-16,Nancy Gee,CA,2,Super G
