date,name,ath_country,value,specialty
2011-12-02,Lindsey Vonn,US,100,Downhill
2011-12-02,Stefanie Moser,AT,4,Super G
2011-12-02,Nadja Kamer,CH,0,Downhill
2011-12-02,Marion Pellissier,FR,6,Downhill
2011-12-02,Nicole Hosp,AT,2,Super G
2011-12-02,Marianne Abderhalden,CH,8,Downhill
2011-12-02,Julia Mancuso,US,15,Super G
2011-12-02,Aurelie Revillet,FR,3,Downhill
2011-12-02,Marine Gauthier,FR,6,Downhill
2011-12-02,Camilla Borsotti,IT,0,Combined
2011-12-02,Lisa Magdalena Agerer,IT,0,Giant Slalom
2011-12-02,Marie Marchand-Arvier,FR,7,Downhill
2011-12-02,Denise Feierabend,CH,0,Slalom
2011-12-02,Christina Staudinger,AT,0,Combined
2011-12-02,Jessica Lindell-Vikarby,SE,0,Giant Slalom
2011-12-02,Elena Fanchini,IT,13,Downhill
2011-12-02,Jennifer Piot,FR,0,Combined
2011-12-02,Nicole Schmidhofer,AT,0,Downhill
2011-12-02,Marion Rolland,FR,11,Downhill
2011-12-02,Viktoria Rebensburg,DE,50,Giant Slalom
2011-12-02,Ilka Stuhec,SK,40,Downhill
2011-12-02,Lucia Recchia,IT,40,Downhill
2011-12-02,Stacey J Cook,US,13,Downhill
2011-12-02,Alice Mckennis,US,32,Downhill
2011-12-02,Lara Gut,CH,24,Super G
2011-12-02,Tessa Worley,FR,0,Giant Slalom
2011-12-02,Fraenzi Aufdenblatten,CH,26,Super G
2011-12-02,Fabienne Suter,CH,18,Super G
2011-12-02,Anja Paerson,SE,14,Super G
2011-12-02,Leanne Smith,US,2,Super G
2011-12-02,Andrea Fischbacher,AT,20,Super G
2011-12-02,Verena Stuffer,IT,22,Downhill
2011-12-02,Dominique Gisin,CH,60,Downhill
2011-12-02,Anna Veith Fenninger,AT,11,Giant Slalom
2011-12-02,Ragnhild Mowinckel,NO,0,Giant Slalom
2011-12-02,Mariella Voglreiter,AT,45,Downhill
2011-12-02,Maria Bedareva,RU,0,Combined
2011-12-02,Elisabeth Goergl,AT,11,Downhill
2011-12-02,Wendy Holdener,CH,0,Slalom
2011-12-02,Edith Miklos,HU,0,Combined
2011-12-02,Anne Sophie Barthet,FR,0,Slalom
2011-12-02,Larisa Yurkiw,CA,0,Combined
2011-12-02,Daniela Merighetti,IT,16,Downhill
2011-12-02,Federica Brignone,IT,0,Giant Slalom
2011-12-02,Enrica Cipriani,IT,0,Combined
2011-12-02,Kathrin Zettel,AT,0,Slalom
2011-12-02,Corinne Suter,CH,0,Combined
2011-12-02,Macarena Simari-Birkner,AR,0,Combined
2011-12-02,Kelly Vanderbeek,CA,0,Combined
2011-12-02,Maria Riesch Hoefl,DE,29,Downhill
2011-12-02,Margret Altacher,AT,0,Super G
2011-12-02,Vanja Brodnik,SK,0,Combined
2011-12-02,Tina Weirather,LI,80,Downhill
2011-12-02,Maria Belen Simari-Birkner,AR,0,Combined
2011-12-03,Stacey J Cook,US,42,Downhill
2011-12-03,Elena Fanchini,IT,49,Downhill
2011-12-03,Johanna Schnarf,IT,9,Downhill
2011-12-03,Leanne Smith,US,26,Super G
2011-12-03,Laurenne Ross,US,0,Downhill
2011-12-03,Wendy Holdener,CH,0,Slalom
2011-12-03,Marusa Ferk,SK,14,Downhill
2011-12-03,Anne Sophie Barthet,FR,0,Slalom
2011-12-03,Anna Veith Fenninger,AT,33,Giant Slalom
2011-12-03,Michaela Rainer,AT,0,Combined
2011-12-03,Fraenzi Aufdenblatten,CH,26,Super G
2011-12-03,Ilka Stuhec,SK,43,Downhill
2011-12-03,Kajsa Kling,SE,0,Super G
2011-12-03,Kelly Vanderbeek,CA,0,Combined
2011-12-03,Lara Gut,CH,56,Super G
2011-12-03,Lucia Recchia,IT,48,Downhill
2011-12-03,Corinne Suter,CH,0,Combined
2011-12-03,Chelsea Marshall,US,5,Downhill
2011-12-03,Enrica Cipriani,IT,0,Combined
2011-12-03,Ragnhild Mowinckel,NO,0,Giant Slalom
2011-12-03,Maria Bedareva,RU,0,Combined
2011-12-03,Edith Miklos,HU,0,Combined
2011-12-03,Jennifer Piot,FR,0,Combined
2011-12-03,Margret Altacher,AT,0,Super G
2011-12-03,Denise Feierabend,CH,0,Slalom
2011-12-03,Margot Bailet,FR,0,Combined
2011-12-03,Lisa Magdalena Agerer,IT,0,Giant Slalom
2011-12-03,Vanja Brodnik,SK,0,Combined
2011-12-03,Maria Belen Simari-Birkner,AR,0,Combined
2011-12-03,Marine Gauthier,FR,9,Downhill
2011-12-03,Alexandra Coletti,MC,0,Downhill
2011-12-03,Andrea Fischbacher,AT,34,Super G
2011-12-03,Marianne Abderhalden,CH,8,Downhill
2011-12-03,Kathrin Zettel,AT,0,Slalom
2011-12-03,Nicole Hosp,AT,13,Super G
2011-12-03,Federica Brignone,IT,0,Giant Slalom
2011-12-03,Aurelie Revillet,FR,19,Downhill
2011-12-03,Nicole Schmidhofer,AT,0,Downhill
2011-12-03,Larisa Yurkiw,CA,0,Combined
