date,name,ath_country,value,specialty
2010-12-19,Lindsey Vonn,US,100,Downhill
2010-12-19,Lotte Smiseth Sejersted,NO,0,Downhill
2010-12-19,Sara Hector,SE,0,Giant Slalom
2010-12-19,Lara Gut,CH,13,Super G
2010-12-19,Margot Bailet,FR,14,Downhill
2010-12-19,Marusa Ferk,SK,12,Downhill
2010-12-19,Emelie Wikstroem,SE,0,Slalom
2010-12-19,Laurenne Ross,US,15,Super G
2010-12-19,Marie Marchand-Arvier,FR,11,Downhill
2010-12-19,Mirena Kueng,CH,0,Combined
2010-12-19,Ana Kobal,SK,0,Combined
2010-12-19,Marie-Michele Gagnon,CA,22,Giant Slalom
2010-12-19,Fabienne Suter,CH,20,Downhill
2010-12-19,Marion Pellissier,FR,4,Combined
2010-12-19,Edith Miklos,HU,0,Combined
2010-12-19,Dominique Gisin,CH,24,Downhill
2010-12-19,Andrea Fischbacher,AT,7,Downhill
2010-12-19,Denise Feierabend,CH,18,Slalom
2010-12-19,Maria Pietilae-Holmner,SE,0,Slalom
2010-12-19,Sarka Strachova Zahrobska,CZ,0,Slalom
2010-12-19,Wendy Holdener,CH,10,Slalom
2010-12-19,Vanja Brodnik,SK,0,Combined
2010-12-19,Alexandra Coletti,MC,0,Combined
2010-12-19,Andrea Jardi,ES,0,Combined
2010-12-19,Anemone Marmottan,FR,2,Giant Slalom
2010-12-19,Regina Mader Sterz,AT,0,Super G
2010-12-19,Stefanie Koehle,AT,3,Giant Slalom
2010-12-19,Stefanie Moser,AT,1,Super G
2010-12-19,Kajsa Kling,SE,0,Super G
2010-12-19,Mariella Voglreiter,AT,0,Downhill
2010-12-19,Lucia Mazzotti,IT,0,Combined
2010-12-19,Marie-Pier Prefontaine,CA,0,Giant Slalom
2010-12-19,Sandrine Aubert,FR,7,Slalom
2010-12-19,Marianne Abderhalden,CH,0,Downhill
2010-12-19,Federica Brignone,IT,0,Giant Slalom
2010-12-19,Gina Stechert,DE,0,Downhill
2010-12-19,Jessica Lindell-Vikarby,SE,9,Super G
2010-12-19,Francesca Marsaglia,IT,0,Downhill
2010-12-19,Macarena Simari-Birkner,AR,0,Combined
2010-12-19,Elena Curtoni,IT,8,Super G
2010-12-19,Tessa Worley,FR,0,Giant Slalom
2010-12-19,Esther Good,CH,0,Combined
2010-12-19,Anja Paerson,SE,0,Downhill
2010-12-19,Michaela Kirchgasser,AT,40,Slalom
2010-12-19,Anna Veith Fenninger,AT,50,Downhill
2010-12-19,Fraenzi Aufdenblatten,CH,0,Downhill
2010-12-19,Nicole Hosp,AT,60,Slalom
2010-12-19,Julia Mancuso,US,16,Downhill
2010-12-19,Daniela Merighetti,IT,36,Downhill
2010-12-19,Tina Maze,SK,32,Slalom
2010-12-19,Johanna Schnarf,IT,29,Super G
2010-12-19,Maria Riesch Hoefl,DE,45,Downhill
2010-12-19,Camilla Borsotti,IT,0,Combined
2010-12-19,Elisabeth Goergl,AT,80,Downhill
2010-12-19,Aurelie Revillet,FR,0,Downhill
2010-12-19,Margret Altacher,AT,26,Super G
2010-12-19,Leanne Smith,US,5,Downhill
2011-02-25,Megan McJames,US,0,Combined
2011-02-25,Rabea Grand,CH,0,Slalom
2011-02-25,Alexandra Coletti,MC,0,Combined
2011-02-25,Francesca Marsaglia,IT,0,Downhill
2011-02-25,Anna Veith Fenninger,AT,79,Downhill
2011-02-25,Lindsey Vonn,US,140,Downhill
2011-02-25,Jessica Lindell-Vikarby,SE,9,Super G
2011-02-25,Federica Brignone,IT,9,Giant Slalom
2011-02-25,Marianne Abderhalden,CH,8,Downhill
2011-02-25,Esther Good,CH,0,Combined
2011-02-25,Marie-Pier Prefontaine,CA,0,Giant Slalom
