date,name,ath_country,value,specialty
1998-12-04,Pernilla Wiberg,SE,80,Slalom
1998-12-04,Renate Goetschl,AT,80,Downhill
1998-12-04,Martina Ertl,DE,60,Super G
1998-12-04,Hilde Gerg,DE,68,Downhill
1998-12-04,Sylviane Berthod,CH,38,Super G
1998-12-04,Michaela Dorfmeister,AT,48,Downhill
1998-12-04,Stefanie Schuster,AT,50,Super G
1998-12-04,Kathleen Monahan,US,46,Super G
1998-12-04,Alexandra Meissnitzer,AT,140,Giant Slalom
1998-12-04,Christiane Mitterwallner,AT,100,Super G
1998-12-10,Sylviane Berthod,CH,52,Super G
1998-12-10,Monika Tschirky,CH,16,Super G
1998-12-10,Linda Ydeskog,SE,0,Slalom
1998-12-10,Pernilla Wiberg,SE,130,Slalom
1998-12-10,Ingrid Jacquemod,FR,23,Super G
1998-12-10,Brigitte Obermoser,AT,44,Downhill
1998-12-10,Andrine Flemmen,NO,11,Giant Slalom
1998-12-10,Kristine Kristiansen,NO,10,Super G
1998-12-10,Martina Ertl,DE,140,Super G
1998-12-10,Carole Montillet,FR,36,Downhill
1998-12-10,Florence Masnada,FR,12,Downhill
1998-12-10,Michaela Dorfmeister,AT,48,Downhill
1998-12-10,Bibiana Perez,IT,28,Downhill
1998-12-10,Karin Blaser,AT,12,Downhill
1998-12-10,Megan Gerety,US,29,Downhill
1998-12-10,Patrizia Bassis,IT,39,Downhill
1998-12-10,Ingeborg H. Marken,NO,26,Downhill
1998-12-10,Elena Tagliabue,IT,24,Super G
1998-12-10,Daniela Ceccarelli,IT,32,Super G
1998-12-10,Kirsten L Clark,US,7,Downhill
1998-12-10,Spela Bracun,SK,2,Downhill
1998-12-10,Barbara Merlin,IT,15,Super G
1998-12-10,Alexandra Meissnitzer,AT,240,Giant Slalom
1998-12-10,Nadia Styger,CH,0,Downhill
1998-12-10,Celine Daetwyler,CH,0,Downhill
1998-12-10,Merete Fjeldavlie,NO,0,Super G
1998-12-10,Gail Kelly,CA,1,Super G
1998-12-10,Caroline Dummer Waidhofer,AT,0,Super G
1998-12-10,Sara Maude Boucher,CA,4,Super G
1998-12-10,Christiane Mitterwallner,AT,100,Super G
1998-12-10,Anja Kalan,SK,0,Super G
1998-12-10,Diana Lemberger,DE,8,Super G
1998-12-10,Melanie Suchet,FR,0,Downhill
1998-12-10,Hilde Gerg,DE,100,Downhill
1998-12-10,Caroline Lalive,US,0,Giant Slalom
1998-12-10,Grete Stroem,NO,8,Super G
1998-12-10,Renate Goetschl,AT,116,Downhill
1998-12-10,Catherine Borghi,CH,24,Combined
1998-12-10,Alessandra Merlin,IT,12,Downhill
1998-12-10,Romina Dei Cas,IT,0,Super G
1998-12-10,Regine Cavagnoud,FR,113,Downhill
1998-12-10,Marianne Brechu,FR,2,Downhill
1998-12-10,Jonna Mendes,US,13,Super G
1998-12-10,Trude Gimle,NO,13,Downhill
1998-12-10,Kathleen Monahan,US,61,Super G
1998-12-10,Petra Haltmayr,DE,0,Super G
1998-12-10,Stefanie Schuster,AT,90,Super G
1998-12-10,Karen Putzer,IT,24,Super G
1998-12-10,Melanie Turgeon,CA,13,Downhill
1998-12-10,Isolde Kostner,IT,98,Downhill
1998-12-10,Janica Kostelic,HR,20,Giant Slalom
1998-12-10,Marianna Salchinger,AT,52,Downhill
1998-12-10,Tanja Schneider,AT,45,Super G
1998-12-10,Regina Haeusl,DE,93,Downhill
1998-12-10,Sibylle Brauner,DE,67,Super G
1998-12-10,Corinne Rey Bellet,CH,62,Downhill
1998-12-10,Mojca Suhadolc,SK,49,Downhill
1999-01-02,Melanie Suchet,FR,16,Downhill
1999-01-02,Karin Blaser,AT,27,Downhill
1999-01-02,Hilde Gerg,DE,200,Downhill
1999-01-02,Spela Bracun,SK,6,Downhill
1999-01-02,Corinne Rey Bellet,CH,107,Downhill
1999-01-02,Melanie Turgeon,CA,13,Downhill
1999-01-02,Kirsten L Clark,US,7,Downhill
1999-01-02,Megan Gerety,US,42,Downhill
1999-01-02,Kristine Kristiansen,NO,10,Super G
1999-01-02,Alexandra Meissnitzer,AT,269,Giant Slalom
1999-01-02,Janica Kostelic,HR,20,Giant Slalom
1999-01-02,Diana Lemberger,DE,8,Super G
1999-01-02,Michaela Dorfmeister,AT,108,Downhill
1999-01-02,Monika Tschirky,CH,16,Super G
1999-01-02,Bibiana Perez,IT,31,Downhill
1999-01-02,Sara Maude Boucher,CA,4,Super G
1999-01-02,Caroline Dummer Waidhofer,AT,0,Super G
1999-01-02,Elena Tagliabue,IT,26,Super G
1999-01-02,Martina Ertl,DE,220,Super G
1999-01-02,Florence Masnada,FR,12,Downhill
1999-01-02,Andrine Flemmen,NO,11,Giant Slalom
1999-01-02,Christiane Mitterwallner,AT,150,Super G
1999-01-02,Pernilla Wiberg,SE,170,Slalom
1999-01-02,Marianna Salchinger,AT,61,Downhill
1999-01-02,Sibylle Brauner,DE,77,Super G
1999-01-02,Ingrid Jacquemod,FR,23,Super G
1999-01-02,Daniela Ceccarelli,IT,32,Super G
1999-01-02,Karen Putzer,IT,48,Super G
1999-01-02,Gail Kelly,CA,1,Super G
1999-01-02,Anja Kalan,SK,0,Super G
1999-01-02,Merete Fjeldavlie,NO,1,Super G
1999-01-02,Trude Gimle,NO,13,Downhill
1999-01-02,Sylviane Berthod,CH,72,Super G
1999-01-02,Regina Haeusl,DE,93,Downhill
1999-01-02,Barbara Merlin,IT,15,Super G
1999-01-02,Romina Dei Cas,IT,0,Super G
1999-01-02,Renate Goetschl,AT,116,Downhill
1999-01-02,Linda Ydeskog,SE,0,Slalom
1999-01-02,Alessandra Merlin,IT,12,Downhill
1999-01-02,Patrizia Bassis,IT,45,Downhill
1999-01-02,Caroline Lalive,US,0,Giant Slalom
1999-01-02,Kathleen Monahan,US,83,Super G
1999-01-02,Nadia Styger,CH,0,Downhill
1999-01-02,Carole Montillet,FR,50,Downhill
1999-01-02,Mojca Suhadolc,SK,58,Downhill
1999-01-02,Catherine Borghi,CH,33,Combined
1999-01-02,Isolde Kostner,IT,116,Downhill
1999-01-02,Brigitte Obermoser,AT,70,Downhill
1999-01-02,Stefanie Schuster,AT,90,Super G
1999-01-02,Tanja Schneider,AT,81,Super G
1999-01-02,Marianne Brechu,FR,13,Downhill
1999-01-02,Ingeborg H. Marken,NO,58,Downhill
1999-01-02,Jonna Mendes,US,18,Super G
1999-01-02,Celine Daetwyler,CH,0,Downhill
1999-01-02,Grete Stroem,NO,8,Super G
1999-01-02,Petra Haltmayr,DE,0,Super G
1999-01-02,Regine Cavagnoud,FR,125,Downhill
1999-01-16,Catherine Borghi,CH,33,Combined
1999-01-16,Kristine Kristiansen,NO,10,Super G
1999-01-16,Regina Haeusl,DE,93,Downhill
1999-01-16,Alessandra Merlin,IT,12,Downhill
1999-01-16,Marianna Salchinger,AT,61,Downhill
1999-01-16,Grete Stroem,NO,8,Super G
1999-01-16,Isolde Kostner,IT,116,Downhill
1999-01-16,Hilde Gerg,DE,200,Downhill
1999-01-16,Sibylle Brauner,DE,77,Super G
1999-01-16,Andrine Flemmen,NO,18,Giant Slalom
1999-01-16,Trude Gimle,NO,13,Downhill
1999-01-16,Romina Dei Cas,IT,0,Super G
1999-01-16,Regine Cavagnoud,FR,125,Downhill
1999-01-16,Petra Haltmayr,DE,0,Super G
1999-01-16,Corinne Rey Bellet,CH,107,Downhill
1999-01-16,Jonna Mendes,US,18,Super G
1999-01-16,Diana Lemberger,DE,8,Super G
1999-01-16,Janica Kostelic,HR,20,Giant Slalom
1999-01-16,Spela Bracun,SK,22,Downhill
1999-01-16,Melanie Suchet,FR,16,Downhill
1999-01-16,Anja Kalan,SK,6,Super G
1999-01-16,Marianne Brechu,FR,13,Downhill
1999-01-16,Monika Tschirky,CH,16,Super G
1999-01-16,Caroline Lalive,US,0,Giant Slalom
1999-01-16,Michaela Dorfmeister,AT,108,Downhill
1999-01-16,Renate Goetschl,AT,116,Downhill
1999-01-16,Christiane Mitterwallner,AT,150,Super G
1999-01-16,Ingrid Jacquemod,FR,23,Super G
1999-01-16,Sara Maude Boucher,CA,4,Super G
1999-01-16,Kirsten L Clark,US,7,Downhill
1999-01-16,Pernilla Wiberg,SE,170,Slalom
1999-01-16,Megan Gerety,US,58,Downhill
1999-01-16,Patrizia Bassis,IT,45,Downhill
1999-01-16,Melanie Turgeon,CA,13,Downhill
1999-01-16,Celine Daetwyler,CH,0,Downhill
1999-01-16,Ingeborg H. Marken,NO,58,Downhill
1999-01-16,Merete Fjeldavlie,NO,1,Super G
1999-01-16,Sylviane Berthod,CH,72,Super G
1999-01-16,Carole Montillet,FR,50,Downhill
1999-01-16,Karin Blaser,AT,27,Downhill
1999-01-16,Alexandra Meissnitzer,AT,269,Giant Slalom
1999-01-16,Bibiana Perez,IT,31,Downhill
1999-01-16,Nadia Styger,CH,0,Downhill
1999-01-16,Gail Kelly,CA,1,Super G
1999-01-16,Daniela Ceccarelli,IT,36,Super G
1999-01-16,Martina Ertl,DE,220,Super G
1999-01-16,Brigitte Obermoser,AT,70,Downhill
1999-01-16,Elena Tagliabue,IT,26,Super G
1999-01-16,Barbara Merlin,IT,15,Super G
1999-01-16,Karen Putzer,IT,48,Super G
1999-01-16,Stefanie Schuster,AT,104,Super G
1999-01-16,Mojca Suhadolc,SK,58,Downhill
1999-01-16,Tanja Schneider,AT,81,Super G
1999-01-16,Kathleen Monahan,US,83,Super G
1999-01-16,Florence Masnada,FR,12,Downhill
1999-01-16,Caroline Dummer Waidhofer,AT,0,Super G
1999-01-16,Linda Ydeskog,SE,36,Slalom
1999-01-22,Hilde Gerg,DE,229,Downhill
1999-01-22,Regina Haeusl,DE,117,Downhill
1999-01-22,Barbara Merlin,IT,15,Super G
1999-01-22,Romina Dei Cas,IT,0,Super G
1999-01-22,Mojca Suhadolc,SK,74,Downhill
1999-01-22,Catherine Borghi,CH,42,Combined
1999-01-22,Melanie Turgeon,CA,18,Downhill
1999-01-22,Tanja Schneider,AT,99,Super G
1999-01-22,Jonna Mendes,US,20,Super G
1999-01-22,Trude Gimle,NO,13,Downhill
1999-01-22,Marianne Brechu,FR,19,Downhill
1999-01-22,Celine Daetwyler,CH,0,Downhill
1999-01-22,Carole Montillet,FR,51,Downhill
1999-01-22,Regine Cavagnoud,FR,185,Downhill
1999-01-22,Grete Stroem,NO,8,Super G
1999-01-22,Caroline Lalive,US,0,Giant Slalom
1999-01-22,Karen Putzer,IT,74,Super G
1999-01-22,Brigitte Obermoser,AT,70,Downhill
1999-01-22,Alessandra Merlin,IT,12,Downhill
1999-01-22,Patrizia Bassis,IT,45,Downhill
1999-01-22,Kathleen Monahan,US,97,Super G
1999-01-22,Corinne Rey Bellet,CH,127,Downhill
1999-01-22,Linda Ydeskog,SE,36,Slalom
1999-01-22,Nadia Styger,CH,0,Downhill
1999-01-22,Ingeborg H. Marken,NO,70,Downhill
1999-01-22,Petra Haltmayr,DE,0,Super G
1999-01-22,Marianna Salchinger,AT,61,Downhill
1999-01-22,Kirsten L Clark,US,7,Downhill
1999-01-22,Pernilla Wiberg,SE,220,Slalom
1999-01-22,Daniela Ceccarelli,IT,36,Super G
1999-01-22,Martina Ertl,DE,300,Super G
1999-01-22,Ingrid Jacquemod,FR,23,Super G
1999-01-22,Anja Kalan,SK,6,Super G
1999-01-22,Gail Kelly,CA,1,Super G
1999-01-22,Bibiana Perez,IT,46,Downhill
1999-01-22,Alexandra Meissnitzer,AT,309,Giant Slalom
1999-01-22,Andrine Flemmen,NO,22,Giant Slalom
1999-01-22,Monika Tschirky,CH,16,Super G
1999-01-22,Caroline Dummer Waidhofer,AT,0,Super G
1999-01-22,Elena Tagliabue,IT,26,Super G
1999-01-22,Melanie Suchet,FR,27,Downhill
1999-01-22,Isolde Kostner,IT,152,Downhill
1999-01-22,Florence Masnada,FR,34,Downhill
1999-01-22,Stefanie Schuster,AT,104,Super G
1999-01-22,Sibylle Brauner,DE,80,Super G
1999-01-22,Sara Maude Boucher,CA,4,Super G
1999-01-22,Megan Gerety,US,68,Downhill
1999-01-22,Kristine Kristiansen,NO,18,Super G
1999-01-22,Renate Goetschl,AT,216,Downhill
1999-01-22,Merete Fjeldavlie,NO,1,Super G
1999-01-22,Janica Kostelic,HR,20,Giant Slalom
1999-01-22,Spela Bracun,SK,22,Downhill
1999-01-22,Michaela Dorfmeister,AT,153,Downhill
1999-01-22,Sylviane Berthod,CH,104,Super G
1999-01-22,Karin Blaser,AT,34,Downhill
1999-01-22,Christiane Mitterwallner,AT,164,Super G
1999-01-22,Diana Lemberger,DE,8,Super G
1999-01-23,Barbara Merlin,IT,15,Super G
1999-01-23,Grete Stroem,NO,8,Super G
1999-01-23,Sara Maude Boucher,CA,4,Super G
1999-01-23,Caroline Dummer Waidhofer,AT,0,Super G
1999-01-23,Petra Haltmayr,DE,0,Super G
1999-01-23,Caroline Lalive,US,8,Giant Slalom
1999-01-23,Nadia Styger,CH,0,Downhill
1999-01-23,Gail Kelly,CA,1,Super G
1999-01-23,Christiane Mitterwallner,AT,164,Super G
1999-01-23,Alexandra Meissnitzer,AT,329,Giant Slalom
1999-01-23,Anja Kalan,SK,9,Super G
1999-01-23,Hilde Gerg,DE,238,Downhill
1999-01-23,Sibylle Brauner,DE,96,Super G
1999-01-23,Diana Lemberger,DE,8,Super G
1999-01-23,Merete Fjeldavlie,NO,1,Super G
1999-01-23,Celine Daetwyler,CH,1,Downhill
1999-01-23,Regina Haeusl,DE,153,Downhill
1999-01-23,Karen Putzer,IT,124,Super G
1999-01-23,Isolde Kostner,IT,152,Downhill
1999-01-23,Ingrid Jacquemod,FR,23,Super G
1999-01-23,Spela Bracun,SK,26,Downhill
1999-01-23,Daniela Ceccarelli,IT,36,Super G
1999-01-23,Ingeborg H. Marken,NO,70,Downhill
1999-01-23,Melanie Suchet,FR,41,Downhill
1999-01-23,Patrizia Bassis,IT,45,Downhill
1999-01-23,Monika Tschirky,CH,23,Super G
1999-01-23,Megan Gerety,US,97,Downhill
1999-01-23,Pernilla Wiberg,SE,242,Slalom
1999-01-23,Andrine Flemmen,NO,35,Giant Slalom
1999-01-23,Karin Blaser,AT,58,Downhill
1999-01-23,Kristine Kristiansen,NO,36,Super G
1999-01-23,Sylviane Berthod,CH,184,Super G
1999-01-23,Elena Tagliabue,IT,31,Super G
1999-01-23,Bibiana Perez,IT,57,Downhill
1999-01-23,Marianna Salchinger,AT,61,Downhill
1999-01-23,Florence Masnada,FR,34,Downhill
1999-01-23,Melanie Turgeon,CA,58,Downhill
1999-01-23,Martina Ertl,DE,300,Super G
1999-01-23,Michaela Dorfmeister,AT,213,Downhill
1999-01-23,Kirsten L Clark,US,7,Downhill
1999-01-23,Stefanie Schuster,AT,104,Super G
1999-01-23,Trude Gimle,NO,13,Downhill
1999-01-23,Catherine Borghi,CH,42,Combined
1999-01-23,Carole Montillet,FR,77,Downhill
1999-01-23,Corinne Rey Bellet,CH,159,Downhill
1999-01-23,Tanja Schneider,AT,99,Super G
1999-01-23,Linda Ydeskog,SE,36,Slalom
1999-01-23,Brigitte Obermoser,AT,80,Downhill
1999-01-23,Jonna Mendes,US,22,Super G
1999-01-23,Alessandra Merlin,IT,12,Downhill
1999-01-23,Janica Kostelic,HR,65,Giant Slalom
1999-01-23,Marianne Brechu,FR,34,Downhill
1999-01-23,Kathleen Monahan,US,103,Super G
1999-01-23,Mojca Suhadolc,SK,74,Downhill
1999-01-23,Renate Goetschl,AT,228,Downhill
1999-01-23,Regine Cavagnoud,FR,285,Downhill
1999-01-23,Romina Dei Cas,IT,0,Super G
1999-03-06,Barbara Merlin,IT,15,Super G
1999-03-06,Gail Kelly,CA,1,Super G
1999-03-06,Martina Ertl,DE,300,Super G
1999-03-06,Bibiana Perez,IT,83,Downhill
1999-03-06,Karin Blaser,AT,87,Downhill
1999-03-06,Linda Ydeskog,SE,36,Slalom
1999-03-06,Merete Fjeldavlie,NO,1,Super G
1999-03-06,Sylviane Berthod,CH,206,Super G
1999-03-06,Brigitte Obermoser,AT,116,Downhill
1999-03-06,Karen Putzer,IT,124,Super G
1999-03-06,Mojca Suhadolc,SK,83,Downhill
1999-03-06,Patrizia Bassis,IT,48,Downhill
1999-03-06,Ingeborg H. Marken,NO,85,Downhill
1999-03-06,Kathleen Monahan,US,163,Super G
1999-03-06,Celine Daetwyler,CH,1,Downhill
1999-03-06,Nadia Styger,CH,1,Downhill
1999-03-06,Sibylle Brauner,DE,128,Super G
1999-03-06,Alexandra Meissnitzer,AT,379,Giant Slalom
1999-03-06,Carole Montillet,FR,81,Downhill
1999-03-06,Megan Gerety,US,102,Downhill
1999-03-06,Catherine Borghi,CH,42,Combined
1999-03-06,Caroline Dummer Waidhofer,AT,2,Super G
1999-03-06,Melanie Turgeon,CA,66,Downhill
1999-03-06,Kirsten L Clark,US,21,Downhill
1999-03-06,Michaela Dorfmeister,AT,313,Downhill
1999-03-06,Hilde Gerg,DE,278,Downhill
1999-03-06,Isolde Kostner,IT,152,Downhill
1999-03-06,Regine Cavagnoud,FR,285,Downhill
1999-03-06,Trude Gimle,NO,13,Downhill
1999-03-06,Spela Bracun,SK,26,Downhill
1999-03-06,Jonna Mendes,US,22,Super G
1999-03-06,Caroline Lalive,US,8,Giant Slalom
1999-03-06,Corinne Rey Bellet,CH,172,Downhill
1999-03-06,Marianne Brechu,FR,34,Downhill
1999-03-06,Romina Dei Cas,IT,11,Super G
1999-03-06,Grete Stroem,NO,8,Super G
1999-03-06,Alessandra Merlin,IT,12,Downhill
1999-03-06,Petra Haltmayr,DE,7,Super G
1999-03-06,Daniela Ceccarelli,IT,42,Super G
1999-03-06,Diana Lemberger,DE,8,Super G
1999-03-06,Melanie Suchet,FR,53,Downhill
1999-03-06,Florence Masnada,FR,44,Downhill
1999-03-06,Marianna Salchinger,AT,61,Downhill
1999-03-06,Elena Tagliabue,IT,31,Super G
1999-03-06,Christiane Mitterwallner,AT,188,Super G
1999-03-06,Renate Goetschl,AT,308,Downhill
1999-03-06,Sara Maude Boucher,CA,4,Super G
1999-03-06,Janica Kostelic,HR,65,Giant Slalom
1999-03-06,Kristine Kristiansen,NO,52,Super G
1999-03-06,Andrine Flemmen,NO,53,Giant Slalom
1999-03-06,Ingrid Jacquemod,FR,23,Super G
1999-03-06,Anja Kalan,SK,9,Super G
1999-03-06,Stefanie Schuster,AT,104,Super G
1999-03-06,Regina Haeusl,DE,198,Downhill
1999-03-06,Monika Tschirky,CH,23,Super G
1999-03-06,Pernilla Wiberg,SE,242,Slalom
1999-03-06,Tanja Schneider,AT,119,Super G
