date,name,ath_country,value,specialty
1990-08-09,Fredrik Nyberg,SE,25,Giant Slalom
1990-08-09,Patrick Holzer,IT,0,Super G
1990-08-09,Hubert Strolz,AT,0,Giant Slalom
1990-08-09,Martin Knoeri,CH,0,Giant Slalom
1990-08-09,Luca Pesando,IT,7,Giant Slalom
1990-08-09,Urs Kaelin,CH,4,Giant Slalom
1990-08-09,Roberto Spampatti,IT,0,Slalom
1990-08-09,Lars Boerje Eriksson,SE,11,Giant Slalom
1990-08-09,Josef Polig,IT,0,Super G
1990-08-09,Michael Tritscher,AT,0,Slalom
1990-08-09,Johan Wallner,SE,10,Giant Slalom
1990-08-09,Helmut Mayer,AT,0,Giant Slalom
1990-08-09,Kristian Ghedina,IT,3,Downhill
1990-08-09,Paul Accola,CH,0,Slalom
1990-08-09,Ole Kristian Furuseth,NO,5,Slalom
1990-08-09,Richard Pramotton,IT,0,Giant Slalom
1990-08-09,Frank Piccard,FR,15,Giant Slalom
1990-08-09,Armin Bittner,DE,12,Slalom
1990-08-09,Stephan Eberharter,AT,0,Giant Slalom
1990-08-09,Rudolph Nierlich,AT,8,Giant Slalom
1990-08-09,Lasse Kjus,NO,20,Slalom
1990-08-09,Guenther Mader,AT,0,Slalom
1990-08-09,Marc Girardelli,LU,2,Slalom
1990-08-09,Konrad Walk,AT,0,Giant Slalom
1990-08-09,Jeremy Nobis,US,0,Giant Slalom
1990-08-09,Kjetil Andre Aamodt,NO,9,Giant Slalom
1990-08-09,Rainer Salzgeber,AT,0,Giant Slalom
1990-08-09,Alain Feutrier,FR,0,Giant Slalom
1990-08-09,Alberto Tomba,IT,7,Giant Slalom
1990-08-09,Michael von Gruenigen,CH,1,Giant Slalom
1990-08-09,Steve Locher,CH,0,Giant Slalom
1990-08-09,Mats Ericson,SE,0,Slalom
1990-08-09,Mitja Kunc,SK,0,Giant Slalom
1990-08-09,Hans Pieren,CH,0,Giant Slalom
1990-12-16,Helmut Mayer,AT,0,Giant Slalom
1990-12-16,Konrad Walk,AT,9,Giant Slalom
1990-12-16,Armin Bittner,DE,12,Slalom
1990-12-16,Richard Pramotton,IT,0,Giant Slalom
1990-12-16,Hans Pieren,CH,6,Giant Slalom
1990-12-16,Jeremy Nobis,US,0,Giant Slalom
1990-12-16,Kjetil Andre Aamodt,NO,14,Giant Slalom
1990-12-16,Hubert Strolz,AT,4,Giant Slalom
1990-12-16,Mitja Kunc,SK,0,Giant Slalom
1990-12-16,Stephan Eberharter,AT,8,Giant Slalom
1990-12-16,Josef Polig,IT,0,Super G
1990-12-16,Guenther Mader,AT,10,Slalom
1990-12-16,Johan Wallner,SE,17,Giant Slalom
1990-12-16,Patrick Holzer,IT,0,Super G
1990-12-16,Steve Locher,CH,0,Giant Slalom
1990-12-16,Lars Boerje Eriksson,SE,11,Giant Slalom
1990-12-16,Luca Pesando,IT,7,Giant Slalom
1990-12-16,Michael von Gruenigen,CH,2,Giant Slalom
1990-12-16,Martin Knoeri,CH,2,Giant Slalom
1990-12-16,Rainer Salzgeber,AT,0,Giant Slalom
1990-12-16,Paul Accola,CH,0,Slalom
1990-12-16,Fredrik Nyberg,SE,37,Giant Slalom
1990-12-16,Roberto Spampatti,IT,0,Slalom
1990-12-16,Frank Piccard,FR,18,Giant Slalom
1990-12-16,Urs Kaelin,CH,24,Giant Slalom
1990-12-16,Rudolph Nierlich,AT,19,Giant Slalom
1990-12-16,Alberto Tomba,IT,32,Giant Slalom
1990-12-16,Mats Ericson,SE,0,Slalom
1990-12-16,Kristian Ghedina,IT,3,Downhill
1990-12-16,Alain Feutrier,FR,0,Giant Slalom
1990-12-16,Michael Tritscher,AT,0,Slalom
1990-12-16,Lasse Kjus,NO,20,Slalom
1990-12-16,Ole Kristian Furuseth,NO,5,Slalom
1990-12-16,Marc Girardelli,LU,17,Slalom
1990-12-21,Frank Piccard,FR,24,Giant Slalom
1990-12-21,Patrick Holzer,IT,0,Super G
1990-12-21,Hubert Strolz,AT,12,Giant Slalom
1990-12-21,Roberto Spampatti,IT,0,Slalom
1990-12-21,Urs Kaelin,CH,44,Giant Slalom
1990-12-21,Lasse Kjus,NO,20,Slalom
1990-12-21,Michael Tritscher,AT,0,Slalom
1990-12-21,Mitja Kunc,SK,0,Giant Slalom
1990-12-21,Marc Girardelli,LU,32,Slalom
1990-12-21,Martin Knoeri,CH,13,Giant Slalom
1990-12-21,Michael von Gruenigen,CH,4,Giant Slalom
1990-12-21,Steve Locher,CH,0,Giant Slalom
1990-12-21,Rainer Salzgeber,AT,5,Giant Slalom
1990-12-21,Alberto Tomba,IT,57,Giant Slalom
1990-12-21,Jeremy Nobis,US,0,Giant Slalom
1990-12-21,Alain Feutrier,FR,0,Giant Slalom
1990-12-21,Kjetil Andre Aamodt,NO,15,Giant Slalom
1990-12-21,Konrad Walk,AT,16,Giant Slalom
1990-12-21,Fredrik Nyberg,SE,47,Giant Slalom
1990-12-21,Hans Pieren,CH,10,Giant Slalom
1990-12-21,Luca Pesando,IT,7,Giant Slalom
1990-12-21,Guenther Mader,AT,13,Slalom
1990-12-21,Helmut Mayer,AT,9,Giant Slalom
1990-12-21,Paul Accola,CH,0,Slalom
1990-12-21,Armin Bittner,DE,12,Slalom
1990-12-21,Josef Polig,IT,0,Super G
1990-12-21,Rudolph Nierlich,AT,31,Giant Slalom
