date,name,ath_country,value,specialty
1975-01-10,Marie Therese Nadig,CH,6,Downhill
1975-01-10,Evi Mittermaier,DE,0,Downhill
1975-01-10,Bernadette Zurbriggen,CH,1,Downhill
1975-01-10,Irmgard Lukasser,AT,0,Downhill
1975-01-10,Brigitte Schroll,AT,0,Downhill
1975-01-10,Brigitte Totschnig,AT,0,Downhill
1975-01-10,Cindy Nelson,US,0,Downhill
1975-01-16,Marie Therese Nadig,CH,6,Downhill
1975-01-16,Bernadette Zurbriggen,CH,12,Downhill
1975-01-16,Cindy Nelson,US,0,Downhill
1975-01-16,Irmgard Lukasser,AT,0,Downhill
1975-01-16,Evi Mittermaier,DE,0,Downhill
1975-01-16,Brigitte Schroll,AT,3,Downhill
1975-01-16,Brigitte Totschnig,AT,2,Downhill
1975-01-31,Cindy Nelson,US,8,Downhill
1975-01-31,Brigitte Schroll,AT,3,Downhill
1975-01-31,Irmgard Lukasser,AT,1,Downhill
1975-01-31,Bernadette Zurbriggen,CH,23,Downhill
1975-01-31,Marie Therese Nadig,CH,6,Downhill
1975-01-31,Brigitte Totschnig,AT,2,Downhill
1975-01-31,Evi Mittermaier,DE,2,Downhill
