date,name,ath_country,value,specialty
1999-11-19,Alexandra Meissnitzer,AT,15,Giant Slalom
1999-11-19,Urska Hrovat,SK,0,Slalom
1999-11-19,Ainhoa Ibarra Astelarra,ES,4,Giant Slalom
1999-11-19,Eveline Rohregger,AT,37,Giant Slalom
1999-11-19,Nicole Gius,IT,12,Giant Slalom
1999-11-19,Denise Karbon,IT,0,Giant Slalom
1999-11-19,Melanie Lenoir,FR,0,Giant Slalom
1999-11-19,Christel Pascal,FR,0,Slalom
1999-11-19,Maddalena Planatscher,IT,15,Giant Slalom
1999-11-19,Alenka Dovzan,SK,7,Slalom
1999-11-19,Caroline Lalive,US,0,Slalom
1999-11-19,Pernilla Wiberg,SE,50,Downhill
1999-11-19,Corinne Rey Bellet,CH,36,Downhill
1999-11-19,Janette Hargin,SE,11,Combined
1999-11-19,Spela Pretnar,SK,6,Slalom
1999-11-19,Stina Hofgard Nilsen,NO,0,Giant Slalom
1999-11-19,Ingrid Jacquemod,FR,0,Downhill
1999-11-19,Melanie Suchet,FR,0,Super G
1999-11-19,Sarah Schleper,US,0,Slalom
1999-11-19,Lilian Kummer,CH,0,Giant Slalom
1999-11-19,Silvia Berger,AT,53,Giant Slalom
1999-11-19,Carolina Ruiz Castillo,ES,13,Giant Slalom
1999-11-19,Noriyo Hiroi,JP,0,Slalom
1999-11-19,Anna Ottosson,SE,120,Giant Slalom
1999-11-19,Sonja Nef,CH,114,Giant Slalom
1999-11-19,Anita Wachter,AT,60,Giant Slalom
1999-11-19,Birgit Heeb-Batliner,LI,11,Giant Slalom
1999-11-19,Allison Forsyth,CA,45,Giant Slalom
1999-11-19,Regine Cavagnoud,FR,120,Downhill
1999-11-19,Brigitte Obermoser,AT,8,Giant Slalom
1999-11-19,Michaela Dorfmeister,AT,92,Giant Slalom
1999-11-19,Natasa Bokal,SK,1,Slalom
1999-11-19,Karen Putzer,IT,80,Giant Slalom
1999-12-04,Selina Heregger,AT,0,Super G
1999-12-04,Annemarie Gerg,DE,0,Slalom
1999-12-04,Noriyo Hiroi,JP,0,Slalom
1999-12-04,Ingrid Jacquemod,FR,0,Downhill
1999-12-04,Karin Koellerer,AT,0,Slalom
1999-12-04,Mojca Suhadolc,SK,45,Super G
1999-12-04,Stina Hofgard Nilsen,NO,0,Giant Slalom
1999-12-04,Tiziana De Martin,IT,5,Giant Slalom
1999-12-04,Caroline Lalive,US,8,Slalom
1999-12-04,Sylviane Berthod,CH,25,Giant Slalom
1999-12-04,Renate Goetschl,AT,117,Super G
1999-12-04,Tanja Schneider,AT,16,Super G
1999-12-04,Merete Fjeldavlie,NO,9,Super G
1999-12-04,Fujiko Sekino,FR,5,Super G
1999-12-04,Allison Forsyth,CA,74,Giant Slalom
1999-12-04,Brigitte Obermoser,AT,32,Giant Slalom
1999-12-04,Julie Langevin,CA,0,Giant Slalom
1999-12-04,Natasa Bokal,SK,1,Slalom
1999-12-04,Melanie Suchet,FR,0,Super G
1999-12-04,Isolde Kostner,IT,50,Downhill
1999-12-04,Stefanie Schuster,AT,3,Downhill
1999-12-04,Petra Haltmayr,DE,0,Super G
1999-12-04,Kristina Duvillard,FR,40,Giant Slalom
1999-12-04,Maria Jose Rienda Contreras,ES,55,Giant Slalom
1999-12-04,Melanie Lenoir,FR,11,Giant Slalom
1999-12-04,Anna Ottosson,SE,120,Giant Slalom
1999-12-04,Spela Pretnar,SK,6,Slalom
1999-12-04,Eveline Rohregger,AT,37,Giant Slalom
1999-12-04,Sabina Panzanini,IT,21,Giant Slalom
1999-12-04,Urska Hrovat,SK,0,Slalom
1999-12-04,Lilian Kummer,CH,0,Giant Slalom
1999-12-04,Ana Galindo Santolaria,ES,5,Giant Slalom
1999-12-04,Sonja Nef,CH,146,Giant Slalom
1999-12-04,Corinne Rey Bellet,CH,36,Downhill
1999-12-04,Leila Piccard,FR,22,Slalom
1999-12-04,Denise Karbon,IT,15,Giant Slalom
1999-12-04,Ylva Nowen,SE,29,Slalom
1999-12-04,Sonia Vierin,IT,0,Giant Slalom
1999-12-04,Kristina Koznick,US,24,Slalom
1999-12-04,Silvia Berger,AT,93,Giant Slalom
1999-12-04,Maddalena Planatscher,IT,51,Giant Slalom
1999-12-04,Spela Bracun,SK,0,Downhill
1999-12-04,Ainhoa Ibarra Astelarra,ES,4,Giant Slalom
1999-12-04,Pernilla Wiberg,SE,50,Downhill
1999-12-04,Alexandra Meissnitzer,AT,15,Giant Slalom
1999-12-04,Karen Putzer,IT,94,Giant Slalom
1999-12-04,Christiane Mitterwallner,AT,57,Giant Slalom
1999-12-04,Anita Wachter,AT,140,Giant Slalom
1999-12-04,Sarah Schleper,US,13,Slalom
1999-12-04,Alenka Dovzan,SK,7,Slalom
1999-12-04,Hilde Gerg,DE,7,Super G
1999-12-04,Nicole Gius,IT,12,Giant Slalom
1999-12-04,Susanne Ekman,SE,0,Giant Slalom
1999-12-04,Martina Fortkord,SE,6,Giant Slalom
1999-12-04,Martina Ertl,DE,20,Downhill
1999-12-04,Christel Pascal,FR,0,Slalom
1999-12-04,Birgit Heeb-Batliner,LI,11,Giant Slalom
1999-12-04,Michaela Dorfmeister,AT,192,Giant Slalom
1999-12-04,Andrine Flemmen,NO,70,Giant Slalom
1999-12-04,Janette Hargin,SE,11,Combined
1999-12-04,Carolina Ruiz Castillo,ES,13,Giant Slalom
1999-12-04,Janica Kostelic,HR,60,Slalom
1999-12-04,Ruth Kuendig,CH,0,Downhill
1999-12-04,Anja Paerson,SE,56,Slalom
1999-12-04,Silke Bachmann,IT,86,Giant Slalom
1999-12-04,Regine Cavagnoud,FR,130,Downhill
1999-12-09,Anja Paerson,SE,92,Slalom
1999-12-09,Ingrid Jacquemod,FR,0,Downhill
1999-12-09,Urska Hrovat,SK,0,Slalom
1999-12-09,Anita Wachter,AT,185,Giant Slalom
1999-12-09,Regine Cavagnoud,FR,190,Downhill
1999-12-09,Karin Koellerer,AT,0,Slalom
1999-12-09,Ruth Kuendig,CH,0,Downhill
1999-12-09,Michaela Dorfmeister,AT,292,Giant Slalom
1999-12-09,Petra Haltmayr,DE,0,Super G
1999-12-09,Lilian Kummer,CH,0,Giant Slalom
1999-12-09,Stina Hofgard Nilsen,NO,0,Giant Slalom
1999-12-09,Brigitte Obermoser,AT,36,Giant Slalom
1999-12-09,Christel Pascal,FR,0,Slalom
1999-12-09,Corinne Rey Bellet,CH,62,Downhill
1999-12-09,Carolina Ruiz Castillo,ES,13,Giant Slalom
1999-12-09,Ylva Nowen,SE,29,Slalom
1999-12-09,Maddalena Planatscher,IT,51,Giant Slalom
1999-12-09,Silvia Berger,AT,173,Giant Slalom
1999-12-09,Ainhoa Ibarra Astelarra,ES,4,Giant Slalom
1999-12-09,Spela Bracun,SK,0,Downhill
1999-12-09,Sarah Schleper,US,27,Slalom
1999-12-09,Kristina Koznick,US,24,Slalom
1999-12-09,Martina Ertl,DE,22,Downhill
1999-12-09,Pernilla Wiberg,SE,50,Downhill
1999-12-09,Andrine Flemmen,NO,83,Giant Slalom
1999-12-09,Kristina Duvillard,FR,55,Giant Slalom
1999-12-09,Denise Karbon,IT,25,Giant Slalom
1999-12-09,Caroline Lalive,US,8,Slalom
1999-12-09,Alenka Dovzan,SK,7,Slalom
1999-12-09,Martina Fortkord,SE,6,Giant Slalom
1999-12-09,Alexandra Meissnitzer,AT,15,Giant Slalom
1999-12-09,Melanie Lenoir,FR,27,Giant Slalom
1999-12-09,Sonia Vierin,IT,0,Giant Slalom
1999-12-09,Sylviane Berthod,CH,65,Giant Slalom
1999-12-09,Tanja Schneider,AT,16,Super G
1999-12-09,Melanie Suchet,FR,0,Super G
1999-12-09,Renate Goetschl,AT,117,Super G
1999-12-09,Selina Heregger,AT,0,Super G
1999-12-09,Susanne Ekman,SE,0,Giant Slalom
1999-12-09,Annemarie Gerg,DE,0,Slalom
1999-12-09,Nicole Gius,IT,12,Giant Slalom
1999-12-09,Sabina Panzanini,IT,30,Giant Slalom
1999-12-09,Julie Langevin,CA,0,Giant Slalom
1999-12-09,Fujiko Sekino,FR,5,Super G
1999-12-09,Janette Hargin,SE,11,Combined
1999-12-09,Mojca Suhadolc,SK,45,Super G
1999-12-09,Anna Ottosson,SE,140,Giant Slalom
1999-12-09,Noriyo Hiroi,JP,0,Slalom
1999-12-09,Silke Bachmann,IT,118,Giant Slalom
1999-12-09,Spela Pretnar,SK,13,Slalom
1999-12-09,Christiane Mitterwallner,AT,63,Giant Slalom
1999-12-09,Maria Jose Rienda Contreras,ES,67,Giant Slalom
1999-12-09,Birgit Heeb-Batliner,LI,40,Giant Slalom
1999-12-09,Janica Kostelic,HR,78,Slalom
1999-12-09,Eveline Rohregger,AT,42,Giant Slalom
1999-12-09,Ana Galindo Santolaria,ES,5,Giant Slalom
1999-12-09,Leila Piccard,FR,25,Slalom
1999-12-09,Tiziana De Martin,IT,5,Giant Slalom
1999-12-09,Stefanie Schuster,AT,14,Downhill
1999-12-09,Merete Fjeldavlie,NO,9,Super G
1999-12-09,Sonja Nef,CH,196,Giant Slalom
1999-12-09,Allison Forsyth,CA,96,Giant Slalom
1999-12-09,Hilde Gerg,DE,7,Super G
1999-12-09,Isolde Kostner,IT,59,Downhill
1999-12-09,Natasa Bokal,SK,1,Slalom
1999-12-09,Karen Putzer,IT,118,Giant Slalom
1999-12-28,Ruth Kuendig,CH,0,Downhill
1999-12-28,Petra Haltmayr,DE,0,Super G
1999-12-28,Janette Hargin,SE,11,Combined
1999-12-28,Silke Bachmann,IT,158,Giant Slalom
1999-12-28,Ylva Nowen,SE,29,Slalom
1999-12-28,Ainhoa Ibarra Astelarra,ES,4,Giant Slalom
1999-12-28,Alenka Dovzan,SK,7,Slalom
1999-12-28,Anna Ottosson,SE,166,Giant Slalom
1999-12-28,Denise Karbon,IT,25,Giant Slalom
1999-12-28,Hilde Gerg,DE,7,Super G
1999-12-28,Karen Putzer,IT,140,Giant Slalom
1999-12-28,Carolina Ruiz Castillo,ES,13,Giant Slalom
1999-12-28,Urska Hrovat,SK,0,Slalom
1999-12-28,Melanie Lenoir,FR,42,Giant Slalom
1999-12-28,Eveline Rohregger,AT,56,Giant Slalom
1999-12-28,Sonia Vierin,IT,0,Giant Slalom
1999-12-28,Lilian Kummer,CH,0,Giant Slalom
1999-12-28,Leila Piccard,FR,38,Slalom
1999-12-28,Ana Galindo Santolaria,ES,13,Giant Slalom
1999-12-28,Spela Pretnar,SK,13,Slalom
1999-12-28,Christiane Mitterwallner,AT,99,Giant Slalom
1999-12-28,Martina Ertl,DE,22,Downhill
1999-12-28,Tanja Schneider,AT,32,Super G
1999-12-28,Anja Paerson,SE,92,Slalom
1999-12-28,Sonja Nef,CH,246,Giant Slalom
1999-12-28,Stefanie Schuster,AT,17,Downhill
1999-12-28,Janica Kostelic,HR,78,Slalom
1999-12-28,Selina Heregger,AT,6,Super G
1999-12-28,Tiziana De Martin,IT,5,Giant Slalom
1999-12-28,Michaela Dorfmeister,AT,312,Giant Slalom
1999-12-28,Renate Goetschl,AT,162,Super G
1999-12-28,Nicole Gius,IT,19,Giant Slalom
1999-12-28,Fujiko Sekino,FR,5,Super G
1999-12-28,Isolde Kostner,IT,63,Downhill
1999-12-28,Mojca Suhadolc,SK,69,Super G
1999-12-28,Birgit Heeb-Batliner,LI,100,Giant Slalom
1999-12-28,Julie Langevin,CA,0,Giant Slalom
1999-12-28,Sarah Schleper,US,32,Slalom
