date,name,ath_country,value,specialty
2013-12-07,Martin Khuber,KZ,0,Combined
2013-12-07,Romed Baumann,AT,0,Downhill
2013-12-07,Mark Engel,US,0,Combined
2013-12-07,Nils Mani,CH,0,Downhill
2013-12-07,Philip Brown,CA,0,Giant Slalom
2013-12-07,Martin Vrablik,CZ,0,Combined
2013-12-07,Bjoernar Neteland,NO,0,Combined
2013-12-07,Adrien Theaux,FR,24,Downhill
2013-12-07,Guillermo Fayed,FR,0,Downhill
2013-12-07,Miha Kuerner,SK,0,Combined
2013-12-07,Christof Innerhofer,IT,60,Downhill
2013-12-07,Bode Miller,US,26,Downhill
2013-12-07,Alexandr Horoshilov,RU,0,Slalom
2013-12-07,Max Franz,AT,39,Downhill
2013-12-07,Krystof Kryzl,CZ,0,Giant Slalom
2013-12-07,Thomas Mermillod,FR,41,Super G
2013-12-07,Ted Ligety,US,45,Giant Slalom
2013-12-07,Stephan Keppler,DE,0,Downhill
2013-12-07,Nicolas Raffort,FR,0,Combined
2013-12-07,Justin Murisier,CH,0,Combined
2013-12-07,Douglas Crawford,GB,0,Combined
2013-12-07,Travis Ganong,US,9,Downhill
2013-12-07,Nikola Chongarov,BG,0,Downhill
2013-12-07,Ferran Terra,ES,0,Combined
2013-12-07,Erik Guay,CA,14,Downhill
2013-12-07,Jan Hudec,CA,46,Super G
2013-12-07,Alexandre Bouillot,FR,0,Combined
2013-12-07,Hannes Reichelt,AT,100,Downhill
2013-12-07,Andrew Weibrecht,US,11,Super G
2013-12-07,Peter Fill,IT,92,Downhill
2013-12-07,Maarten Meiners,NL,0,Combined
2013-12-07,Vincent Kriechmayr,AT,15,Super G
2013-12-07,Martin Cater,SK,0,Combined
2013-12-20,Frederic Berthold,AT,0,Combined
2013-12-20,Valentin Giraud Moine,FR,5,Downhill
2013-12-20,Krystof Kryzl,CZ,0,Giant Slalom
2013-12-20,Stephan Keppler,DE,0,Downhill
2013-12-20,Dustin Cook,CA,0,Combined
2013-12-20,Alek Glebov,RU,0,Super G
2013-12-20,Tobias Stechert,DE,1,Downhill
2013-12-20,Paul De La Cuesta,ES,0,Combined
2013-12-20,Nikola Chongarov,BG,0,Downhill
2013-12-20,Silvan Zurbriggen,CH,1,Downhill
2013-12-20,Maciej Bydlinski,PL,0,Combined
2013-12-20,Martin Vrablik,CZ,0,Combined
2013-12-20,Dmitriy Koshkin,KZ,0,Combined
2013-12-20,Florian Scheiber,AT,4,Downhill
2013-12-20,Marco Sullivan,US,0,Downhill
2013-12-20,Martin Khuber,KZ,0,Combined
2013-12-20,Luca De Aliprandini,IT,0,Giant Slalom
2013-12-20,Bjoernar Neteland,NO,0,Combined
2013-12-20,Guillermo Fayed,FR,0,Downhill
2013-12-20,Bryce Bennett,US,0,Combined
2013-12-20,Mauro Caviezel,CH,0,Combined
2013-12-20,Maarten Meiners,NL,0,Combined
2013-12-20,Erik Fisher,US,3,Downhill
2013-12-20,Douglas Crawford,GB,0,Combined
2013-12-20,Ferran Terra,ES,0,Combined
2013-12-20,Alexandre Bouillot,FR,0,Combined
2013-12-20,Ondrej Bank,CZ,0,Combined
2013-12-20,Andreas Strodl,DE,0,Combined
2013-12-20,Martin Cater,SK,0,Combined
2013-12-20,Endre Bjertness,NO,0,Combined
2013-12-20,Brennan Rubie,US,0,Combined
2013-12-20,Silvano Varettoni,IT,7,Downhill
2013-12-20,Benjamin Griffin,NZ,0,Combined
2013-12-20,Andreas Sander,DE,0,Combined
2013-12-20,Philipp Schoerghofer,AT,0,Giant Slalom
2013-12-20,Willis Feasey,NZ,0,Combined
2013-12-20,Mark Engel,US,0,Combined
2013-12-20,Cristian Javier Simari Birkner,AR,0,Downhill
2013-12-20,Tim Jitloff,US,0,Giant Slalom
2013-12-20,Philip Brown,CA,0,Giant Slalom
2013-12-20,Adam Zampa,SK,0,Slalom
2013-12-20,Nicolas Raffort,FR,0,Combined
2013-12-20,Marc Gisin,CH,0,Downhill
2013-12-20,Maxence Muzaton,FR,0,Combined
2013-12-20,Miha Kuerner,SK,0,Combined
2013-12-20,Alexandr Horoshilov,RU,0,Slalom
2013-12-20,Henrik Von Appen,CL,0,Combined
2013-12-20,Nils Mani,CH,0,Downhill
2013-12-20,Justin Murisier,CH,0,Combined
2013-12-20,Thomas Baldwin,GB,0,Combined
2013-12-20,Patrick Kueng,CH,145,Downhill
2013-12-20,Andrew Weibrecht,US,21,Super G
2013-12-20,Max Franz,AT,57,Downhill
2013-12-20,Werner Heel,IT,60,Downhill
2013-12-20,Christof Innerhofer,IT,89,Downhill
2013-12-20,Ted Ligety,US,45,Giant Slalom
2013-12-20,Romed Baumann,AT,45,Downhill
2013-12-20,Hans Olsson,SE,16,Downhill
2013-12-20,Joachim Puchner,AT,58,Super G
2013-12-20,Matthias Mayer,AT,106,Downhill
2013-12-20,Johan Clarey,FR,23,Downhill
2013-12-20,Beat Feuz,CH,43,Downhill
2013-12-20,Alexis Pinturault,FR,13,Giant Slalom
2013-12-20,Vincent Kriechmayr,AT,18,Super G
2013-12-20,Matteo Marsaglia,IT,11,Super G
2013-12-20,Erik Guay,CA,54,Downhill
2013-12-20,Carlo Janka,CH,57,Super G
2013-12-20,Kjetil Jansrud,NO,103,Downhill
2013-12-20,Travis Ganong,US,24,Downhill
2013-12-20,Rok Perko,SK,6,Super G
2013-12-20,Adrien Theaux,FR,84,Downhill
2013-12-20,Manuel Osborne-Paradis,CA,26,Downhill
2013-12-20,Ivica Kostelic,HR,21,Slalom
2013-12-20,Jan Hudec,CA,126,Super G
2013-12-20,Aleksander Aamodt Kilde,NO,31,Super G
2013-12-20,Thomas Mermillod,FR,52,Super G
2013-12-20,Peter Fill,IT,92,Downhill
2013-12-20,Georg Streitberger,AT,112,Downhill
2013-12-20,Othmar Striedinger,AT,94,Super G
2013-12-20,Klaus Kroell,AT,6,Downhill
2013-12-20,Dominik Paris,IT,6,Downhill
2013-12-20,Didier Defago,CH,62,Super G
2013-12-20,Aksel-Lund Svindal,NO,236,Downhill
2013-12-20,Markus Duerager,AT,0,Downhill
2013-12-20,Hannes Reichelt,AT,100,Downhill
2013-12-20,Marcel Hirscher,AT,15,Slalom
2013-12-20,Sandro Viletta,CH,16,Combined
2013-12-20,Bode Miller,US,58,Downhill
2014-01-26,Michal Klusak,PL,0,Combined
2014-01-26,Carlo Janka,CH,89,Super G
2014-01-26,Willis Feasey,NZ,0,Combined
2014-01-26,Markus Duerager,AT,26,Downhill
2014-01-26,Benjamin Griffin,NZ,0,Combined
2014-01-26,Joachim Puchner,AT,73,Super G
2014-01-26,Christoffer Faarup,DK,0,Combined
2014-01-26,Andreas Strodl,DE,0,Combined
2014-01-26,Brennan Rubie,US,0,Combined
2014-01-26,Henrik Von Appen,CL,0,Combined
2014-01-26,Didier Defago,CH,162,Super G
2014-01-26,Rok Perko,SK,12,Super G
2014-01-26,Maarten Meiners,NL,0,Combined
2014-01-26,Endre Bjertness,NO,0,Combined
2014-01-26,Nils Mani,CH,0,Downhill
2014-01-26,Bode Miller,US,138,Downhill
2014-01-26,Nicolas Raffort,FR,0,Combined
2014-01-26,Bjoernar Neteland,NO,0,Combined
2014-01-26,Thomas Mermillod,FR,64,Super G
2014-01-26,Frederic Berthold,AT,0,Combined
2014-01-26,Georg Streitberger,AT,134,Downhill
2014-01-26,Douglas Crawford,GB,0,Combined
2014-01-26,Othmar Striedinger,AT,134,Super G
2014-01-26,Peter Fill,IT,103,Downhill
2014-01-26,Matthias Mayer,AT,126,Downhill
2014-01-26,Adrien Theaux,FR,113,Downhill
2014-01-26,Max Franz,AT,117,Downhill
2014-01-26,Christof Innerhofer,IT,95,Downhill
2014-01-26,Romed Baumann,AT,65,Downhill
2014-01-26,Yannick Bertrand,FR,0,Combined
2014-01-26,Johan Clarey,FR,68,Downhill
2014-01-26,Alexis Pinturault,FR,26,Giant Slalom
2014-01-26,Erik Guay,CA,54,Downhill
2014-01-26,Travis Ganong,US,64,Downhill
2014-01-26,Ferran Terra,ES,0,Combined
2014-01-26,Kjetil Jansrud,NO,127,Downhill
2014-01-26,Andrew Weibrecht,US,29,Super G
2014-01-26,Vincent Kriechmayr,AT,34,Super G
2014-01-26,Stefano Baruffaldi,IT,0,Combined
2014-01-26,Jan Hudec,CA,128,Super G
2014-01-26,Tobias Stechert,DE,1,Downhill
2014-01-26,Nick Daniels,US,0,Combined
2014-01-26,Klaus Brandner,DE,0,Super G
2014-01-26,Aksel-Lund Svindal,NO,296,Downhill
2014-01-26,Brice Roger,FR,20,Downhill
2014-01-26,Dmitriy Koshkin,KZ,0,Combined
2014-01-26,Steven Nyman,US,9,Downhill
2014-01-26,Thomas Baldwin,GB,0,Combined
2014-01-26,Morgan Pridy,CA,17,Super G
2014-01-26,Robbie Dixon,CA,0,Combined
2014-01-26,Dominik Paris,IT,6,Downhill
2014-01-26,Mattia Casse,IT,0,Super G
2014-01-26,Marc Gisin,CH,0,Downhill
2014-01-26,Paul De La Cuesta,ES,0,Combined
2014-01-26,Stephan Keppler,DE,6,Downhill
2014-01-26,David Poisson,FR,3,Downhill
2014-01-26,Beat Feuz,CH,43,Downhill
2014-01-26,Patrick Kueng,CH,159,Downhill
2014-01-26,Andreas Sander,DE,0,Combined
2014-01-26,Klaus Kroell,AT,7,Downhill
2014-03-02,Sandro Viletta,CH,18,Combined
2014-03-02,Christof Innerhofer,IT,95,Downhill
2014-03-02,Bode Miller,US,160,Downhill
2014-03-02,Ondrej Bank,CZ,0,Combined
2014-03-02,Philip Brown,CA,0,Giant Slalom
2014-03-02,Endre Bjertness,NO,0,Combined
2014-03-02,Ted Ligety,US,45,Giant Slalom
2014-03-02,Rok Perko,SK,12,Super G
2014-03-02,Alexis Pinturault,FR,26,Giant Slalom
2014-03-02,Mark Engel,US,0,Combined
2014-03-02,Romed Baumann,AT,105,Downhill
2014-03-02,Klaus Brandner,DE,11,Super G
2014-03-02,Matteo Marsaglia,IT,40,Super G
2014-03-02,Yannick Bertrand,FR,0,Combined
2014-03-02,Philipp Schoerghofer,AT,0,Giant Slalom
2014-03-02,Tobias Stechert,DE,1,Downhill
2014-03-02,Justin Murisier,CH,0,Combined
2014-03-02,Vincent Kriechmayr,AT,79,Super G
2014-03-02,Cristian Javier Simari Birkner,AR,0,Downhill
2014-03-02,Klaus Kroell,AT,17,Downhill
2014-03-02,Miha Kuerner,SK,0,Combined
2014-03-02,Klemen Kosi,SK,0,Combined
2014-03-02,Alexandr Horoshilov,RU,0,Slalom
2014-03-02,Luca De Aliprandini,IT,5,Giant Slalom
2014-03-02,David Poisson,FR,3,Downhill
2014-03-02,Valentin Giraud Moine,FR,12,Downhill
2014-03-02,Georg Streitberger,AT,146,Downhill
2014-03-02,Douglas Crawford,GB,0,Combined
2014-03-02,Nikola Chongarov,BG,0,Downhill
2014-03-02,Josef Ferstl,DE,8,Super G
2014-03-02,Hannes Reichelt,AT,100,Downhill
2014-03-02,Mattia Casse,IT,9,Super G
2014-03-02,Matthias Mayer,AT,186,Downhill
2014-03-02,Martin Khuber,KZ,0,Combined
2014-03-02,Peter Fill,IT,121,Downhill
2014-03-02,Martin Vrablik,CZ,0,Combined
2014-03-02,Thomas Mermillod,FR,80,Super G
2014-03-02,Florian Scheiber,AT,4,Downhill
2014-03-02,Morgan Pridy,CA,17,Super G
2014-03-02,Krystof Kryzl,CZ,0,Giant Slalom
2014-03-02,Siegmar Klotz,IT,2,Downhill
2014-03-02,Dmitriy Koshkin,KZ,0,Combined
2014-03-02,Gauthier De Tessieres,FR,0,Giant Slalom
2014-03-02,Erik Fisher,US,3,Downhill
2014-03-02,Benjamin Thomsen,CA,9,Downhill
2014-03-02,Beat Feuz,CH,57,Downhill
2014-03-02,Didier Defago,CH,177,Super G
2014-03-02,Yuri Danilochkin,BY,0,Downhill
2014-03-02,Joachim Puchner,AT,79,Super G
2014-03-02,Aksel-Lund Svindal,NO,346,Downhill
2014-03-02,Stefano Baruffaldi,IT,0,Combined
2014-03-02,Jan Hudec,CA,141,Super G
2014-03-02,Bryce Bennett,US,0,Combined
2014-03-02,Marc Berthod,CH,0,Combined
2014-03-02,Manuel Osborne-Paradis,CA,58,Downhill
2014-03-02,Robbie Dixon,CA,0,Combined
2014-03-02,Andreas Strodl,DE,0,Combined
2014-03-02,Andreas Sander,DE,0,Combined
2014-03-02,Christoffer Faarup,DK,0,Combined
2014-03-02,Brennan Rubie,US,0,Combined
2014-03-02,Marc Gisin,CH,0,Downhill
2014-03-02,Aleksander Aamodt Kilde,NO,55,Super G
2014-03-02,Dominik Paris,IT,26,Downhill
2014-03-02,Benjamin Griffin,NZ,0,Combined
2014-03-02,Adam Zampa,SK,0,Slalom
2014-03-02,Henrik Von Appen,CL,0,Combined
2014-03-02,Willis Feasey,NZ,0,Combined
2014-03-02,Kevin Esteve Rigail,AD,0,Downhill
2014-03-02,Mauro Caviezel,CH,0,Combined
2014-03-02,Marcel Hirscher,AT,15,Slalom
2014-03-02,Kjetil Jansrud,NO,227,Downhill
2014-03-02,Brice Roger,FR,20,Downhill
2014-03-02,Alek Glebov,RU,1,Super G
2014-03-02,Ferran Terra,ES,0,Combined
2014-03-02,Nick Daniels,US,0,Combined
2014-03-02,Ivica Kostelic,HR,24,Slalom
2014-03-02,Tim Jitloff,US,0,Giant Slalom
2014-03-02,Maarten Meiners,NL,0,Combined
2014-03-02,Patrick Kueng,CH,239,Downhill
2014-03-02,Andrew Weibrecht,US,65,Super G
2014-03-02,Doglas Hedin,SE,0,Combined
2014-03-02,Alexandre Bouillot,FR,0,Combined
2014-03-02,Dustin Cook,CA,0,Combined
2014-03-02,Travis Ganong,US,64,Downhill
2014-03-02,Maciej Bydlinski,PL,0,Combined
2014-03-02,Michal Klusak,PL,0,Combined
2014-03-02,Thomas Baldwin,GB,0,Combined
2014-03-02,Erik Guay,CA,83,Downhill
2014-03-13,David Poisson,FR,3,Downhill
2014-03-13,Yannick Bertrand,FR,0,Combined
2014-03-13,Conrad Pridy,CA,0,Downhill
2014-03-13,Matthias Mayer,AT,236,Downhill
2014-03-13,Mauro Caviezel,CH,0,Combined
2014-03-13,Henrik Von Appen,CL,0,Combined
2014-03-13,Klemen Kosi,SK,0,Combined
2014-03-13,Endre Bjertness,NO,0,Combined
2014-03-13,Natko Zrncic-Dim,HR,0,Combined
2014-03-13,Alexis Pinturault,FR,126,Giant Slalom
2014-03-13,Maciej Bydlinski,PL,0,Combined
2014-03-13,Othmar Striedinger,AT,163,Super G
2014-03-13,Paul De La Cuesta,ES,0,Combined
2014-03-13,Andreas Sander,DE,0,Combined
2014-03-13,Aksel-Lund Svindal,NO,361,Downhill
2014-03-13,Gauthier De Tessieres,FR,0,Giant Slalom
2014-03-13,Marco Sullivan,US,0,Downhill
2014-03-13,Jared Goldberg,US,0,Combined
2014-03-13,Dmitriy Koshkin,KZ,0,Combined
2014-03-13,Patrick Kueng,CH,255,Downhill
2014-03-13,Tim Jitloff,US,0,Giant Slalom
2014-03-13,Christoffer Faarup,DK,0,Combined
2014-03-13,Ondrej Bank,CZ,0,Combined
2014-03-13,Erik Fisher,US,3,Downhill
2014-03-13,Dustin Cook,CA,0,Combined
2014-03-13,Bryce Bennett,US,0,Combined
2014-03-13,Didier Defago,CH,195,Super G
2014-03-13,Douglas Crawford,GB,0,Combined
2014-03-13,Kjetil Jansrud,NO,259,Downhill
2014-03-13,Morgan Pridy,CA,17,Super G
2014-03-13,Silvano Varettoni,IT,7,Downhill
2014-03-13,Justin Murisier,CH,0,Combined
2014-03-13,Nils Mani,CH,0,Downhill
2014-03-13,Doglas Hedin,SE,0,Combined
2014-03-13,Brice Roger,FR,20,Downhill
2014-03-13,Hans Olsson,SE,16,Downhill
2014-03-13,Maxence Muzaton,FR,0,Combined
2014-03-13,Robbie Dixon,CA,0,Combined
2014-03-13,Dominik Paris,IT,26,Downhill
2014-03-13,Marc Gisin,CH,0,Downhill
2014-03-13,Nick Daniels,US,0,Combined
2014-03-13,Adam Zampa,SK,0,Slalom
2014-03-13,Kevin Esteve Rigail,AD,0,Downhill
2014-03-13,Cristian Javier Simari Birkner,AR,0,Downhill
2014-03-13,Willis Feasey,NZ,0,Combined
2014-03-13,Marcel Hirscher,AT,37,Slalom
2014-03-13,Aleksander Aamodt Kilde,NO,55,Super G
2014-03-13,Benjamin Griffin,NZ,0,Combined
2014-03-13,Markus Duerager,AT,26,Downhill
2014-03-13,Beat Feuz,CH,57,Downhill
2014-03-13,Ivica Kostelic,HR,24,Slalom
2014-03-13,Thomas Baldwin,GB,0,Combined
2014-03-13,Jeffrey Frisch,CA,0,Downhill
2014-03-13,Rok Perko,SK,12,Super G
2014-03-13,Klaus Kroell,AT,17,Downhill
2014-03-13,Stephan Keppler,DE,6,Downhill
2014-03-13,Sandro Viletta,CH,18,Combined
2014-03-13,Valentin Giraud Moine,FR,12,Downhill
2014-03-13,Mattia Casse,IT,9,Super G
2014-03-13,Luca De Aliprandini,IT,5,Giant Slalom
2014-03-13,Josef Ferstl,DE,8,Super G
2014-03-13,Benjamin Thomsen,CA,9,Downhill
2014-03-13,Florian Scheiber,AT,4,Downhill
2014-03-13,Steven Nyman,US,9,Downhill
2014-03-13,Siegmar Klotz,IT,2,Downhill
2014-03-13,Klaus Brandner,DE,11,Super G
2014-03-13,Silvan Zurbriggen,CH,1,Downhill
2014-03-13,Tobias Stechert,DE,1,Downhill
2014-03-13,Matteo Marsaglia,IT,40,Super G
2014-03-13,Alek Glebov,RU,1,Super G
2014-03-13,Brennan Rubie,US,0,Combined
2014-03-13,Manuel Osborne-Paradis,CA,58,Downhill
2014-03-13,Andreas Strodl,DE,0,Combined
2014-03-13,Werner Heel,IT,80,Downhill
2014-03-13,Miha Kuerner,SK,0,Combined
2014-03-13,Christof Innerhofer,IT,135,Downhill
2014-03-13,Max Franz,AT,130,Downhill
2014-03-13,Alexandr Horoshilov,RU,0,Slalom
2014-03-13,Krystof Kryzl,CZ,0,Giant Slalom
2014-03-13,Adrien Theaux,FR,113,Downhill
2014-03-13,Martin Vrablik,CZ,0,Combined
2014-03-13,Peter Fill,IT,145,Downhill
2014-03-13,Martin Khuber,KZ,0,Combined
2014-03-13,Hannes Reichelt,AT,100,Downhill
2014-03-13,Nikola Chongarov,BG,0,Downhill
2014-03-13,Georg Streitberger,AT,146,Downhill
2014-03-13,Frederic Berthold,AT,0,Combined
2014-03-13,Bjoernar Neteland,NO,0,Combined
2014-03-13,Thomas Mermillod,FR,160,Super G
2014-03-13,Nicolas Raffort,FR,0,Combined
2014-03-13,Bode Miller,US,220,Downhill
2014-03-13,Ted Ligety,US,90,Giant Slalom
2014-03-13,Jan Hudec,CA,141,Super G
2014-03-13,Philip Brown,CA,0,Giant Slalom
2014-03-13,Romed Baumann,AT,105,Downhill
2014-03-13,Marc Berthod,CH,0,Combined
2014-03-13,Joachim Puchner,AT,91,Super G
2014-03-13,Stefano Baruffaldi,IT,0,Combined
2014-03-13,Yuri Danilochkin,BY,0,Downhill
2014-03-13,Michal Klusak,PL,0,Combined
2014-03-13,Carlo Janka,CH,125,Super G
2014-03-13,Guillermo Fayed,FR,0,Downhill
2014-03-13,Andrew Weibrecht,US,65,Super G
2014-03-13,Maarten Meiners,NL,0,Combined
2014-03-13,Travis Ganong,US,93,Downhill
2014-03-13,Ferran Terra,ES,0,Combined
2014-03-13,Alexandre Bouillot,FR,0,Combined
2014-03-13,Erik Guay,CA,97,Downhill
2014-03-13,Martin Cater,SK,0,Combined
2014-03-13,Vincent Kriechmayr,AT,79,Super G
2014-03-13,Johan Clarey,FR,79,Downhill
2014-03-13,Philipp Schoerghofer,AT,0,Giant Slalom
2014-03-13,Mark Engel,US,0,Combined
2014-03-13,Andrej Sporn,SK,0,Downhill
