date,name,ath_country,value,specialty
2004-12-05,Michaela Dorfmeister,AT,100,Super G
2004-12-05,Olesja Alieva,RU,0,Combined
2004-12-05,Eveline Rohregger,AT,1,Giant Slalom
2004-12-05,Silke Bachmann,IT,0,Giant Slalom
2004-12-05,Maria Riesch Hoefl,DE,0,Super G
2004-12-05,Kirsten L Clark,US,24,Downhill
2004-12-05,Nike Bent,SE,0,Combined
2004-12-05,Tina Maze,SK,12,Giant Slalom
2004-12-05,Sarah Schleper,US,0,Slalom
2004-12-05,Sylviane Berthod,CH,20,Downhill
2004-12-05,Karen Putzer,IT,0,Giant Slalom
2004-12-05,Marie Marchand-Arvier,FR,0,Downhill
2004-12-05,Marlies Schild,AT,0,Slalom
2004-12-05,Nadia Styger,CH,0,Downhill
2004-12-05,Julia Mancuso,US,29,Giant Slalom
2004-12-05,Fraenzi Aufdenblatten,CH,7,Downhill
2004-12-05,Allison Forsyth,CA,16,Giant Slalom
2004-12-05,Isolde Kostner,IT,15,Downhill
2004-12-05,Gina Stechert,DE,0,Combined
2004-12-05,Libby Ludlow,US,14,Super G
2004-12-05,Jonna Mendes,US,0,Downhill
2004-12-05,Brigitte Acton,CA,0,Giant Slalom
2004-12-05,Tatiana Blagouliak,RU,0,Combined
2004-12-05,Martina Ertl,DE,40,Giant Slalom
2004-12-05,Andrea Fischbacher,AT,0,Super G
2004-12-05,Verena Stuffer,IT,0,Combined
2004-12-05,Ingrid Jacquemod,FR,29,Downhill
2004-12-05,Chiara May,IT,0,Combined
2004-12-05,Janica Kostelic,HR,45,Slalom
2004-12-05,Carole Montillet,FR,2,Downhill
2004-12-05,Carmen Casanova,CH,0,Downhill
2004-12-05,Jelena Lolovic,RS,0,Combined
2004-12-05,Elisabeth Goergl,AT,5,Giant Slalom
2004-12-05,Caroline Lalive,US,0,Downhill
2004-12-05,Therese Borssen,SE,0,Slalom
2004-12-05,Nadia Fanchini,IT,0,Super G
2004-12-05,Sherry Lawrence,CA,0,Combined
2004-12-05,Nika Fleiss,HR,0,Slalom
2004-12-05,Kelly Vanderbeek,CA,18,Super G
2004-12-05,Silvia Berger,AT,4,Super G
2004-12-05,Emilie Depommier,FR,0,Combined
2004-12-05,Brigitte Obermoser,AT,32,Downhill
2004-12-05,Petra Robnik,SK,0,Combined
2004-12-05,Maria Belen Simari-Birkner,AR,0,Combined
2004-12-05,Marion Bertrand,FR,0,Combined
2004-12-05,Katja Wirth,AT,36,Super G
2004-12-05,Lindsey Vonn,US,60,Super G
2004-12-05,Manuela Moelgg,IT,0,Slalom
2004-12-05,Daniela Ceccarelli,IT,0,Downhill
2004-12-05,Gabriela Martinovova,CZ,0,Combined
2004-12-05,Alexandra Meissnitzer,AT,6,Super G
2004-12-05,Anne Marie Lefrancois,CA,0,Downhill
2004-12-05,Janette Hargin,SE,9,Downhill
2004-12-05,Stacey J Cook,US,0,Combined
2004-12-05,Mojca Suhadolc,SK,9,Super G
2004-12-05,Genevieve Simard,CA,13,Giant Slalom
2004-12-05,Hilde Gerg,DE,50,Downhill
2004-12-05,Renate Goetschl,AT,80,Downhill
2004-12-05,Sophie Splawinski,CA,0,Giant Slalom
2004-12-05,Ellen Hild,DE,0,Combined
2004-12-05,Anja Paerson,SE,22,Giant Slalom
2004-12-05,Angelika Gruener,IT,11,Super G
2004-12-05,Karine Meilleur,FR,4,Super G
2004-12-05,Bryna McCarty,US,10,Downhill
2004-12-05,Britt Janyk,CA,0,Slalom
2004-12-05,Anna Ottosson,SE,0,Giant Slalom
2004-12-05,Carolina Ruiz Castillo,ES,0,Super G
2004-12-05,Sarah Schaedler,LI,0,Combined
2004-12-05,Wendy Siorpaes,IT,0,Downhill
2004-12-05,Regina Haeusl,DE,0,Downhill
2004-12-05,Alexandra Coletti,IT,0,Combined
2004-12-05,Cathrine Meisingset,NO,0,Combined
2004-12-05,Tanja Poutiainen,FI,0,Slalom
2004-12-05,Johanna Schnarf,IT,0,Combined
2004-12-05,Elena Fanchini,IT,0,Downhill
2004-12-05,Resi Stiegler,US,0,Slalom
2004-12-11,Kelly Vanderbeek,CA,18,Super G
2004-12-11,Gabriela Martinovova,CZ,0,Combined
2004-12-11,Cathrine Meisingset,NO,0,Combined
2004-12-11,Urska Rabic,SK,0,Super G
2004-12-11,Nika Fleiss,HR,0,Slalom
2004-12-11,Petra Robnik,SK,0,Combined
2004-12-11,Daniela Ceccarelli,IT,0,Downhill
2004-12-11,Nadia Fanchini,IT,12,Super G
2004-12-11,Elisabeth Goergl,AT,5,Giant Slalom
2004-12-11,Katrin Wilhelm,AT,4,Downhill
2004-12-11,Regina Haeusl,DE,0,Downhill
2004-12-11,Jelena Lolovic,RS,0,Combined
2004-12-11,Ingrid Jacquemod,FR,38,Downhill
2004-12-11,Chiara May,IT,0,Combined
2004-12-11,Alexandra Coletti,IT,0,Combined
2004-12-11,Emilie Depommier,FR,0,Combined
2004-12-11,Tanja Poutiainen,FI,1,Slalom
2004-12-11,Mojca Suhadolc,SK,11,Super G
2004-12-11,Petra Haltmayr,DE,10,Downhill
2004-12-11,Bryna McCarty,US,24,Downhill
2004-12-11,Magda Mattel,FR,15,Super G
2004-12-11,Tatiana Blagouliak,RU,0,Combined
2004-12-11,Sarah Schaedler,LI,0,Combined
2004-12-11,Libby Ludlow,US,30,Super G
2004-12-11,Gina Stechert,DE,0,Combined
2004-12-11,Carolina Ruiz Castillo,ES,0,Super G
2004-12-11,Fraenzi Aufdenblatten,CH,12,Downhill
2004-12-11,Sophie Splawinski,CA,0,Giant Slalom
2004-12-11,Elena Fanchini,IT,0,Downhill
2004-12-11,Manuela Moelgg,IT,0,Slalom
2004-12-11,Nadia Styger,CH,22,Downhill
2004-12-11,Chemmy Alcott,GB,7,Super G
2004-12-11,Brigitte Acton,CA,0,Giant Slalom
2004-12-11,Marie Marchand-Arvier,FR,0,Downhill
2004-12-11,Martina Lechner,AT,11,Super G
2004-12-11,Sarah Schleper,US,0,Slalom
2004-12-11,Kirsten L Clark,US,32,Downhill
2004-12-11,Angelika Gruener,IT,24,Super G
2004-12-11,Resi Stiegler,US,0,Slalom
2004-12-11,Nike Bent,SE,0,Combined
2004-12-11,Silke Bachmann,IT,0,Giant Slalom
2004-12-11,Eveline Rohregger,AT,30,Giant Slalom
2004-12-11,Therese Borssen,SE,0,Slalom
2004-12-11,Barbara Kleon,IT,6,Downhill
2004-12-11,Marion Bertrand,FR,0,Combined
2004-12-11,Stacey J Cook,US,0,Combined
2004-12-11,Julia Mancuso,US,74,Giant Slalom
2004-12-11,Brigitte Obermoser,AT,32,Downhill
2004-12-11,Carole Montillet,FR,38,Downhill
2004-12-11,Verena Stuffer,IT,0,Combined
2004-12-11,Isolde Kostner,IT,15,Downhill
2004-12-11,Stefanie Stemmer,DE,0,Combined
2004-12-11,Maria Riesch Hoefl,DE,0,Super G
2004-12-11,Anastasij Popkova,RU,0,Combined
2004-12-11,Sherry Lawrence,CA,0,Combined
2004-12-11,Lucia Recchia,IT,80,Super G
2004-12-11,Marlies Schild,AT,0,Slalom
2004-12-11,Renate Goetschl,AT,80,Downhill
2004-12-11,Caroline Lalive,US,50,Downhill
2004-12-11,Martina Schild,CH,0,Downhill
2004-12-11,Tina Maze,SK,72,Giant Slalom
2004-12-11,Catherine Borghi,CH,0,Downhill
2004-12-11,Silvia Berger,AT,28,Super G
2004-12-11,Anja Paerson,SE,54,Giant Slalom
2004-12-11,Carmen Casanova,CH,0,Downhill
2004-12-11,Gail Kelly,CA,0,Giant Slalom
2004-12-11,Andrine Flemmen,NO,0,Giant Slalom
2004-12-11,Olesja Alieva,RU,0,Combined
2004-12-11,Isabelle Huber,DE,0,Downhill
2004-12-11,Maria Belen Simari-Birkner,AR,0,Combined
2004-12-11,Alexandra Meissnitzer,AT,106,Super G
2004-12-11,Tanja Pieren,CH,3,Super G
2004-12-11,Anne Laure Givelet,FR,0,Combined
2004-12-11,Monika Dumermuth,CH,0,Downhill
2004-12-11,Michaela Dorfmeister,AT,120,Super G
2004-12-11,Hilde Gerg,DE,76,Downhill
2004-12-11,Martina Ertl,DE,40,Giant Slalom
2004-12-11,Lindsey Vonn,US,80,Super G
2004-12-11,Janica Kostelic,HR,85,Slalom
2004-12-21,Emily Brydon,CA,24,Downhill
2004-12-21,Sarah Schleper,US,0,Slalom
2004-12-21,Olesja Alieva,RU,0,Combined
2004-12-21,Maria Riesch Hoefl,DE,60,Super G
2004-12-21,Silke Bachmann,IT,0,Giant Slalom
2004-12-21,Nike Bent,SE,0,Combined
2004-12-21,Renate Goetschl,AT,109,Downhill
2004-12-21,Janette Hargin,SE,22,Downhill
2004-12-21,Tina Maze,SK,112,Giant Slalom
2004-12-21,Britt Janyk,CA,0,Slalom
2004-12-21,Janica Kostelic,HR,100,Slalom
2004-12-21,Manuela Moelgg,IT,0,Slalom
2004-12-21,Marie Marchand-Arvier,FR,0,Downhill
2004-12-21,Bryna McCarty,US,30,Downhill
2004-12-21,Jonna Mendes,US,3,Downhill
2004-12-21,Carolina Ruiz Castillo,ES,14,Super G
2004-12-21,Lucia Recchia,IT,125,Super G
2004-12-21,Libby Ludlow,US,30,Super G
2004-12-21,Isabelle Huber,DE,0,Downhill
2004-12-21,Allison Forsyth,CA,19,Giant Slalom
2004-12-21,Isolde Kostner,IT,33,Downhill
2004-12-21,Gina Stechert,DE,0,Combined
2004-12-21,Anja Paerson,SE,74,Giant Slalom
2004-12-21,Fraenzi Aufdenblatten,CH,34,Downhill
2004-12-21,Elena Fanchini,IT,0,Downhill
2004-12-21,Anastasij Popkova,RU,0,Combined
2004-12-21,Andrine Flemmen,NO,0,Giant Slalom
2004-12-21,Brigitte Acton,CA,0,Giant Slalom
2004-12-21,Catherine Borghi,CH,0,Downhill
2004-12-21,Sylviane Berthod,CH,27,Downhill
2004-12-21,Martina Lechner,AT,17,Super G
2004-12-21,Anne Laure Givelet,FR,0,Combined
2004-12-21,Lindsey Vonn,US,160,Super G
2004-12-21,Carmen Casanova,CH,0,Downhill
2004-12-21,Regina Haeusl,DE,0,Downhill
2004-12-21,Carole Montillet,FR,64,Downhill
2004-12-21,Julie Duvillard,FR,0,Downhill
2004-12-21,Ellen Hild,DE,0,Combined
2004-12-21,Hilde Gerg,DE,176,Downhill
2004-12-21,Petra Robnik,SK,0,Combined
2004-12-21,Alexandra Meissnitzer,AT,110,Super G
2004-12-21,Gabriela Martinovova,CZ,0,Combined
2004-12-21,Ingrid Jacquemod,FR,49,Downhill
2004-12-21,Silvia Berger,AT,38,Super G
2004-12-21,Sherry Lawrence,CA,0,Combined
2004-12-21,Kelly Vanderbeek,CA,54,Super G
2004-12-21,Emilie Depommier,FR,0,Combined
2004-12-21,Jelena Lolovic,RS,0,Combined
2004-12-21,Marion Rolland,FR,0,Downhill
2004-12-21,Kaylin L Richardson,US,0,Combined
2004-12-21,Tanja Poutiainen,FI,1,Slalom
2004-12-21,Brigitte Obermoser,AT,32,Downhill
2004-12-21,Andrea Fischbacher,AT,3,Super G
2004-12-21,Verena Stuffer,IT,0,Combined
2004-12-21,Therese Borssen,SE,0,Slalom
2004-12-21,Maria Belen Simari-Birkner,AR,0,Combined
2004-12-21,Barbara Kleon,IT,15,Downhill
2004-12-21,Nika Fleiss,HR,0,Slalom
2004-12-21,Alexandra Coletti,IT,0,Combined
2004-12-21,Michaela Dorfmeister,AT,170,Super G
2004-12-21,Martina Ertl,DE,52,Giant Slalom
2004-12-21,Marion Bertrand,FR,0,Combined
2004-12-21,Chiara May,IT,0,Combined
2004-12-21,Johanna Schnarf,IT,0,Combined
2004-12-21,Petra Haltmayr,DE,42,Downhill
2004-12-21,Caroline Lalive,US,58,Downhill
2004-12-21,Elisabeth Goergl,AT,21,Giant Slalom
2005-01-12,Sophie Splawinski,CA,0,Giant Slalom
2005-01-12,Mojca Suhadolc,SK,13,Super G
2005-01-12,Carolina Ruiz Castillo,ES,14,Super G
2005-01-12,Lucia Recchia,IT,149,Super G
2005-01-12,Michaela Dorfmeister,AT,215,Super G
2005-01-12,Monika Dumermuth,CH,0,Downhill
2005-01-12,Sarah Schaedler,LI,0,Combined
2005-01-12,Magda Mattel,FR,16,Super G
2005-01-12,Melanie Turgeon,CA,0,Downhill
2005-01-12,Kaylin L Richardson,US,0,Combined
