date,name,ath_country,value,specialty
1997-12-18,Christiane Mitterwallner,AT,0,Giant Slalom
1997-12-18,Regine Cavagnoud,FR,31,Downhill
1997-12-18,Caroline Lalive,US,0,Super G
1997-12-18,Catherine Borghi,CH,2,Giant Slalom
1997-12-18,Merete Fjeldavlie,NO,0,Super G
1997-12-18,Stefanie Schuster,AT,60,Giant Slalom
1997-12-18,Trude Gimle,NO,10,Super G
1997-12-18,Ingrid Jacquemod,FR,10,Combined
1997-12-18,Hilde Gerg,DE,185,Slalom
1997-12-18,Anita Wachter,AT,1,Giant Slalom
1997-12-18,Alexandra Meissnitzer,AT,84,Giant Slalom
1997-12-18,Katja Seizinger,DE,300,Downhill
1998-01-18,Martina Fortkord,SE,0,Giant Slalom
1998-01-18,Trude Gimle,NO,10,Super G
1998-01-18,Miriam Vogt,DE,7,Super G
1998-01-18,Christiane Mitterwallner,AT,12,Giant Slalom
1998-01-18,Regine Cavagnoud,FR,31,Downhill
1998-01-18,Patrizia Bassis,IT,2,Downhill
1998-01-18,Anja Kalan,SK,4,Super G
1998-01-18,Daniela Ceccarelli,IT,0,Downhill
1998-01-18,Sovrana Welf,IT,2,Super G
1998-01-18,Alessandra Merlin,IT,15,Downhill
1998-01-18,Ingrid Jacquemod,FR,10,Combined
1998-01-18,Merete Fjeldavlie,NO,0,Super G
1998-01-18,Ingrid Stoeckl,AT,1,Super G
1998-01-18,Jonna Mendes,US,6,Super G
1998-01-18,Caroline Lalive,US,0,Super G
1998-01-18,Sylviane Berthod,CH,20,Giant Slalom
1998-01-18,Tonje Norheim,NO,6,Super G
1998-01-18,Elena Tagliabue,IT,4,Super G
1998-01-18,Marianna Salchinger,AT,2,Super G
1998-01-18,Sibylle Brauner,DE,31,Super G
1998-01-18,Kathleen Monahan,US,0,Super G
1998-01-18,Catherine Borghi,CH,2,Giant Slalom
1998-01-18,Ylva Nowen,SE,8,Slalom
1998-01-18,Laetitia Dalloz,FR,48,Super G
1998-01-18,Melanie Suchet,FR,28,Downhill
1998-01-18,Kirsten L Clark,US,30,Super G
1998-01-18,Carole Montillet,FR,58,Downhill
1998-01-18,Picabo Street,US,24,Downhill
1998-01-18,Spela Bracun,SK,26,Super G
1998-01-18,Isolde Kostner,IT,180,Downhill
1998-01-18,Regina Haeusl,DE,91,Super G
1998-01-18,Melanie Turgeon,CA,39,Downhill
1998-01-18,Warwara Zelenskaja,RU,40,Super G
1998-01-18,Tanja Schneider,AT,0,Super G
1998-01-18,Hilde Gerg,DE,185,Slalom
1998-01-18,Barbara Merlin,IT,48,Super G
1998-01-18,Kristine Kristiansen,NO,0,Super G
1998-01-18,Florence Masnada,FR,17,Downhill
1998-01-18,Alexandra Meissnitzer,AT,84,Giant Slalom
1998-01-18,Mojca Suhadolc,SK,52,Super G
1998-01-18,Svetlana Gladishiva,RU,38,Super G
1998-01-18,Bibiana Perez,IT,52,Downhill
1998-01-18,Katharina Gutensohn,DE,74,Downhill
1998-01-18,Renate Goetschl,AT,175,Downhill
1998-01-18,Brigitte Obermoser,AT,18,Downhill
1998-01-18,Michaela Dorfmeister,AT,73,Downhill
1998-01-18,Karen Putzer,IT,50,Super G
1998-01-18,Anita Wachter,AT,1,Giant Slalom
1998-01-18,Heidi Zurbriggen,CH,46,Downhill
1998-01-18,Pernilla Wiberg,SE,20,Slalom
1998-01-18,Tatum Skoglund,US,0,Super G
1998-01-18,Corinne Rey Bellet,CH,77,Super G
1998-01-18,Ingeborg H. Marken,NO,30,Downhill
1998-01-18,Martina Ertl,DE,114,Giant Slalom
1998-01-18,Stefanie Schuster,AT,60,Giant Slalom
1998-01-18,Katja Seizinger,DE,300,Downhill
1998-01-23,Stefanie Schuster,AT,60,Giant Slalom
1998-01-23,Florence Masnada,FR,53,Downhill
1998-01-23,Heidi Zurbriggen,CH,96,Downhill
1998-01-23,Mojca Suhadolc,SK,68,Super G
1998-01-23,Daniela Ceccarelli,IT,9,Downhill
1998-01-23,Renate Goetschl,AT,175,Downhill
1998-01-23,Sovrana Welf,IT,2,Super G
1998-01-23,Regina Haeusl,DE,171,Super G
1998-01-23,Barbara Merlin,IT,48,Super G
1998-01-23,Michaela Dorfmeister,AT,73,Downhill
1998-01-23,Ylva Nowen,SE,8,Slalom
1998-01-23,Anja Kalan,SK,11,Super G
1998-01-23,Tonje Norheim,NO,6,Super G
1998-01-23,Bibiana Perez,IT,84,Downhill
1998-01-23,Katharina Gutensohn,DE,119,Downhill
1998-01-23,Merete Fjeldavlie,NO,6,Super G
1998-01-23,Alessandra Merlin,IT,18,Downhill
1998-01-23,Marianna Salchinger,AT,2,Super G
1998-01-23,Karen Putzer,IT,110,Super G
1998-01-23,Spela Bracun,SK,66,Super G
1998-01-23,Jonna Mendes,US,6,Super G
1998-01-23,Warwara Zelenskaja,RU,60,Super G
1998-01-23,Corinne Rey Bellet,CH,77,Super G
1998-01-23,Kathleen Monahan,US,5,Super G
1998-01-23,Hilde Gerg,DE,185,Slalom
1998-01-23,Martina Ertl,DE,114,Giant Slalom
1998-01-23,Elena Tagliabue,IT,17,Super G
1998-01-23,Pernilla Wiberg,SE,20,Slalom
1998-01-23,Ingrid Stoeckl,AT,1,Super G
1998-01-23,Laetitia Dalloz,FR,70,Super G
1998-01-23,Melanie Suchet,FR,128,Downhill
1998-01-23,Kirsten L Clark,US,30,Super G
1998-01-23,Sibylle Brauner,DE,31,Super G
1998-01-23,Brigitte Obermoser,AT,28,Downhill
1998-01-23,Svetlana Gladishiva,RU,46,Super G
1998-01-23,Carole Montillet,FR,58,Downhill
1998-01-23,Katja Seizinger,DE,300,Downhill
1998-01-23,Anita Wachter,AT,19,Giant Slalom
1998-01-23,Trude Gimle,NO,25,Super G
1998-01-23,Picabo Street,US,48,Downhill
1998-01-23,Regine Cavagnoud,FR,31,Downhill
1998-01-23,Melanie Turgeon,CA,39,Downhill
1998-01-23,Isolde Kostner,IT,180,Downhill
1998-01-23,Ingrid Jacquemod,FR,10,Combined
1998-01-23,Martina Fortkord,SE,4,Giant Slalom
1998-01-23,Patrizia Bassis,IT,2,Downhill
1998-01-23,Alexandra Meissnitzer,AT,84,Giant Slalom
1998-01-23,Miriam Vogt,DE,19,Super G
1998-01-23,Sylviane Berthod,CH,20,Giant Slalom
1998-01-23,Kristine Kristiansen,NO,29,Super G
1998-01-23,Tanja Schneider,AT,29,Super G
1998-01-23,Caroline Lalive,US,2,Super G
1998-01-23,Catherine Borghi,CH,13,Giant Slalom
1998-01-23,Christiane Mitterwallner,AT,12,Giant Slalom
1998-01-23,Ingeborg H. Marken,NO,44,Downhill
1998-01-23,Tatum Skoglund,US,1,Super G
1998-01-24,Martina Fortkord,SE,4,Giant Slalom
1998-01-24,Katja Seizinger,DE,400,Downhill
1998-01-24,Martina Ertl,DE,159,Giant Slalom
1998-01-24,Renate Goetschl,AT,255,Downhill
1998-01-24,Ingrid Stoeckl,AT,1,Super G
1998-01-24,Katharina Gutensohn,DE,130,Downhill
1998-01-24,Melanie Suchet,FR,168,Downhill
1998-01-24,Isolde Kostner,IT,240,Downhill
1998-01-24,Marianna Salchinger,AT,2,Super G
1998-01-24,Caroline Lalive,US,2,Super G
1998-01-24,Regina Haeusl,DE,200,Super G
1998-01-24,Hilde Gerg,DE,197,Slalom
1998-01-24,Patrizia Bassis,IT,2,Downhill
1998-01-24,Sovrana Welf,IT,2,Super G
1998-01-24,Karen Putzer,IT,142,Super G
1998-01-24,Miriam Vogt,DE,35,Super G
1998-01-24,Ylva Nowen,SE,8,Slalom
1998-01-24,Stefanie Schuster,AT,82,Giant Slalom
1998-01-24,Catherine Borghi,CH,16,Giant Slalom
1998-01-24,Christiane Mitterwallner,AT,12,Giant Slalom
1998-01-24,Tanja Schneider,AT,31,Super G
1998-01-24,Melanie Turgeon,CA,43,Downhill
1998-01-24,Sylviane Berthod,CH,27,Giant Slalom
1998-01-24,Picabo Street,US,54,Downhill
1998-01-24,Elena Tagliabue,IT,17,Super G
1998-01-24,Kristine Kristiansen,NO,29,Super G
1998-01-24,Carole Montillet,FR,82,Downhill
1998-01-24,Kirsten L Clark,US,30,Super G
1998-01-24,Laetitia Dalloz,FR,83,Super G
1998-01-24,Regine Cavagnoud,FR,31,Downhill
1998-01-24,Pernilla Wiberg,SE,28,Slalom
1998-01-24,Brigitte Obermoser,AT,37,Downhill
1998-01-24,Trude Gimle,NO,39,Super G
1998-01-24,Anita Wachter,AT,19,Giant Slalom
1998-01-24,Sibylle Brauner,DE,31,Super G
1998-01-24,Kathleen Monahan,US,5,Super G
1998-01-24,Alexandra Meissnitzer,AT,100,Giant Slalom
1998-01-24,Ingrid Jacquemod,FR,10,Combined
1998-01-24,Tonje Norheim,NO,6,Super G
1998-01-24,Heidi Zurbriggen,CH,116,Downhill
1998-01-24,Corinne Rey Bellet,CH,127,Super G
1998-01-24,Jonna Mendes,US,6,Super G
1998-01-24,Michaela Dorfmeister,AT,73,Downhill
1998-01-24,Warwara Zelenskaja,RU,96,Super G
1998-01-24,Merete Fjeldavlie,NO,8,Super G
1998-01-24,Svetlana Gladishiva,RU,46,Super G
1998-01-24,Anja Kalan,SK,11,Super G
1998-01-24,Bibiana Perez,IT,110,Downhill
1998-01-24,Ingeborg H. Marken,NO,44,Downhill
1998-01-24,Barbara Merlin,IT,48,Super G
1998-01-24,Daniela Ceccarelli,IT,9,Downhill
1998-01-24,Florence Masnada,FR,73,Downhill
1998-01-24,Mojca Suhadolc,SK,79,Super G
1998-01-24,Alessandra Merlin,IT,23,Downhill
1998-01-24,Spela Bracun,SK,66,Super G
1998-01-24,Tatum Skoglund,US,1,Super G
