date,name,ath_country,value,specialty
2012-01-13,Ivica Kostelic,HR,100,Slalom
2012-01-13,Max Franz,AT,6,Super G
2012-01-13,Roger Vidosa,AD,0,Combined
2012-01-13,Hannes Reichelt,AT,10,Downhill
2012-01-13,Marc Berthod,CH,0,Giant Slalom
2012-01-13,Giovanni Borsotti,IT,0,Giant Slalom
2012-01-13,Philipp Schoerghofer,AT,20,Giant Slalom
2012-01-13,Silvan Zurbriggen,CH,22,Downhill
2012-01-13,Jaroslav Babusiak,SK,0,Combined
2012-01-13,Matthias Mayer,AT,16,Super G
2012-01-13,Tim Jitloff,US,0,Giant Slalom
2012-01-13,Andreas Romar,FI,0,Super G
2012-01-13,Will Brandenburg,US,0,Slalom
2012-01-13,Hagen Patscheider,IT,7,Combined
2012-01-13,Marc Gisin,CH,0,Downhill
2012-01-13,Kjetil Jansrud,NO,29,Super G
2012-01-13,Christof Innerhofer,IT,18,Super G
2012-01-13,Jean-Baptiste Grange,FR,0,Giant Slalom
2012-01-13,Peter Fill,IT,0,Downhill
2012-01-13,Bjoern Sieber,AT,24,Combined
2012-01-13,Louis-Pierre Helie,CA,0,Combined
2012-01-13,Mirko Deflorian,MD,0,Combined
2012-01-13,Mattia Casse,IT,0,Combined
2012-01-13,Erik Fisher,US,0,Downhill
2012-01-13,Nikola Chongarov,BG,0,Combined
2012-01-13,Andreas Sander,DE,0,Downhill
2012-01-13,Yuri Danilochkin,BY,0,Combined
2012-01-13,Sebastien Pichot,FR,9,Combined
2012-01-13,Krystof Kryzl,CZ,0,Slalom
2012-01-13,Brice Roger,FR,0,Combined
2012-01-13,Cristian Javier Simari Birkner,AR,0,Combined
2012-01-13,Roberts Rode,LV,0,Combined
2012-01-13,Maciej Bydlinski,PL,1,Combined
2012-01-13,Hans Olsson,SE,0,Super G
2012-01-13,Georgi Georgiev,BG,3,Combined
2012-01-13,Dalibor Samsal,HR,0,Combined
2012-01-13,Siegmar Klotz,IT,13,Downhill
2012-01-13,Sandro Viletta,CH,8,Super G
2012-01-13,Tin Siroki,HR,2,Combined
2012-01-13,Joachim Puchner,AT,14,Downhill
2012-01-13,Marc Digruber,AT,0,Slalom
2012-01-13,Bernhard Graf,AT,11,Combined
2012-01-13,Ryan Semple,CA,0,Combined
2012-01-13,Martin Vrablik,CZ,0,Combined
2012-01-13,Marvin Van Heek,NL,0,Combined
2012-01-13,Bode Miller,US,60,Downhill
2012-01-13,Thomas Mermillod,FR,4,Combined
2012-01-13,Vitus Lueoend,CH,0,Downhill
2012-01-13,Adrien Theaux,FR,15,Downhill
2012-01-13,Dominik Paris,IT,32,Downhill
2012-01-13,Wiley Maple,US,0,Super G
2012-01-13,Alexis Pinturault,FR,50,Giant Slalom
2012-01-13,Aksel-Lund Svindal,NO,12,Super G
2012-01-13,Andrey Bistrov,RU,0,Combined
2012-01-13,Michal Klusak,PL,0,Combined
2012-01-13,Matteo Marsaglia,IT,26,Super G
2012-01-13,Kevin Esteve Rigail,AD,0,Combined
2012-01-13,Natko Zrncic-Dim,HR,45,Combined
2012-01-13,Paolo Pangrazzi,IT,0,Combined
2012-01-13,Beat Feuz,CH,80,Downhill
2012-01-13,Rok Perko,SK,0,Super G
2012-01-13,Didier Defago,CH,0,Downhill
2012-01-13,Romed Baumann,AT,5,Downhill
2012-01-13,Benjamin Raich,AT,36,Super G
2012-01-13,Ted Ligety,US,40,Giant Slalom
2012-01-13,Carlo Janka,CH,0,Downhill
2012-01-13,Thomas Baldwin,GB,0,Combined
2012-01-13,Ivan Muraviev,RU,0,Combined
2012-01-13,Bostjan Kline,SK,0,Super G
2012-01-13,Sebastian Brigovic,HR,0,Combined
2012-01-13,Alek Glebov,RU,0,Combined
2012-01-13,Christian Spescha,CH,0,Combined
2012-02-05,Georgi Georgiev,BG,3,Combined
2012-02-05,Rok Perko,SK,0,Super G
2012-02-05,Hagen Patscheider,IT,7,Combined
2012-02-05,Krystof Kryzl,CZ,5,Slalom
2012-02-05,Maciej Bydlinski,PL,1,Combined
2012-02-05,Nikola Chongarov,BG,0,Combined
2012-02-05,Kevin Esteve Rigail,AD,0,Combined
2012-02-05,Cristian Javier Simari Birkner,AR,0,Combined
2012-02-05,Andrey Bistrov,RU,0,Combined
2012-02-05,Yuri Danilochkin,BY,0,Combined
2012-02-05,Alek Glebov,RU,0,Combined
2012-02-05,Louis-Pierre Helie,CA,0,Combined
2012-02-05,Wiley Maple,US,0,Super G
2012-02-05,Dalibor Samsal,HR,0,Combined
2012-02-05,Jean-Baptiste Grange,FR,0,Giant Slalom
2012-02-05,Ryan Semple,CA,0,Combined
2012-02-05,Marc Gisin,CH,0,Downhill
2012-02-05,Christian Spescha,CH,0,Combined
2012-02-05,Bostjan Kline,SK,0,Super G
2012-02-05,Tim Jitloff,US,0,Giant Slalom
2012-02-05,Thomas Baldwin,GB,0,Combined
2012-02-05,Jaroslav Babusiak,SK,0,Combined
2012-02-05,Sebastian Brigovic,HR,0,Combined
2012-02-05,Giovanni Borsotti,IT,0,Giant Slalom
2012-02-05,Marc Berthod,CH,0,Giant Slalom
2012-02-05,Marvin Van Heek,NL,0,Combined
2012-02-05,Roger Vidosa,AD,0,Combined
2012-02-05,Mirko Deflorian,MD,0,Combined
2012-02-05,Michal Klusak,PL,0,Combined
2012-02-05,Roberts Rode,LV,0,Combined
2012-02-05,Marc Digruber,AT,2,Slalom
2012-02-05,Tin Siroki,HR,2,Combined
2012-02-05,Vitus Lueoend,CH,0,Downhill
2012-02-05,Paolo Pangrazzi,IT,0,Combined
2012-02-05,Will Brandenburg,US,0,Slalom
2012-02-05,Martin Vrablik,CZ,0,Combined
2012-02-05,Matthias Mayer,AT,17,Super G
2012-02-05,Joachim Puchner,AT,14,Downhill
2012-02-05,Mattia Casse,IT,0,Combined
2012-02-05,Adrien Theaux,FR,65,Downhill
2012-02-05,Dominik Paris,IT,32,Downhill
2012-02-05,Aksel-Lund Svindal,NO,62,Super G
2012-02-05,Max Franz,AT,22,Super G
2012-02-05,Hannes Reichelt,AT,30,Downhill
2012-02-05,Matteo Marsaglia,IT,26,Super G
2012-02-05,Philipp Schoerghofer,AT,23,Giant Slalom
2012-02-05,Thomas Mermillod,FR,33,Combined
2012-02-05,Natko Zrncic-Dim,HR,51,Combined
2012-02-05,Bjoern Sieber,AT,37,Combined
2012-02-05,Andreas Romar,FI,15,Super G
2012-02-05,Benjamin Raich,AT,45,Super G
2012-02-05,Ted Ligety,US,40,Giant Slalom
2012-02-05,Kjetil Jansrud,NO,51,Super G
2012-02-05,Ivan Muraviev,RU,0,Combined
2012-02-05,Christof Innerhofer,IT,44,Super G
2012-02-05,Didier Defago,CH,40,Downhill
2012-02-05,Peter Fill,IT,32,Downhill
2012-02-05,Silvan Zurbriggen,CH,46,Downhill
2012-02-05,Sandro Viletta,CH,22,Super G
2012-02-05,Carlo Janka,CH,18,Downhill
2012-02-05,Siegmar Klotz,IT,23,Downhill
2012-02-05,Sebastien Pichot,FR,13,Combined
2012-02-05,Beat Feuz,CH,140,Downhill
2012-02-05,Romed Baumann,AT,105,Downhill
2012-02-05,Brice Roger,FR,11,Combined
2012-02-05,Bernhard Graf,AT,11,Combined
2012-02-05,Andreas Sander,DE,7,Downhill
2012-02-05,Erik Fisher,US,8,Downhill
2012-02-05,Alexis Pinturault,FR,130,Giant Slalom
2012-02-05,Ivica Kostelic,HR,136,Slalom
2012-02-05,Hans Olsson,SE,12,Super G
2012-02-05,Bode Miller,US,60,Downhill
2012-02-12,Alek Glebov,RU,0,Combined
2012-02-12,Romed Baumann,AT,119,Downhill
2012-02-12,Bostjan Kline,SK,0,Super G
2012-02-12,Christian Spescha,CH,0,Combined
2012-02-12,Didier Defago,CH,40,Downhill
2012-02-12,Ivica Kostelic,HR,236,Slalom
2012-02-12,Carlo Janka,CH,54,Downhill
2012-02-12,Kevin Esteve Rigail,AD,0,Combined
2012-02-12,Ryan Semple,CA,0,Combined
2012-02-12,Ted Ligety,US,40,Giant Slalom
2012-02-12,Thomas Baldwin,GB,0,Combined
2012-02-12,Andrey Bistrov,RU,0,Combined
2012-02-12,Beat Feuz,CH,220,Downhill
2012-02-12,Vitus Lueoend,CH,0,Downhill
2012-02-12,Bode Miller,US,60,Downhill
2012-02-12,Paolo Pangrazzi,IT,0,Combined
2012-02-12,Wiley Maple,US,0,Super G
2012-02-12,Adrien Theaux,FR,65,Downhill
2012-02-12,Alexis Pinturault,FR,130,Giant Slalom
2012-02-12,Benjamin Raich,AT,90,Super G
2012-02-12,Rok Perko,SK,0,Super G
2012-02-12,Aksel-Lund Svindal,NO,102,Super G
2012-02-12,Matteo Marsaglia,IT,76,Super G
2012-02-12,Marvin Van Heek,NL,0,Combined
2012-02-12,Natko Zrncic-Dim,HR,73,Combined
2012-02-12,Sebastian Brigovic,HR,0,Combined
2012-02-12,Thomas Mermillod,FR,93,Combined
2012-02-12,Michal Klusak,PL,0,Combined
2012-02-12,Martin Vrablik,CZ,8,Combined
2012-02-12,Will Brandenburg,US,0,Slalom
2012-02-12,Dominik Paris,IT,32,Downhill
2012-02-12,Joachim Puchner,AT,14,Downhill
2012-02-12,Sandro Viletta,CH,22,Super G
2012-02-12,Dalibor Samsal,HR,3,Combined
2012-02-12,Georgi Georgiev,BG,3,Combined
2012-02-12,Siegmar Klotz,IT,23,Downhill
2012-02-12,Hans Olsson,SE,12,Super G
2012-02-12,Bernhard Graf,AT,21,Combined
2012-02-12,Maciej Bydlinski,PL,5,Combined
2012-02-12,Cristian Javier Simari Birkner,AR,5,Combined
2012-02-12,Krystof Kryzl,CZ,5,Slalom
2012-02-12,Brice Roger,FR,11,Combined
2012-02-12,Sebastien Pichot,FR,24,Combined
2012-02-12,Andreas Sander,DE,16,Downhill
2012-02-12,Yuri Danilochkin,BY,6,Combined
2012-02-12,Nikola Chongarov,BG,7,Combined
