date,name,ath_country,value,specialty
1992-12-12,Miriam Vogt,DE,100,Downhill
1992-12-12,Martina Osterried,DE,0,Combined
1992-12-12,Mojca Suhadolc,SK,12,Super G
1992-12-12,Michaela Gerg-Leitner,DE,0,Giant Slalom
1992-12-12,Picabo Street,US,0,Downhill
1992-12-12,Jeanette Lunde,NO,0,Combined
1992-12-12,Ulrike Stangassinger,DE,29,Downhill
1992-12-12,Regine Cavagnoud,FR,14,Downhill
1992-12-12,Nancy Gee,CA,0,Downhill
1992-12-12,Ulrike Maier,AT,4,Super G
1992-12-12,Barbara Sadleder,AT,32,Downhill
1992-12-12,Kerrin Lee- Gartner,CA,60,Downhill
1992-12-12,Warwara Zelenskaja,RU,15,Downhill
1992-12-12,Nathalie Bouvier,FR,0,Downhill
1992-12-12,Carole Merle,FR,13,Giant Slalom
1992-12-12,Barbara Merlin,IT,0,Giant Slalom
1992-12-12,Ingrid Stoeckl,AT,6,Downhill
1992-12-12,Christina Meier,DE,0,Giant Slalom
1992-12-12,Heidi Zurbriggen,CH,26,Downhill
1992-12-12,Eleonore Richon,FR,0,Downhill
1992-12-12,Katharina Gutensohn,DE,80,Downhill
1992-12-12,Kathleen Monahan,US,9,Downhill
1992-12-12,Edith Thys,US,0,Giant Slalom
1992-12-12,Alexandra Meissnitzer,AT,0,Downhill
1992-12-12,Sabine Ginther,AT,11,Downhill
1992-12-12,Bibiana Perez,IT,0,Downhill
1992-12-12,Veronika Stallmaier Wallinger,AT,0,Downhill
1992-12-12,Anita Wachter,AT,10,Giant Slalom
1992-12-12,Martina Ertl,DE,0,Giant Slalom
1992-12-12,Rosi Renoth,DE,8,Downhill
1992-12-12,Tatiana Lebedeva,RU,24,Downhill
1992-12-12,Megan Gerety,US,0,Super G
1992-12-12,Heidi Zeller - Baehler,CH,24,Giant Slalom
1992-12-12,Monika Kogler,AT,0,Downhill
1992-12-12,Celine Daetwyler,CH,0,Downhill
1992-12-12,Michelle Ruthven Mckendry,CA,0,Downhill
1992-12-12,Hilary Lindh,US,40,Downhill
1992-12-12,Stefanie Schuster,AT,0,Downhill
1992-12-12,Svetlana Gladishiva,RU,20,Downhill
1992-12-12,Carole Montillet,FR,0,Downhill
1992-12-12,Krista Schmidinger,US,7,Downhill
1992-12-12,Morena Gallizio Tescari,IT,0,Slalom
1992-12-12,Astrid Loedemel,NO,16,Downhill
1992-12-12,Pernilla Wiberg,SE,1,Slalom
1992-12-12,Linn Remmem,NO,0,Downhill
1992-12-12,Melanie Turgeon,CA,0,Downhill
1992-12-12,Kate Pace,CA,0,Downhill
1992-12-12,Emi Kawabata,JP,0,Downhill
1992-12-12,Anne Berge,NO,2,Giant Slalom
1992-12-12,Katja Seizinger,DE,50,Downhill
1992-12-12,Julie M. J. Parisien,US,5,Slalom
1992-12-12,Regina Haeusl,DE,36,Downhill
1992-12-12,Natalia Buga,RU,0,Downhill
1992-12-12,Madlen Summermatter,CH,0,Combined
1992-12-12,Anja Haas,AT,45,Downhill
1992-12-12,Michaela Dorfmeister,AT,0,Downhill
1992-12-12,Chantal Bournissen,CH,18,Downhill
1992-12-12,Petra Kronberger,AT,4,Slalom
1992-12-12,Marie - Pierre Gatel,FR,0,Super G
1992-12-12,Tanja Schneider,AT,0,Super G
1992-12-19,Linn Remmem,NO,2,Downhill
1992-12-19,Sabine Ginther,AT,37,Downhill
1992-12-19,Anne Berge,NO,2,Giant Slalom
1992-12-19,Celine Daetwyler,CH,0,Downhill
1992-12-19,Alexandra Meissnitzer,AT,0,Downhill
1992-12-19,Kate Pace,CA,45,Downhill
1992-12-19,Michaela Dorfmeister,AT,0,Downhill
1992-12-19,Martina Osterried,DE,0,Combined
1992-12-19,Regina Haeusl,DE,36,Downhill
1992-12-19,Mojca Suhadolc,SK,12,Super G
1992-12-19,Michaela Gerg-Leitner,DE,60,Giant Slalom
1992-12-19,Picabo Street,US,0,Downhill
1992-12-19,Jeanette Lunde,NO,0,Combined
1992-12-19,Katja Seizinger,DE,130,Downhill
1992-12-19,Regine Cavagnoud,FR,21,Downhill
1992-12-19,Barbara Sadleder,AT,37,Downhill
1992-12-19,Pernilla Wiberg,SE,17,Slalom
1992-12-19,Marie - Pierre Gatel,FR,0,Super G
1992-12-19,Morena Gallizio Tescari,IT,0,Slalom
1992-12-19,Bibiana Perez,IT,10,Downhill
1992-12-19,Veronika Stallmaier Wallinger,AT,0,Downhill
1992-12-19,Anita Wachter,AT,24,Giant Slalom
1992-12-19,Madlen Summermatter,CH,0,Combined
1992-12-19,Martina Ertl,DE,0,Giant Slalom
1992-12-19,Miriam Vogt,DE,115,Downhill
1992-12-19,Rosi Renoth,DE,20,Downhill
1992-12-19,Tatiana Lebedeva,RU,37,Downhill
1992-12-19,Megan Gerety,US,0,Super G
1992-12-19,Astrid Loedemel,NO,16,Downhill
1992-12-19,Heidi Zeller - Baehler,CH,48,Giant Slalom
1992-12-19,Chantal Bournissen,CH,118,Downhill
1992-12-19,Michelle Ruthven Mckendry,CA,29,Downhill
1992-12-19,Tanja Schneider,AT,0,Super G
1992-12-19,Hilary Lindh,US,72,Downhill
1992-12-19,Melanie Turgeon,CA,0,Downhill
1992-12-19,Svetlana Gladishiva,RU,20,Downhill
1992-12-19,Stefanie Schuster,AT,9,Downhill
1992-12-19,Krista Schmidinger,US,27,Downhill
1992-12-19,Carole Montillet,FR,0,Downhill
1992-12-19,Monika Kogler,AT,11,Downhill
1992-12-19,Emi Kawabata,JP,0,Downhill
1992-12-19,Ulrike Stangassinger,DE,65,Downhill
1992-12-19,Barbara Merlin,IT,8,Giant Slalom
1992-12-19,Christina Meier,DE,0,Giant Slalom
1992-12-19,Heidi Zurbriggen,CH,66,Downhill
1992-12-19,Nathalie Bouvier,FR,4,Downhill
1992-12-19,Warwara Zelenskaja,RU,37,Downhill
1992-12-19,Eleonore Richon,FR,0,Downhill
1992-12-19,Petra Kronberger,AT,4,Slalom
1992-12-19,Ingrid Stoeckl,AT,9,Downhill
1992-12-19,Carole Merle,FR,19,Giant Slalom
1992-12-19,Ulrike Maier,AT,4,Super G
1992-12-19,Katharina Gutensohn,DE,130,Downhill
1992-12-19,Anja Haas,AT,46,Downhill
1992-12-19,Kathleen Monahan,US,9,Downhill
1992-12-19,Julie M. J. Parisien,US,5,Slalom
1992-12-19,Edith Thys,US,0,Giant Slalom
1992-12-19,Kerrin Lee- Gartner,CA,78,Downhill
1992-12-19,Natalia Buga,RU,0,Downhill
1992-12-19,Nancy Gee,CA,0,Downhill
1993-01-09,Svetlana Gladishiva,RU,23,Downhill
1993-01-09,Michelle Ruthven Mckendry,CA,39,Downhill
1993-01-09,Barbara Merlin,IT,13,Giant Slalom
1993-01-09,Carole Merle,FR,69,Giant Slalom
1993-01-09,Krista Schmidinger,US,35,Downhill
1993-01-09,Ingrid Stoeckl,AT,9,Downhill
1993-01-09,Julie M. J. Parisien,US,5,Slalom
1993-01-09,Stefanie Schuster,AT,54,Downhill
1993-01-09,Melanie Turgeon,CA,0,Downhill
1993-01-09,Heidi Zurbriggen,CH,146,Downhill
1993-01-09,Hilary Lindh,US,92,Downhill
1993-01-09,Chantal Bournissen,CH,118,Downhill
1993-01-09,Emi Kawabata,JP,0,Downhill
1993-01-09,Monika Kogler,AT,43,Downhill
1993-01-09,Bibiana Perez,IT,10,Downhill
1993-01-09,Ulrike Stangassinger,DE,87,Downhill
1993-01-09,Anita Wachter,AT,60,Giant Slalom
1993-01-09,Edith Thys,US,0,Giant Slalom
1993-01-09,Madlen Summermatter,CH,0,Combined
1993-01-09,Veronika Stallmaier Wallinger,AT,18,Downhill
1993-01-09,Martina Ertl,DE,15,Giant Slalom
1993-01-09,Christina Meier,DE,0,Giant Slalom
